created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-30T17:49:49+02:00,136,43.77,16.79,986.07,195.40,205.20,0,-127.00,"$GNGGA,154944.000,4900.5247,N,00825.4632,E,1,3,5.53,118.6,M,47.9,M,,*4A",,,,
2022-03-30T17:50:09+02:00,137,43.79,16.78,986.07,197.40,207.30,0,-127.00,"$GNGGA,155004.000,4900.5166,N,00825.4554,E,1,3,5.52,119.1,M,47.9,M,,*42",,,,
2022-03-30T17:50:30+02:00,138,43.81,16.79,986.07,200.20,210.30,0,-127.00,"$GNGGA,155025.000,4900.5287,N,00825.4693,E,1,4,3.46,120.4,M,47.9,M,,*4E",,,,
2022-03-30T17:50:50+02:00,139,43.83,16.78,986.06,202.70,212.90,0,-127.00,"$GNGGA,155045.000,4900.5275,N,00825.4621,E,1,4,3.46,120.9,M,47.9,M,,*41",,,,
2022-03-30T17:51:10+02:00,140,43.85,16.65,986.07,203.50,213.70,0,-127.00,"$GNGGA,155105.000,4900.5343,N,00825.4710,E,1,4,3.47,121.8,M,47.9,M,,*42",,,,
2022-03-30T17:51:31+02:00,141,43.87,16.64,986.06,200.60,210.70,0,-127.00,"$GNGGA,155126.000,4900.5304,N,00825.4741,E,1,5,3.07,121.9,M,47.9,M,,*40",,,,
2022-03-30T17:51:51+02:00,142,43.89,16.64,986.06,201.80,211.90,0,-127.00,"$GNGGA,155146.000,4900.5324,N,00825.4785,E,1,5,3.49,122.6,M,47.9,M,,*4A",,,,
2022-03-30T17:52:12+02:00,143,43.92,16.54,986.05,201.90,212.00,0,-127.00,"$GNGGA,155207.000,4900.5374,N,00825.4765,E,1,5,3.49,125.7,M,47.9,M,,*41",,,,
2022-03-30T17:52:33+02:00,144,43.94,16.50,986.05,201.40,211.50,0,-127.00,"$GNGGA,155228.000,4900.5307,N,00825.4736,E,1,5,3.50,127.3,M,47.9,M,,*40",,,,
2022-03-30T17:52:54+02:00,145,43.97,16.49,986.04,198.60,208.60,0,-127.00,"$GNGGA,155249.000,4900.5318,N,00825.4847,E,1,5,3.51,129.1,M,47.9,M,,*4D",,,,
2022-03-30T17:53:15+02:00,146,43.99,16.42,986.03,195.00,204.80,0,-127.00,"$GNGGA,155310.000,4900.5365,N,00825.4728,E,1,5,3.52,131.9,M,47.9,M,,*4E",,,,
2022-03-30T17:53:36+02:00,147,44.01,16.42,986.04,188.20,197.70,0,-127.00,"$GNGGA,155331.000,4900.5311,N,00825.4821,E,1,5,3.53,133.3,M,47.9,M,,*41",,,,
2022-03-30T17:53:57+02:00,148,44.03,16.40,986.04,187.90,197.30,0,-127.00,"$GNGGA,155352.000,4900.5285,N,00825.4916,E,1,5,3.54,134.0,M,47.9,M,,*4E",,,,
2022-03-30T17:54:18+02:00,149,44.05,16.37,986.04,190.10,199.70,0,-127.00,"$GNGGA,155413.000,4900.5236,N,00825.5142,E,1,6,2.87,140.9,M,47.9,M,,*4A",,,,
2022-03-30T17:54:39+02:00,150,44.06,16.33,986.03,194.00,203.80,0,-127.00,"$GNGGA,155434.000,4900.5288,N,00825.4862,E,1,6,3.55,142.3,M,47.9,M,,*46",,,,
2022-03-30T17:55:00+02:00,151,44.08,16.29,986.02,191.50,201.10,0,-127.00,"$GNGGA,155455.000,4900.5351,N,00825.4762,E,1,6,2.88,141.1,M,47.9,M,,*4B",,,,
2022-03-30T17:55:21+02:00,152,44.08,16.23,986.01,192.20,201.90,0,-127.00,"$GNGGA,155516.000,4900.5312,N,00825.4883,E,1,6,3.58,144.3,M,47.9,M,,*41",,,,
2022-03-30T17:55:41+02:00,153,44.09,16.24,986.01,189.50,199.00,0,-127.00,"$GNGGA,155536.000,4900.5268,N,00825.4971,E,1,5,3.07,148.1,M,47.9,M,,*44",,,,
2022-03-30T17:56:02+02:00,154,44.10,16.25,986.01,188.20,197.70,0,-127.00,"$GNGGA,155557.000,4900.5265,N,00825.5100,E,1,6,3.59,154.4,M,47.9,M,,*41",,,,
2022-03-30T17:56:23+02:00,155,44.10,16.21,986.01,183.60,192.80,0,-127.00,"$GNGGA,155618.000,4900.5305,N,00825.5148,E,1,6,36.21,153.3,M,47.9,M,,*7B",,,,
2022-03-30T17:56:44+02:00,156,44.11,16.14,986.01,184.10,193.40,0,-127.00,"$GNGGA,155639.000,4900.5290,N,00825.5004,E,1,6,3.61,154.2,M,47.9,M,,*48",,,,
2022-03-30T17:57:04+02:00,157,44.12,16.07,986.00,183.30,192.50,0,-127.00,"$GNGGA,155659.000,4900.5339,N,00825.5347,E,1,6,3.62,154.2,M,47.9,M,,*4B",,,,
2022-03-30T17:57:25+02:00,158,44.12,16.04,985.99,187.60,197.00,0,-127.00,"$GNGGA,155720.000,4900.5251,N,00825.5307,E,1,6,3.63,153.1,M,47.9,M,,*4A",,,,
2022-03-30T17:57:45+02:00,159,44.13,16.04,985.99,186.90,196.30,0,-127.00,"$GNGGA,155740.000,4900.5275,N,00825.5252,E,1,6,3.64,152.1,M,47.9,M,,*4D",,,,
2022-03-30T17:58:06+02:00,160,44.14,16.00,985.99,187.70,197.10,0,-127.00,"$GNGGA,155800.000,4900.5370,N,00825.4962,E,1,6,3.65,151.1,M,47.9,M,,*49",,,,
2022-03-30T17:58:28+02:00,161,44.15,16.01,985.97,182.60,191.80,0,-127.00,"$GNGGA,155823.000,4900.5289,N,00825.4882,E,1,6,3.66,148.8,M,47.9,M,,*42",,,,
2022-03-30T17:58:49+02:00,162,44.16,15.95,985.97,178.70,187.70,0,-127.00,"$GNGGA,155844.000,4900.5290,N,00825.5019,E,1,6,3.67,146.2,M,47.9,M,,*45",,,,
2022-03-30T17:59:13+02:00,163,44.17,16.00,985.97,177.60,186.50,0,-127.00,"$GNGGA,155905.000,4900.5313,N,00825.5126,E,1,6,3.68,148.9,M,47.9,M,,*4C",,,,
2022-03-30T17:59:34+02:00,164,44.17,15.91,985.97,179.10,188.10,0,-127.00,"$GNGGA,155929.000,4900.5254,N,00825.5214,E,1,5,3.22,153.2,M,47.9,M,,*4E",,,,
2022-03-30T17:59:54+02:00,165,44.17,15.90,985.96,180.70,189.80,0,-127.00,"$GNGGA,155949.000,4900.5503,N,00825.5436,E,1,6,48.06,169.2,M,47.9,M,,*78",,,,
2022-03-30T18:00:15+02:00,166,44.18,15.92,985.94,181.20,190.30,0,-127.00,"$GNGGA,160010.000,4900.5333,N,00825.5558,E,1,6,3.71,170.5,M,47.9,M,,*47",,,,
2022-03-30T18:00:36+02:00,167,44.19,15.94,985.94,180.30,189.40,0,-127.00,"$GNGGA,160031.000,4900.5343,N,00825.5564,E,1,6,3.72,171.4,M,47.9,M,,*4F",,,,
2022-03-30T18:00:56+02:00,168,44.19,15.89,985.93,178.90,187.90,0,-127.00,"$GNGGA,160051.000,4900.5276,N,00825.5367,E,1,4,5.62,170.4,M,47.9,M,,*4F",,,,
2022-03-30T18:01:17+02:00,169,44.20,15.88,985.94,183.50,192.70,0,-127.00,"$GNGGA,160112.000,4900.5291,N,00825.5441,E,1,5,5.29,166.5,M,47.9,M,,*4B",,,,
2022-03-30T18:01:38+02:00,170,44.21,15.89,985.93,184.10,193.40,0,-127.00,"$GNGGA,160133.000,4900.5289,N,00825.5393,E,1,5,5.33,160.9,M,47.9,M,,*48",,,,
2022-03-30T18:02:00+02:00,171,44.21,15.84,985.93,186.00,195.40,0,-127.00,"$GNGGA,160154.000,4900.5396,N,00825.5222,E,1,5,5.38,157.2,M,47.9,M,,*49",,,,
2022-03-30T18:02:23+02:00,172,44.23,15.84,985.93,181.50,190.60,0,-127.00,"$GNGGA,160218.000,4900.5343,N,00825.4947,E,1,5,5.42,151.6,M,47.9,M,,*4C",,,,
2022-03-30T18:02:44+02:00,173,44.25,15.71,985.93,184.60,193.90,0,-127.00,"$GNGGA,160239.000,4900.5192,N,00825.4994,E,1,5,5.47,148.2,M,47.9,M,,*46",,,,
2022-03-30T18:03:04+02:00,174,44.26,15.75,985.94,183.70,192.90,0,-127.00,"$GNGGA,160259.000,4900.5393,N,00825.5006,E,1,5,3.30,147.0,M,47.9,M,,*4B",,,,
2022-03-30T18:03:25+02:00,175,44.28,15.74,985.93,184.10,193.40,0,-127.00,"$GNGGA,160320.000,4900.5631,N,00825.4876,E,1,5,5.56,149.6,M,47.9,M,,*49",,,,
2022-03-30T18:03:45+02:00,176,44.28,15.71,985.92,183.70,192.90,0,-127.00,"$GNGGA,160340.000,4900.5553,N,00825.4911,E,1,5,5.60,146.1,M,47.9,M,,*45",,,,
2022-03-30T18:04:05+02:00,177,44.30,15.67,985.93,180.40,189.50,0,-127.00,"$GNGGA,160400.000,4900.5512,N,00825.4823,E,1,5,5.65,145.0,M,47.9,M,,*44",,,,
2022-03-30T18:04:26+02:00,178,44.30,15.65,985.93,178.50,187.50,0,-127.00,"$GNGGA,160421.000,4900.5522,N,00825.4718,E,1,5,5.70,142.6,M,47.9,M,,*46",,,,
2022-03-30T18:04:46+02:00,179,44.31,15.68,985.92,179.50,188.50,0,-127.00,"$GNGGA,160441.000,4900.5435,N,00825.4730,E,1,5,5.75,140.2,M,47.9,M,,*4E",,,,
2022-03-30T18:05:07+02:00,180,44.32,15.67,985.93,182.00,191.20,0,-127.00,"$GNGGA,160502.000,4900.5338,N,00825.4887,E,1,5,5.80,137.5,M,47.9,M,,*4C",,,,
2022-03-30T18:05:28+02:00,181,44.32,15.68,985.93,180.60,189.70,0,-127.00,"$GNGGA,160523.000,4900.5384,N,00825.4807,E,1,5,4.71,135.7,M,47.9,M,,*4F",,,,
2022-03-30T18:05:49+02:00,182,44.32,15.68,985.93,181.40,190.50,0,-127.00,"$GNGGA,160544.000,4900.5414,N,00825.4745,E,1,6,5.91,135.5,M,47.9,M,,*47",,,,
2022-03-30T18:06:10+02:00,183,44.33,15.66,985.92,182.50,191.70,0,-127.00,"$GNGGA,160605.000,4900.5305,N,00825.4812,E,1,6,5.97,134.6,M,47.9,M,,*4F",,,,
2022-03-30T18:06:31+02:00,184,44.33,15.63,985.91,184.10,193.40,0,-127.00,"$GNGGA,160626.000,4900.5385,N,00825.4792,E,1,6,3.28,133.1,M,47.9,M,,*43",,,,
2022-03-30T18:06:52+02:00,185,44.34,15.57,985.91,187.30,196.70,0,-127.00,"$GNGGA,160647.000,4900.5466,N,00825.4638,E,1,6,3.29,134.7,M,47.9,M,,*4F",,,,
2022-03-30T18:07:13+02:00,186,44.34,15.61,985.92,187.40,196.80,0,-127.00,"$GNGGA,160708.000,4900.5283,N,00825.4746,E,1,6,6.14,132.9,M,47.9,M,,*43",,,,
2022-03-30T18:07:34+02:00,187,44.34,15.57,985.92,188.60,198.10,0,-127.00,"$GNGGA,160729.000,4900.5313,N,00825.4816,E,1,6,6.21,131.2,M,47.9,M,,*4C",,,,
2022-03-30T18:07:54+02:00,188,44.34,15.55,985.92,193.30,203.00,0,-127.00,"$GNGGA,160749.000,4900.5347,N,00825.4668,E,1,6,3.32,128.4,M,47.9,M,,*45",,,,
2022-03-30T18:08:15+02:00,189,44.34,15.56,985.92,198.60,208.60,0,-127.00,"$GNGGA,160810.000,4900.5378,N,00825.4724,E,1,6,3.33,125.6,M,47.9,M,,*4D",,,,
2022-03-30T18:08:35+02:00,190,44.35,15.54,985.92,198.00,208.00,0,-127.00,"$GNGGA,160830.000,4900.5357,N,00825.4629,E,1,6,3.34,125.1,M,47.9,M,,*4E",,,,
2022-03-30T18:08:56+02:00,191,44.35,15.51,985.91,191.30,200.90,0,-127.00,"$GNGGA,160851.000,4900.5369,N,00825.4589,E,1,6,3.35,124.7,M,47.9,M,,*4B",,,,
2022-03-30T18:09:17+02:00,192,44.34,15.51,985.91,191.40,201.00,0,-127.00,"$GNGGA,160912.000,4900.5332,N,00825.4701,E,1,6,3.36,127.8,M,47.9,M,,*4E",,,,
2022-03-30T18:09:38+02:00,193,44.34,15.46,985.91,193.10,202.80,0,-127.00,"$GNGGA,160933.000,4900.5395,N,00825.5096,E,1,6,3.37,135.9,M,47.9,M,,*4B",,,,
2022-03-30T18:09:59+02:00,194,44.35,15.44,985.91,189.00,198.50,0,-127.00,"$GNGGA,160954.000,4900.5431,N,00825.5106,E,1,6,3.38,135.6,M,47.9,M,,*4B",,,,
2022-03-30T18:10:19+02:00,195,44.35,15.46,985.91,183.20,192.40,0,-127.00,"$GNGGA,161014.000,4900.5453,N,00825.5062,E,1,7,3.31,135.5,M,47.9,M,,*4B",,,,
2022-03-30T18:10:40+02:00,196,44.36,15.43,985.91,183.80,193.00,0,-127.00,"$GNGGA,161035.000,4900.5429,N,00825.5032,E,1,7,3.32,138.4,M,47.9,M,,*4F",,,,
2022-03-30T18:11:01+02:00,197,44.36,15.43,985.92,185.70,195.00,0,-127.00,"$GNGGA,161056.000,4900.5471,N,00825.5053,E,1,7,3.34,140.5,M,47.9,M,,*48",,,,
2022-03-30T18:11:22+02:00,198,44.35,15.44,985.92,179.50,188.50,0,-127.00,"$GNGGA,161117.000,4900.5372,N,00825.4911,E,1,7,3.34,140.1,M,47.9,M,,*42",,,,
2022-03-30T18:11:43+02:00,199,44.36,15.43,985.92,173.10,181.80,0,-127.00,"$GNGGA,161138.000,4900.5323,N,00825.4816,E,1,7,3.36,141.6,M,47.9,M,,*49",,,,
2022-03-30T18:12:04+02:00,200,44.35,15.40,985.92,176.10,185.00,0,-127.00,"$GNGGA,161159.000,4900.5416,N,00825.4693,E,1,7,3.36,136.1,M,47.9,M,,*4B",,,,
2022-03-30T18:12:25+02:00,201,44.35,15.39,985.92,185.20,194.50,0,-127.00,"$GNGGA,161220.000,4900.5452,N,00825.4524,E,1,7,3.38,129.6,M,47.9,M,,*4E",,,,
2022-03-30T18:12:46+02:00,202,44.35,15.37,985.93,183.30,192.50,0,-127.00,"$GNGGA,161241.000,4900.5429,N,00825.4528,E,1,7,3.39,124.6,M,47.9,M,,*45",,,,
2022-03-30T18:13:07+02:00,203,44.35,15.27,985.92,181.40,190.50,0,-127.00,"$GNGGA,161302.000,4900.5321,N,00825.4694,E,1,7,3.40,133.8,M,47.9,M,,*4E",,,,
2022-03-30T18:13:28+02:00,204,44.36,15.31,985.92,176.00,184.90,0,-127.00,"$GNGGA,161323.000,4900.5312,N,00825.4990,E,1,7,3.41,147.6,M,47.9,M,,*4A",,,,
2022-03-30T18:13:49+02:00,205,44.36,15.31,985.92,173.70,182.40,0,-127.00,"$GNGGA,161344.000,4900.5550,N,00825.5188,E,1,7,6.47,153.7,M,47.9,M,,*4C",,,,
2022-03-30T18:14:10+02:00,206,44.35,15.27,985.93,167.50,175.90,0,-127.00,"$GNGGA,161405.000,4900.5623,N,00825.5394,E,1,7,3.43,168.1,M,47.9,M,,*49",,,,
2022-03-30T18:14:31+02:00,207,44.35,15.22,985.92,170.40,179.00,0,-127.00,"$GNGGA,161426.000,4900.5539,N,00825.5685,E,1,7,3.44,185.6,M,47.9,M,,*46",,,,
2022-03-30T18:14:52+02:00,208,44.35,15.21,985.92,175.20,184.00,0,-127.00,"$GNGGA,161447.000,4900.5479,N,00825.5767,E,1,7,3.45,192.0,M,47.9,M,,*48",,,,
2022-03-30T18:15:13+02:00,209,44.35,15.27,985.92,174.50,183.30,0,-127.00,"$GNGGA,161508.000,4900.5397,N,00825.5834,E,1,7,3.46,198.3,M,47.9,M,,*46",,,,
2022-03-30T18:15:34+02:00,210,44.35,15.25,985.92,173.20,181.90,0,-127.00,"$GNGGA,161529.000,4900.5629,N,00825.5673,E,1,7,3.47,196.5,M,47.9,M,,*41",,,,
2022-03-30T18:15:54+02:00,211,44.35,15.23,985.92,171.80,180.40,0,-127.00,"$GNGGA,161549.000,4900.5696,N,00825.5870,E,1,7,3.49,193.1,M,47.9,M,,*41",,,,
2022-03-30T18:16:15+02:00,212,44.35,15.19,985.93,171.20,179.80,0,-127.00,"$GNGGA,161610.000,4900.5679,N,00825.5841,E,1,7,3.49,193.1,M,47.9,M,,*4D",,,,
2022-03-30T18:16:36+02:00,213,44.35,15.20,985.92,171.80,180.40,0,-127.00,"$GNGGA,161631.000,4900.5673,N,00825.5686,E,1,7,3.51,181.7,M,47.9,M,,*4D",,,,
2022-03-30T18:16:57+02:00,214,44.34,15.18,985.92,179.40,188.40,0,-127.00,"$GNGGA,161652.000,4900.5669,N,00825.5530,E,1,7,3.52,168.5,M,47.9,M,,*4B",,,,
2022-03-30T18:17:18+02:00,215,44.34,15.22,985.93,181.70,190.80,0,-127.00,"$GNGGA,161713.000,4900.5376,N,00825.4918,E,1,8,2.66,148.0,M,47.9,M,,*4D",,,,
2022-03-30T18:17:39+02:00,216,44.34,15.21,985.92,177.80,186.70,0,-127.00,"$GNGGA,161734.000,4900.5305,N,00825.4780,E,1,7,2.72,138.3,M,47.9,M,,*4D",,,,
2022-03-30T18:18:00+02:00,217,44.33,15.14,985.93,174.10,182.90,0,-127.00,"$GNGGA,161755.000,4900.5331,N,00825.4806,E,1,7,2.73,129.0,M,47.9,M,,*4E",,,,
2022-03-30T18:18:21+02:00,218,44.33,15.13,985.93,181.00,190.10,0,-127.00,"$GNGGA,161816.000,4900.5300,N,00825.4780,E,1,8,2.68,118.0,M,47.9,M,,*42",,,,
2022-03-30T18:18:42+02:00,219,44.32,15.14,985.93,184.80,194.10,0,-127.00,"$GNGGA,161837.000,4900.5307,N,00825.4675,E,1,8,2.69,110.2,M,47.9,M,,*46",,,,
2022-03-30T18:19:03+02:00,220,44.32,15.10,985.92,183.90,193.10,0,-127.00,"$GNGGA,161858.000,4900.5325,N,00825.4416,E,1,8,2.69,95.5,M,47.9,M,,*73",,,,
2022-03-30T18:19:24+02:00,221,44.32,15.02,985.93,178.70,187.70,0,-127.00,"$GNGGA,161919.000,4900.5339,N,00825.4197,E,1,8,2.70,89.5,M,47.9,M,,*73",,,,
2022-03-30T18:19:45+02:00,222,44.31,15.04,985.92,178.90,187.90,0,-127.00,"$GNGGA,161940.000,4900.5316,N,00825.4386,E,1,8,2.71,92.9,M,47.9,M,,*77",,,,
2022-03-30T18:20:06+02:00,223,44.31,15.05,985.91,177.10,186.00,0,-127.00,"$GNGGA,162001.000,4900.5305,N,00825.4456,E,1,8,2.72,95.1,M,47.9,M,,*7C",,,,
2022-03-30T18:20:27+02:00,224,44.31,15.01,985.91,176.00,184.90,0,-127.00,"$GNGGA,162022.000,4900.5311,N,00825.4442,E,1,8,2.72,98.3,M,47.9,M,,*72",,,,
2022-03-30T18:20:48+02:00,225,44.30,14.99,985.91,177.50,186.40,0,-127.00,"$GNGGA,162043.000,4900.5318,N,00825.4539,E,1,8,2.73,99.3,M,47.9,M,,*71",,,,
2022-03-30T18:21:09+02:00,226,44.30,14.99,985.91,177.10,186.00,0,-127.00,"$GNGGA,162104.000,4900.5312,N,00825.4543,E,1,8,2.74,99.6,M,47.9,M,,*76",,,,
2022-03-30T18:21:30+02:00,227,44.29,14.98,985.92,176.00,184.90,0,-127.00,"$GNGGA,162125.000,4900.5301,N,00825.4601,E,1,8,2.74,98.3,M,47.9,M,,*76",,,,
2022-03-30T18:21:51+02:00,228,44.28,14.97,985.91,172.70,181.40,0,-127.00,"$GNGGA,162146.000,4900.5307,N,00825.4434,E,1,7,2.96,92.4,M,47.9,M,,*7F",,,,
2022-03-30T18:22:12+02:00,229,44.28,14.93,985.91,173.60,182.30,0,-127.00,"$GNGGA,162207.000,4900.5310,N,00825.4445,E,1,8,2.76,91.5,M,47.9,M,,*7A",,,,
2022-03-30T18:22:33+02:00,230,44.27,14.93,985.91,175.10,183.90,0,-127.00,"$GNGGA,162228.000,4900.5310,N,00825.4430,E,1,8,2.76,87.6,M,47.9,M,,*71",,,,
2022-03-30T18:22:54+02:00,231,44.27,14.97,985.90,179.20,188.20,0,-127.00,"$GNGGA,162249.000,4900.5291,N,00825.4430,E,1,8,2.77,89.7,M,47.9,M,,*70",,,,
2022-03-30T18:23:15+02:00,232,44.27,14.95,985.89,180.00,189.10,0,-127.00,"$GNGGA,162310.000,4900.5304,N,00825.4540,E,1,8,2.78,96.3,M,47.9,M,,*73",,,,
2022-03-30T18:23:36+02:00,233,44.26,14.94,985.89,180.30,189.40,0,-127.00,"$GNGGA,162331.000,4900.5277,N,00825.4611,E,1,8,2.78,99.2,M,47.9,M,,*7C",,,,
2022-03-30T18:23:57+02:00,234,44.27,14.91,985.89,182.00,191.20,0,-127.00,"$GNGGA,162352.000,4900.5241,N,00825.4498,E,1,8,2.79,102.4,M,47.9,M,,*4B",,,,
2022-03-30T18:24:18+02:00,235,44.27,14.90,985.89,180.90,190.00,0,-127.00,"$GNGGA,162413.000,4900.5270,N,00825.4595,E,1,8,2.80,103.7,M,47.9,M,,*43",,,,
2022-03-30T18:24:39+02:00,236,44.26,14.91,985.90,176.10,185.00,0,-127.00,"$GNGGA,162434.000,4900.5291,N,00825.4647,E,1,8,2.81,105.4,M,47.9,M,,*41",,,,
2022-03-30T18:25:00+02:00,237,44.26,14.87,985.90,170.00,178.60,0,-127.00,"$GNGGA,162455.000,4900.5298,N,00825.4548,E,1,7,4.33,104.6,M,47.9,M,,*40",,,,
2022-03-30T18:25:21+02:00,238,44.25,14.88,985.89,168.70,177.20,0,-127.00,"$GNGGA,162516.000,4900.5349,N,00825.4403,E,1,7,4.36,100.7,M,47.9,M,,*45",,,,
2022-03-30T18:25:42+02:00,239,44.24,14.90,985.89,167.80,176.20,0,-127.00,"$GNGGA,162537.000,4900.5329,N,00825.4518,E,1,7,4.40,98.0,M,47.9,M,,*7D",,,,
2022-03-30T18:26:03+02:00,240,44.23,14.85,985.89,171.20,179.80,0,-127.00,"$GNGGA,162558.000,4900.5325,N,00825.4863,E,1,6,6.70,96.2,M,47.9,M,,*75",,,,
2022-03-30T18:26:24+02:00,241,44.23,14.84,985.89,168.80,177.30,0,-127.00,"$GNGGA,162619.000,4900.5321,N,00825.4425,E,1,6,6.77,96.8,M,47.9,M,,*74",,,,
2022-03-30T18:26:45+02:00,242,44.22,14.80,985.90,168.70,177.20,0,-127.00,"$GNGGA,162640.000,4900.5391,N,00825.3356,E,1,7,4.49,89.0,M,47.9,M,,*7F",,,,
2022-03-30T18:27:06+02:00,243,44.22,14.82,985.89,165.90,174.20,0,-127.00,"$GNGGA,162701.000,4900.5423,N,00825.3031,E,1,7,4.53,81.3,M,47.9,M,,*77",,,,
2022-03-30T18:27:27+02:00,244,44.21,14.84,985.88,167.00,175.40,0,-127.00,"$GNGGA,162722.000,4900.5406,N,00825.3242,E,1,7,4.56,80.9,M,47.9,M,,*79",,,,
2022-03-30T18:27:48+02:00,245,44.21,14.82,985.88,172.20,180.90,0,-127.00,"$GNGGA,162743.000,4900.5386,N,00825.3467,E,1,7,4.59,81.6,M,47.9,M,,*71",,,,
2022-03-30T18:28:09+02:00,246,44.20,14.82,985.88,176.40,185.30,0,-127.00,"$GNGGA,162804.000,4900.5359,N,00825.3606,E,1,7,4.63,83.3,M,47.9,M,,*74",,,,
2022-03-30T18:28:30+02:00,247,44.20,14.80,985.87,181.30,190.40,0,-127.00,"$GNGGA,162825.000,4900.5367,N,00825.3596,E,1,7,4.66,86.4,M,47.9,M,,*77",,,,
2022-03-30T18:28:51+02:00,248,44.19,14.80,985.87,182.30,191.50,0,-127.00,"$GNGGA,162846.000,4900.5387,N,00825.3884,E,1,7,4.69,87.8,M,47.9,M,,*70",,,,
2022-03-30T18:29:12+02:00,249,44.19,14.81,985.87,183.00,192.20,0,-127.00,"$GNGGA,162907.000,4900.5406,N,00825.3908,E,1,6,4.95,88.9,M,47.9,M,,*73",,,,
2022-03-30T18:29:33+02:00,250,44.18,14.80,985.87,181.00,190.10,0,-127.00,"$GNGGA,162928.000,4900.5429,N,00825.3914,E,1,6,5.00,88.8,M,47.9,M,,*72",,,,
2022-03-30T18:29:54+02:00,251,44.18,14.78,985.87,181.10,190.20,0,-127.00,"$GNGGA,162949.000,4900.5329,N,00825.3958,E,1,7,4.80,88.5,M,47.9,M,,*7F",,,,
2022-03-30T18:30:15+02:00,252,44.17,14.78,985.87,182.10,191.30,0,-127.00,"$GNGGA,163010.000,4900.5341,N,00825.4063,E,1,7,4.84,86.7,M,47.9,M,,*7B",,,,
2022-03-30T18:30:36+02:00,253,44.17,14.76,985.87,184.80,194.10,0,-127.00,"$GNGGA,163031.000,4900.5359,N,00825.4031,E,1,7,4.87,86.8,M,47.9,M,,*7A",,,,
2022-03-30T18:30:57+02:00,254,44.16,14.68,985.87,183.40,192.60,0,-127.00,"$GNGGA,163052.000,4900.5264,N,00825.4276,E,1,7,5.22,89.4,M,47.9,M,,*7C",,,,
2022-03-30T18:31:18+02:00,255,44.16,14.72,985.88,177.40,186.30,0,-127.00,"$GNGGA,163113.000,4900.5088,N,00825.4703,E,1,7,4.59,92.7,M,47.9,M,,*7B",,,,
2022-03-30T18:31:39+02:00,256,44.16,14.72,985.87,175.30,184.10,0,-127.00,"$GNGGA,163134.000,4900.5013,N,00825.4848,E,1,6,5.04,94.3,M,47.9,M,,*76",,,,
2022-03-30T18:32:00+02:00,257,44.15,14.67,985.87,176.40,185.30,0,-127.00,"$GNGGA,163155.000,4900.5041,N,00825.4973,E,1,7,4.76,97.2,M,47.9,M,,*78",,,,
2022-03-30T18:32:21+02:00,258,44.15,14.68,985.87,175.80,184.60,0,-127.00,"$GNGGA,163216.000,4900.5220,N,00825.4518,E,1,7,4.81,103.1,M,47.9,M,,*4F",,,,
2022-03-30T18:32:44+02:00,259,44.14,14.74,985.85,176.90,185.80,0,-127.00,"$GNGGA,163239.000,4900.5283,N,00825.4021,E,1,7,4.86,106.9,M,47.9,M,,*4E",,,,
2022-03-30T18:33:05+02:00,260,44.13,14.73,985.84,176.50,185.40,0,-127.00,"$GNGGA,163300.000,4900.5286,N,00825.3727,E,1,7,4.91,106.5,M,47.9,M,,*4C",,,,
2022-03-30T18:33:26+02:00,261,44.12,14.67,985.84,184.00,193.30,0,-127.00,"$GNGGA,163321.000,4900.5306,N,00825.3576,E,1,7,4.95,108.8,M,47.9,M,,*47",,,,
2022-03-30T18:33:47+02:00,262,44.12,14.71,985.82,187.70,197.10,0,-127.00,"$GNGGA,163342.000,4900.5392,N,00825.3745,E,1,7,5.00,106.4,M,47.9,M,,*42",,,,
2022-03-30T18:34:08+02:00,263,44.10,14.67,985.82,189.70,199.20,0,-127.00,"$GNGGA,163403.000,4900.5356,N,00825.4143,E,1,7,5.05,105.4,M,47.9,M,,*49",,,,
2022-03-30T18:34:29+02:00,264,44.10,14.66,985.82,187.60,197.00,0,-127.00,"$GNGGA,163424.000,4900.5401,N,00825.3651,E,1,6,5.29,101.4,M,47.9,M,,*41",,,,
2022-03-30T18:34:49+02:00,265,44.09,14.68,985.81,182.40,191.60,0,-127.00,"$GNGGA,163444.000,4900.5442,N,00825.3089,E,1,7,5.14,103.1,M,47.9,M,,*4B",,,,
2022-03-30T18:35:10+02:00,266,44.08,14.61,985.82,180.80,189.90,0,-127.00,"$GNGGA,163505.000,4900.5487,N,00825.2998,E,1,7,5.19,98.6,M,47.9,M,,*77",,,,
2022-03-30T18:35:31+02:00,267,44.08,14.61,985.82,182.80,192.00,0,-127.00,"$GNGGA,163526.000,4900.5513,N,00825.2950,E,1,7,5.24,96.3,M,47.9,M,,*7B",,,,
2022-03-30T18:35:52+02:00,268,44.07,14.65,985.82,185.60,194.90,0,-127.00,"$GNGGA,163547.000,4900.5524,N,00825.2831,E,1,7,5.29,94.7,M,47.9,M,,*75",,,,
2022-03-30T18:36:13+02:00,269,44.06,14.62,985.81,186.00,195.40,0,-127.00,"$GNGGA,163608.000,4900.5494,N,00825.2829,E,1,7,5.34,93.6,M,47.9,M,,*74",,,,
