created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-01-15T23:20:41+01:00,460,30.50,21.75,1011.58,231.70,243.30,0,26.00,"$GNGGA,023515.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:21:02+01:00,461,30.50,21.76,1011.58,235.50,247.30,0,26.50,"$GNGGA,023536.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:21:22+01:00,462,30.50,21.75,1011.58,237.10,249.00,0,26.00,"$GNGGA,023556.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:21:42+01:00,463,30.51,21.75,1011.58,241.90,254.00,0,26.00,"$GNGGA,023616.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:22:02+01:00,464,30.51,21.78,1011.57,242.40,254.60,0,26.00,"$GNGGA,023636.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:22:22+01:00,465,30.51,21.77,1011.56,238.10,250.10,0,26.00,"$GNGGA,023656.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:22:42+01:00,466,30.51,21.77,1011.56,234.10,245.90,0,26.00,"$GNGGA,023716.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:23:02+01:00,467,30.51,21.76,1011.55,229.60,241.10,0,26.00,"$GNGGA,023736.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:23:22+01:00,468,30.50,21.76,1011.53,231.10,242.70,0,26.00,"$GNGGA,023756.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:23:42+01:00,469,30.50,21.78,1011.53,232.80,244.50,0,26.50,"$GNGGA,023816.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T23:24:03+01:00,470,30.50,21.78,1011.51,232.40,244.10,0,26.00,"$GNGGA,023837.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T23:24:23+01:00,471,30.50,21.79,1011.49,230.70,242.30,0,26.00,"$GNGGA,023857.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T23:24:43+01:00,472,30.50,21.79,1011.48,231.50,243.10,0,26.50,"$GNGGA,023917.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T23:25:03+01:00,473,30.49,21.79,1011.48,237.00,248.90,0,26.50,"$GNGGA,023937.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T23:25:23+01:00,474,30.49,21.79,1011.45,236.50,248.40,0,26.00,"$GNGGA,023957.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T23:25:43+01:00,475,30.50,21.78,1011.45,231.90,243.50,0,26.00,"$GNGGA,024017.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:26:04+01:00,476,30.50,21.78,1011.45,226.80,238.20,0,26.00,"$GNGGA,024038.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T23:26:24+01:00,477,30.49,21.80,1011.43,227.70,239.10,0,26.00,"$GNGGA,024058.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T23:26:44+01:00,478,30.49,21.81,1011.42,231.00,242.60,0,26.00,"$GNGGA,024118.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T23:27:05+01:00,479,30.49,21.80,1011.41,236.50,248.40,0,26.00,"$GNGGA,024139.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T23:27:25+01:00,480,30.49,21.82,1011.42,241.30,253.40,0,26.00,"$GNGGA,024159.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T23:27:45+01:00,481,30.49,21.81,1011.42,240.20,252.30,0,26.00,"$GNGGA,024219.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T23:28:05+01:00,482,30.49,21.82,1011.43,238.00,250.00,0,26.00,"$GNGGA,024239.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T23:28:25+01:00,483,30.49,21.84,1011.43,235.90,247.70,0,26.00,"$GNGGA,024259.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T23:28:45+01:00,484,30.49,21.83,1011.44,243.10,255.30,0,26.00,"$GNGGA,024319.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T23:29:05+01:00,485,30.49,21.81,1011.45,245.70,258.00,0,26.00,"$GNGGA,024339.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T23:29:25+01:00,486,30.49,21.81,1011.45,245.10,257.40,0,26.00,"$GNGGA,024359.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:29:45+01:00,487,30.49,21.82,1011.45,237.90,249.80,0,26.50,"$GNGGA,024419.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T23:30:06+01:00,488,30.50,21.83,1011.47,240.20,252.30,0,26.00,"$GNGGA,024440.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:30:26+01:00,489,30.50,21.82,1011.49,242.20,254.40,0,26.00,"$GNGGA,024500.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:30:46+01:00,490,30.50,21.80,1011.50,237.40,249.30,0,26.00,"$GNGGA,024520.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:31:06+01:00,491,30.50,21.83,1011.50,234.80,246.60,0,26.00,"$GNGGA,024540.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:31:26+01:00,492,30.50,21.84,1011.51,238.70,250.70,0,26.50,"$GNGGA,024600.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:31:46+01:00,493,30.51,21.84,1011.50,242.10,254.30,0,26.00,"$GNGGA,024620.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:32:06+01:00,494,30.51,21.82,1011.49,241.30,253.40,0,26.50,"$GNGGA,024640.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:32:26+01:00,495,30.51,21.81,1011.50,232.50,244.20,0,26.50,"$GNGGA,024700.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:32:46+01:00,496,30.52,21.81,1011.49,227.40,238.80,0,26.50,"$GNGGA,024720.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:33:07+01:00,497,30.53,21.80,1011.49,221.10,232.20,0,26.50,"$GNGGA,024741.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:33:27+01:00,498,30.53,21.80,1011.48,222.90,234.10,0,26.50,"$GNGGA,024801.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T23:33:47+01:00,499,30.53,21.78,1011.48,228.80,240.30,0,26.50,"$GNGGA,024821.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T23:34:08+01:00,500,30.53,21.80,1011.48,238.90,250.90,0,26.50,"$GNGGA,024842.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T23:34:28+01:00,501,30.53,21.80,1011.48,234.50,246.30,0,26.50,"$GNGGA,024902.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T23:34:48+01:00,502,30.54,21.80,1011.49,229.10,240.60,0,26.50,"$GNGGA,024922.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T23:35:08+01:00,503,30.54,21.78,1011.48,215.50,226.30,0,26.00,"$GNGGA,024942.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:35:28+01:00,504,30.54,21.78,1011.47,219.90,230.90,0,26.00,"$GNGGA,025002.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:35:48+01:00,505,30.54,21.77,1011.47,226.50,237.90,0,26.00,"$GNGGA,025022.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:36:08+01:00,506,30.54,21.77,1011.47,236.30,248.20,0,26.00,"$GNGGA,025042.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:36:28+01:00,507,30.54,21.79,1011.49,238.60,250.60,0,26.50,"$GNGGA,025102.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:36:48+01:00,508,30.54,21.79,1011.49,235.60,247.40,0,26.50,"$GNGGA,025122.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:37:08+01:00,509,30.54,21.80,1011.49,235.80,247.60,0,26.50,"$GNGGA,025142.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:37:28+01:00,510,30.54,21.80,1011.49,239.70,251.70,0,26.00,"$GNGGA,025202.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:37:48+01:00,511,30.54,21.80,1011.51,242.10,254.30,0,26.50,"$GNGGA,025222.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:38:09+01:00,512,30.53,21.80,1011.50,240.30,252.40,0,26.00,"$GNGGA,025243.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:38:29+01:00,513,30.54,21.80,1011.51,239.20,251.20,0,26.00,"$GNGGA,025303.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:38:49+01:00,514,30.54,21.79,1011.51,244.10,256.40,0,26.00,"$GNGGA,025323.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:39:10+01:00,515,30.54,21.80,1011.52,248.00,260.50,0,26.50,"$GNGGA,025344.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:39:30+01:00,516,30.54,21.81,1011.52,247.90,260.30,0,26.00,"$GNGGA,025404.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:39:50+01:00,517,30.55,21.79,1011.52,246.60,259.00,0,26.00,"$GNGGA,025424.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:40:11+01:00,518,30.55,21.79,1011.53,247.70,260.10,0,26.50,"$GNGGA,025445.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:40:31+01:00,519,30.55,21.79,1011.53,248.50,261.00,0,26.50,"$GNGGA,025505.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:40:51+01:00,520,30.55,21.79,1011.54,247.00,259.40,0,26.00,"$GNGGA,025525.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:41:11+01:00,521,30.55,21.78,1011.54,243.20,255.40,0,26.50,"$GNGGA,025545.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:41:31+01:00,522,30.55,21.80,1011.53,239.90,251.90,0,26.00,"$GNGGA,025605.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:41:51+01:00,523,30.55,21.79,1011.54,233.80,245.50,0,26.00,"$GNGGA,025625.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:42:11+01:00,524,30.55,21.79,1011.54,232.10,243.80,0,26.00,"$GNGGA,025645.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-15T23:42:31+01:00,525,30.55,21.81,1011.54,229.70,241.20,0,26.00,"$GNGGA,025705.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:42:51+01:00,526,30.55,21.81,1011.55,238.20,250.20,0,26.00,"$GNGGA,025725.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:43:12+01:00,527,30.55,21.81,1011.55,245.40,257.70,0,26.00,"$GNGGA,025746.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:43:32+01:00,528,30.55,21.80,1011.55,249.70,262.20,0,26.00,"$GNGGA,025806.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:43:52+01:00,529,30.55,21.81,1011.56,246.90,259.30,0,26.00,"$GNGGA,025826.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T23:44:13+01:00,530,30.55,21.79,1011.56,240.80,252.90,0,26.00,"$GNGGA,025847.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T23:44:33+01:00,531,30.55,21.81,1011.56,232.40,244.10,0,26.50,"$GNGGA,025907.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:44:53+01:00,532,30.55,21.80,1011.56,235.90,247.70,0,26.00,"$GNGGA,025927.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T23:45:13+01:00,533,30.55,21.80,1011.56,240.20,252.30,0,26.00,"$GNGGA,025947.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*59",,,,
2022-01-15T23:45:33+01:00,534,30.56,21.79,1011.56,250.00,262.60,0,26.50,"$GNGGA,030007.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:45:53+01:00,535,30.56,21.78,1011.54,250.10,262.70,0,26.00,"$GNGGA,030027.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:46:14+01:00,536,30.56,21.77,1011.54,258.10,271.10,0,26.00,"$GNGGA,030048.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T23:46:34+01:00,537,30.57,21.78,1011.53,259.30,272.30,0,26.00,"$GNGGA,030108.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T23:46:54+01:00,538,30.57,21.77,1011.52,255.70,268.50,0,26.00,"$GNGGA,030128.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T23:47:15+01:00,539,30.57,21.77,1011.51,247.80,260.20,0,26.50,"$GNGGA,030149.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5B",,,,
2022-01-15T23:47:35+01:00,540,30.56,21.78,1011.51,241.20,253.30,0,26.00,"$GNGGA,030209.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-15T23:47:55+01:00,541,30.57,21.77,1011.49,246.80,259.20,0,26.00,"$GNGGA,030229.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5E",,,,
2022-01-15T23:48:16+01:00,542,30.57,21.78,1011.47,244.30,256.60,0,26.00,"$GNGGA,030250.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:48:36+01:00,543,30.57,21.79,1011.44,242.20,254.40,0,26.00,"$GNGGA,030310.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:48:56+01:00,544,30.57,21.78,1011.42,237.60,249.50,0,26.00,"$GNGGA,030330.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:49:16+01:00,545,30.57,21.78,1011.40,244.30,256.60,0,26.00,"$GNGGA,030350.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:49:36+01:00,546,30.57,21.77,1011.38,248.80,261.30,0,26.00,"$GNGGA,030410.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:49:56+01:00,547,30.57,21.78,1011.35,252.60,265.30,0,26.50,"$GNGGA,030430.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:50:17+01:00,548,30.58,21.76,1011.34,253.50,266.20,0,26.00,"$GNGGA,030451.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:50:37+01:00,549,30.58,21.76,1011.33,252.30,265.00,0,26.00,"$GNGGA,030511.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:50:57+01:00,550,30.58,21.76,1011.32,248.20,260.70,0,26.00,"$GNGGA,030531.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:51:18+01:00,551,30.58,21.76,1011.31,241.50,253.60,0,26.00,"$GNGGA,030552.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:51:38+01:00,552,30.58,21.77,1011.30,245.00,257.30,0,26.00,"$GNGGA,030612.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:51:58+01:00,553,30.58,21.76,1011.31,245.60,257.90,0,26.00,"$GNGGA,030632.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:52:19+01:00,554,30.58,21.77,1011.33,247.80,260.20,0,26.00,"$GNGGA,030653.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:52:39+01:00,555,30.58,21.76,1011.32,245.50,257.80,0,26.00,"$GNGGA,030713.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:52:59+01:00,556,30.58,21.76,1011.32,246.50,258.90,0,26.00,"$GNGGA,030733.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:53:20+01:00,557,30.58,21.76,1011.32,255.90,268.70,0,26.00,"$GNGGA,030754.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:53:40+01:00,558,30.58,21.77,1011.32,258.20,271.20,0,26.00,"$GNGGA,030814.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T23:54:00+01:00,559,30.58,21.76,1011.32,252.90,265.60,0,26.00,"$GNGGA,030834.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T23:54:21+01:00,560,30.58,21.77,1011.32,238.60,250.60,0,26.00,"$GNGGA,030855.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5F",,,,
2022-01-15T23:54:41+01:00,561,30.57,21.79,1011.33,241.50,253.60,0,26.00,"$GNGGA,030915.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5A",,,,
2022-01-15T23:55:01+01:00,562,30.57,21.77,1011.35,246.30,258.70,0,26.00,"$GNGGA,030935.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*58",,,,
2022-01-15T23:55:22+01:00,563,30.57,21.79,1011.36,254.60,267.40,0,26.00,"$GNGGA,030956.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5D",,,,
2022-01-15T23:55:42+01:00,564,30.57,21.78,1011.36,251.90,264.50,0,26.00,"$GNGGA,031016.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:56:02+01:00,565,30.57,21.78,1011.36,248.80,261.30,0,26.00,"$GNGGA,031036.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:56:22+01:00,566,30.57,21.77,1011.36,243.90,256.10,0,26.00,"$GNGGA,031056.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:56:42+01:00,567,30.57,21.79,1011.37,241.10,253.20,0,26.00,"$GNGGA,031116.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:57:02+01:00,568,30.57,21.80,1011.37,243.80,256.00,0,26.00,"$GNGGA,031136.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:57:23+01:00,569,30.57,21.81,1011.37,246.20,258.60,0,26.00,"$GNGGA,031157.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-15T23:57:43+01:00,570,30.57,21.79,1011.36,252.60,265.30,0,26.00,"$GNGGA,031217.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-15T23:58:03+01:00,571,30.57,21.81,1011.36,258.60,271.60,0,26.00,"$GNGGA,031237.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-15T23:58:23+01:00,572,30.57,21.78,1011.36,258.70,271.70,0,26.00,"$GNGGA,031257.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-15T23:58:43+01:00,573,30.57,21.77,1011.36,255.00,267.80,0,26.00,"$GNGGA,031317.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*53",,,,
2022-01-15T23:59:03+01:00,574,30.57,21.78,1011.36,249.80,262.30,0,26.00,"$GNGGA,031337.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-15T23:59:23+01:00,575,30.57,21.78,1011.36,249.60,262.10,0,26.00,"$GNGGA,031357.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-15T23:59:43+01:00,576,30.57,21.78,1011.35,251.80,264.40,0,26.50,"$GNGGA,031417.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-16T00:00:03+01:00,577,30.58,21.79,1011.35,248.50,261.00,0,26.00,"$GNGGA,031437.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-16T00:00:23+01:00,578,30.58,21.81,1011.36,240.80,252.90,0,26.00,"$GNGGA,031457.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*50",,,,
2022-01-16T00:00:43+01:00,579,30.58,21.81,1011.36,234.50,246.30,0,26.00,"$GNGGA,031517.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-16T00:01:03+01:00,580,30.58,21.82,1011.37,234.90,246.70,0,26.00,"$GNGGA,031537.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-16T00:01:23+01:00,581,30.58,21.80,1011.36,238.80,250.80,0,26.00,"$GNGGA,031557.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*51",,,,
2022-01-16T00:01:43+01:00,582,30.58,21.82,1011.36,238.70,250.70,0,26.00,"$GNGGA,031617.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*56",,,,
2022-01-16T00:02:03+01:00,583,30.59,21.81,1011.35,231.30,242.90,0,26.00,"$GNGGA,031637.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*54",,,,
2022-01-16T00:02:23+01:00,584,30.59,21.80,1011.34,229.70,241.20,0,26.00,"$GNGGA,031657.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
2022-01-16T00:02:43+01:00,585,30.59,21.81,1011.34,236.70,248.60,0,26.00,"$GNGGA,031717.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-16T00:03:03+01:00,586,30.59,21.82,1011.35,239.50,251.50,0,26.00,"$GNGGA,031737.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-16T00:03:24+01:00,587,30.59,21.82,1011.35,239.30,251.30,0,26.00,"$GNGGA,031758.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*5C",,,,
2022-01-16T00:03:44+01:00,588,30.59,21.82,1011.35,233.30,245.00,0,26.00,"$GNGGA,031818.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*57",,,,
2022-01-16T00:04:04+01:00,589,30.59,21.82,1011.36,239.40,251.40,0,26.00,"$GNGGA,031838.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*55",,,,
2022-01-16T00:04:25+01:00,590,30.58,21.83,1011.36,279.10,293.10,0,26.00,"$GNGGA,031859.263,4900.4698,N,00825.4553,E,0,0,,102.1,M,47.9,M,,*52",,,,
