created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-13T18:23:28+01:00,274,20.55,18.86,1002.36,44.60,46.90,0,-127.00,"$GNGGA,172323.000,4924.5510,N,00841.5999,E,1,10,0.95,149.6,M,48.0,M,,*74",,,,
2022-03-13T18:23:50+01:00,275,20.62,18.51,1002.36,44.00,46.30,0,-127.00,"$GNGGA,172345.000,4924.5505,N,00841.6005,E,1,9,1.14,151.8,M,48.0,M,,*48",,,,
2022-03-13T18:24:12+01:00,276,20.70,18.33,1002.37,43.20,45.40,0,-127.00,"$GNGGA,172407.000,4924.5500,N,00841.6012,E,1,10,0.90,151.8,M,48.0,M,,*7F",,,,
2022-03-13T18:24:37+01:00,277,20.79,18.24,1002.37,42.90,45.10,0,-127.00,"$GNGGA,172431.000,4924.5503,N,00841.6035,E,1,12,0.83,151.0,M,48.0,M,,*74",,,,
2022-03-13T21:35:49+01:00,278,18.60,21.91,1003.29,45.90,67.10,1,-127.00,"$GNGGA,203544.000,4924.5735,N,00841.5741,E,1,5,1.36,127.6,M,48.0,M,,*4C",,,,
2022-03-13T21:36:11+01:00,279,18.46,21.72,1003.31,38.80,40.80,1,-127.00,"$GNGGA,203606.000,4924.5866,N,00841.5707,E,1,5,1.36,124.4,M,48.0,M,,*43",,,,
2022-03-13T21:36:33+01:00,280,18.42,21.43,1003.31,41.60,43.70,1,-127.00,"$GNGGA,203628.000,4924.5962,N,00841.5710,E,1,4,1.98,119.6,M,48.0,M,,*45",,,,
2022-03-13T21:36:56+01:00,281,18.45,21.23,1003.30,42.20,44.40,1,-127.00,"$GNGGA,203650.000,4924.5964,N,00841.5735,E,1,10,0.86,121.2,M,48.0,M,,*7F",,,,
2022-03-13T21:37:41+01:00,282,18.55,21.38,1003.32,41.10,43.20,1,-127.00,"$GNGGA,203713.000,4924.5963,N,00841.5756,E,1,11,0.82,122.3,M,48.0,M,,*7C",,,,
2022-03-13T21:38:03+01:00,283,18.62,20.74,1003.34,37.40,39.30,1,-127.00,"$GNGGA,203757.000,4924.5969,N,00841.5744,E,1,12,0.80,123.4,M,48.0,M,,*72",,,,
2022-03-13T21:40:26+01:00,284,18.92,20.90,1003.35,38.30,40.30,1,-127.00,"$GNGGA,204020.000,4924.5496,N,00841.5647,E,2,13,0.79,132.3,M,48.0,M,,*7E",,,,
2022-03-13T21:40:48+01:00,285,19.21,20.98,1003.39,34.10,35.90,1,-127.00,"$GNGGA,204042.000,4924.4753,N,00841.5630,E,2,13,0.79,142.6,M,48.0,M,,*73",,,,
2022-03-13T21:41:10+01:00,286,19.50,21.10,1003.44,34.40,36.20,1,-127.00,"$GNGGA,204104.000,4924.4259,N,00841.5256,E,2,13,0.79,135.2,M,48.0,M,,*7F",,,,
2022-03-13T21:41:32+01:00,287,19.78,20.79,1003.51,35.30,37.10,1,-127.00,"$GNGGA,204126.000,4924.4151,N,00841.4860,E,2,12,0.83,134.2,M,48.0,M,,*7F",,,,
2022-03-13T21:41:55+01:00,288,20.04,20.68,1003.52,35.80,37.60,1,-127.00,"$GNGGA,204148.000,4924.4014,N,00841.4021,E,2,13,0.79,131.7,M,48.0,M,,*7E",,,,
2022-03-13T21:42:16+01:00,289,20.29,20.47,1003.49,36.40,38.30,1,-127.00,"$GNGGA,204211.000,4924.3762,N,00841.2402,E,2,13,0.79,130.2,M,48.0,M,,*77",,,,
2022-03-13T21:42:40+01:00,290,20.52,20.28,1003.49,34.80,36.60,1,-127.00,"$GNGGA,204234.000,4924.3560,N,00841.1766,E,1,12,0.84,133.2,M,48.0,M,,*71",,,,
