created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-01T15:56:28+01:00,134,16.44,21.34,1014.54,28.20,29.70,1,-127.00,"$GNGGA,145623.000,4900.5245,N,00824.4672,E,1,5,1.62,164.4,M,47.9,M,,*4A",,,,
2022-03-01T15:56:48+01:00,135,16.61,19.07,1014.54,29.00,30.50,1,-127.00,"$GNGGA,145643.000,4900.5267,N,00824.4667,E,1,5,1.61,160.2,M,47.9,M,,*49",,,,
2022-03-01T15:57:08+01:00,136,16.79,19.37,1014.54,29.70,31.20,1,-127.00,"$GNGGA,145703.000,4900.5235,N,00824.4562,E,1,5,1.61,159.9,M,47.9,M,,*4C",,,,
2022-03-01T15:57:29+01:00,137,16.98,20.13,1014.54,29.70,31.20,1,-127.00,"$GNGGA,145724.000,4900.5022,N,00824.4372,E,6,2,99.99,159.0,M,47.9,M,,*75",,,,
2022-03-01T15:57:49+01:00,138,17.18,21.20,1014.55,29.90,31.40,1,-127.00,"$GNGGA,145744.000,4900.5023,N,00824.4360,E,0,0,,159.0,M,47.9,M,,*5B",,,,
2022-03-01T15:58:09+01:00,139,17.39,22.49,1014.56,30.10,31.70,1,-127.00,"$GNGGA,145804.000,4900.5023,N,00824.4360,E,0,0,,159.0,M,47.9,M,,*50",,,,
2022-03-01T15:58:30+01:00,140,17.60,22.68,1014.56,29.70,31.20,1,-127.00,"$GNGGA,145825.000,4900.5023,N,00824.4360,E,0,0,,159.0,M,47.9,M,,*53",,,,
2022-03-01T15:58:50+01:00,141,17.80,22.01,1014.56,29.60,31.10,1,-127.00,"$GNGGA,145845.000,4900.5023,N,00824.4360,E,0,0,,159.0,M,47.9,M,,*55",,,,
2022-03-01T15:59:10+01:00,142,18.00,22.18,1014.56,29.20,30.70,1,-127.00,"$GNGGA,145905.000,4900.5023,N,00824.4360,E,0,0,,159.0,M,47.9,M,,*50",,,,
2022-03-01T15:59:31+01:00,143,18.20,21.60,1014.56,27.80,29.20,1,-127.00,"$GNGGA,145926.000,4900.5029,N,00824.4368,E,0,0,,159.0,M,47.9,M,,*53",,,,
2022-03-01T15:59:51+01:00,144,18.40,21.13,1014.55,26.10,27.50,1,-127.00,"$GNGGA,145946.000,4900.5033,N,00824.4373,E,0,0,,159.0,M,47.9,M,,*54",,,,
2022-03-01T16:00:11+01:00,145,18.59,21.90,1014.55,26.30,27.70,1,-127.00,"$GNGGA,150006.000,4900.4909,N,00824.4697,E,0,2,,160.9,M,47.9,M,,*52",,,,
2022-03-01T16:00:32+01:00,146,18.78,21.41,1014.55,26.60,28.00,1,-127.00,"$GNGGA,150027.000,4900.5109,N,00824.4820,E,0,0,,159.9,M,47.9,M,,*52",,,,
2022-03-01T16:00:52+01:00,147,18.98,21.74,1014.55,27.00,28.40,1,-127.00,"$GNGGA,150047.000,4900.5035,N,00824.4377,E,0,0,,159.0,M,47.9,M,,*5A",,,,
2022-03-01T16:01:12+01:00,148,19.17,21.84,1014.56,26.50,27.90,1,-127.00,"$GNGGA,150107.000,4900.5680,N,00824.4879,E,0,0,,155.0,M,47.9,M,,*5E",,,,
2022-03-01T16:01:33+01:00,149,19.36,21.30,1014.55,26.80,28.20,1,-127.00,"$GNGGA,150128.000,4900.5353,N,00824.4659,E,0,5,,131.9,M,47.9,M,,*5A",,,,
2022-03-01T16:01:53+01:00,150,19.54,21.10,1014.56,27.50,28.90,1,-127.00,"$GNGGA,150148.000,4900.5346,N,00824.4647,E,1,5,1.59,122.7,M,47.9,M,,*49",,,,
2022-03-01T16:02:13+01:00,151,19.72,20.87,1014.57,27.80,29.20,1,-127.00,"$GNGGA,150208.000,4900.5364,N,00824.4841,E,1,4,1.92,97.4,M,47.9,M,,*7C",,,,
2022-03-01T16:02:34+01:00,152,19.89,20.74,1014.56,27.90,29.30,1,-127.00,"$GNGGA,150229.000,4900.5269,N,00824.4751,E,1,5,1.59,105.0,M,47.9,M,,*45",,,,
2022-03-01T16:02:54+01:00,153,20.07,21.67,1014.57,27.40,28.80,1,-127.00,"$GNGGA,150249.000,4900.5299,N,00824.4789,E,1,5,1.59,121.7,M,47.9,M,,*48",,,,
2022-03-01T16:03:15+01:00,154,20.26,23.13,1014.58,28.70,30.20,1,-127.00,"$GNGGA,150310.000,4900.5285,N,00824.4760,E,6,0,99.99,125.6,M,47.9,M,,*75",,,,
2022-03-01T16:03:36+01:00,155,20.44,24.06,1014.57,29.10,30.60,1,-127.00,"$GNGGA,150331.000,4900.5283,N,00824.4759,E,0,0,,125.5,M,47.9,M,,*51",,,,
2022-03-01T16:03:56+01:00,156,20.62,23.11,1014.58,29.30,30.80,1,-127.00,"$GNGGA,150351.000,4900.5283,N,00824.4759,E,0,0,,125.5,M,47.9,M,,*57",,,,
2022-03-01T16:04:16+01:00,157,20.80,22.14,1014.58,28.20,29.70,1,-127.00,"$GNGGA,150411.000,4900.5283,N,00824.4759,E,0,0,,125.5,M,47.9,M,,*54",,,,
2022-03-01T16:04:37+01:00,158,20.97,22.72,1014.58,28.50,30.00,1,-127.00,"$GNGGA,150432.000,4900.5283,N,00824.4759,E,0,0,,125.5,M,47.9,M,,*55",,,,
2022-03-01T16:04:57+01:00,159,21.13,21.76,1014.59,28.60,30.10,1,-127.00,"$GNGGA,150452.000,4900.5283,N,00824.4759,E,0,0,,125.5,M,47.9,M,,*53",,,,
2022-03-01T16:05:17+01:00,160,21.30,20.88,1014.59,29.60,31.10,1,-127.00,"$GNGGA,150512.000,4900.5283,N,00824.4763,E,0,0,,125.4,M,47.9,M,,*5E",,,,
2022-03-01T16:05:38+01:00,161,21.46,20.38,1014.59,28.90,30.40,1,-127.00,"$GNGGA,150533.000,4900.5273,N,00824.4591,E,1,4,1.88,145.5,M,47.9,M,,*40",,,,
2022-03-01T16:05:58+01:00,162,21.62,22.63,1014.58,28.50,30.00,1,-127.00,"$GNGGA,150553.000,4900.5303,N,00824.4646,E,1,4,1.87,133.8,M,47.9,M,,*4A",,,,
2022-03-01T16:06:18+01:00,163,21.78,22.80,1014.59,27.50,28.90,1,-127.00,"$GNGGA,150613.000,4900.5250,N,00824.4841,E,1,4,1.87,128.2,M,47.9,M,,*43",,,,
2022-03-01T16:06:39+01:00,164,21.94,22.56,1014.59,28.00,29.50,1,-127.00,"$GNGGA,150634.000,4900.5181,N,00824.4684,E,1,5,1.57,122.5,M,47.9,M,,*4F",,,,
2022-03-01T16:06:59+01:00,165,22.10,23.10,1014.59,28.50,30.00,1,-127.00,"$GNGGA,150654.000,4900.5181,N,00824.4693,E,1,5,1.57,126.6,M,47.9,M,,*48",,,,
2022-03-01T16:07:19+01:00,166,22.27,22.16,1014.61,29.30,30.80,1,-127.00,"$GNGGA,150714.000,4900.5276,N,00824.4700,E,1,5,1.57,140.7,M,47.9,M,,*4C",,,,
2022-03-01T16:07:40+01:00,167,22.42,20.92,1014.63,29.80,31.30,1,-127.00,"$GNGGA,150735.000,4900.5277,N,00824.4682,E,1,5,1.57,141.9,M,47.9,M,,*4A",,,,
2022-03-01T16:08:00+01:00,168,22.55,16.86,1014.63,31.30,32.90,1,-127.00,"$GNGGA,150755.000,4900.5274,N,00824.4665,E,1,5,1.57,143.4,M,47.9,M,,*49",,,,
2022-03-01T16:08:20+01:00,169,22.65,14.62,1014.64,32.90,34.60,1,-127.00,"$GNGGA,150815.000,4900.5256,N,00824.4710,E,1,7,1.19,132.7,M,47.9,M,,*4C",,,,
2022-03-01T16:08:41+01:00,170,22.73,14.13,1014.65,33.90,35.60,1,-127.00,"$GNGGA,150836.000,4900.5254,N,00824.4682,E,1,7,1.19,133.1,M,47.9,M,,*42",,,,
2022-03-01T16:09:01+01:00,171,22.78,14.49,1014.65,34.00,35.80,1,-127.00,"$GNGGA,150856.000,4900.5236,N,00824.4681,E,1,7,1.19,132.2,M,47.9,M,,*41",,,,
2022-03-01T16:09:21+01:00,172,22.81,14.02,1014.64,34.00,35.80,1,-127.00,"$GNGGA,150916.000,4900.5242,N,00824.4690,E,1,7,1.19,131.7,M,47.9,M,,*41",,,,
2022-03-01T16:09:42+01:00,173,22.84,14.53,1014.63,34.00,35.80,1,-127.00,"$GNGGA,150937.000,4900.5256,N,00824.4704,E,2,7,1.19,131.5,M,47.9,M,,*4A",,,,
2022-03-01T16:10:02+01:00,174,22.83,13.77,1014.64,33.80,35.50,1,-127.00,"$GNGGA,150957.000,4900.5290,N,00824.4664,E,2,7,1.25,133.9,M,47.9,M,,*40",,,,
2022-03-01T16:10:23+01:00,175,22.49,12.93,1014.63,32.20,33.90,1,-127.00,"$GNGGA,151018.000,4900.5235,N,00824.5155,E,2,7,1.19,147.2,M,47.9,M,,*4F",,,,
2022-03-01T16:10:44+01:00,176,21.88,13.21,1014.47,31.00,32.60,1,-127.00,"$GNGGA,151039.000,4900.5171,N,00824.5770,E,2,7,1.19,167.1,M,47.9,M,,*4F",,,,
2022-03-01T16:11:04+01:00,177,21.28,13.61,1014.37,30.10,31.70,1,-127.00,"$GNGGA,151059.000,4900.5171,N,00824.6089,E,2,7,1.20,168.9,M,47.9,M,,*46",,,,
2022-03-01T16:11:24+01:00,178,20.46,14.06,1014.44,32.10,33.80,1,-127.00,"$GNGGA,151119.000,4900.5197,N,00824.6896,E,2,7,1.19,146.3,M,47.9,M,,*41",,,,
2022-03-01T16:11:45+01:00,179,19.53,14.78,1014.49,32.40,34.10,1,-127.00,"$GNGGA,151140.000,4900.5122,N,00824.7623,E,2,7,1.19,137.8,M,47.9,M,,*4F",,,,
2022-03-01T16:12:09+01:00,180,18.63,15.82,1014.53,34.20,36.00,1,-127.00,"$GNGGA,151204.000,4900.5122,N,00824.8491,E,2,7,1.26,130.3,M,47.9,M,,*48",,,,
2022-03-01T16:12:30+01:00,181,17.64,16.53,1014.64,32.00,33.70,1,-127.00,"$GNGGA,151225.000,4900.5245,N,00824.9217,E,2,7,1.26,128.5,M,47.9,M,,*4F",,,,
2022-03-01T16:12:51+01:00,182,16.83,17.30,1014.65,31.80,33.40,1,-127.00,"$GNGGA,151246.000,4900.5317,N,00824.9863,E,2,7,1.20,132.9,M,47.9,M,,*44",,,,
2022-03-01T16:13:12+01:00,183,16.39,17.64,1014.64,30.20,31.80,1,-127.00,"$GNGGA,151307.000,4900.5310,N,00824.9935,E,2,7,1.20,132.9,M,47.9,M,,*45",,,,
2022-03-01T16:13:33+01:00,184,16.20,17.42,1014.64,29.60,31.10,1,-127.00,"$GNGGA,151328.000,4900.5310,N,00824.9945,E,2,10,1.01,133.1,M,47.9,M,,*73",,,,
2022-03-01T16:13:53+01:00,185,16.02,17.13,1014.65,28.50,30.00,1,-127.00,"$GNGGA,151348.000,4900.5311,N,00824.9948,E,2,11,0.96,132.9,M,47.9,M,,*7E",,,,
2022-03-01T16:14:14+01:00,186,15.98,17.08,1014.63,28.00,29.50,1,-127.00,"$GNGGA,151409.000,4900.5310,N,00824.9952,E,2,11,0.96,133.0,M,47.9,M,,*7E",,,,
2022-03-01T16:14:35+01:00,187,15.91,16.91,1014.63,28.70,30.20,1,-127.00,"$GNGGA,151430.000,4900.5311,N,00824.9953,E,2,11,0.96,133.0,M,47.9,M,,*74",,,,
2022-03-01T16:14:56+01:00,188,15.73,17.00,1014.66,28.00,29.50,1,-127.00,"$GNGGA,151451.000,4900.5294,N,00825.0207,E,2,11,1.08,131.4,M,47.9,M,,*7D",,,,
2022-03-01T16:15:17+01:00,189,15.40,17.38,1014.65,28.00,29.50,1,-127.00,"$GNGGA,151512.000,4900.5143,N,00825.1077,E,2,11,1.08,130.2,M,47.9,M,,*71",,,,
2022-03-01T16:15:38+01:00,190,15.28,17.77,1014.65,26.80,28.20,1,-127.00,"$GNGGA,151533.000,4900.5125,N,00825.1228,E,2,12,0.96,130.1,M,47.9,M,,*7C",,,,
2022-03-01T16:15:59+01:00,191,15.14,17.73,1014.66,26.80,28.20,1,-127.00,"$GNGGA,151554.000,4900.5263,N,00825.1348,E,2,12,1.04,127.8,M,47.9,M,,*7E",,,,
2022-03-01T16:16:20+01:00,192,14.68,18.04,1014.66,27.60,29.00,1,-127.00,"$GNGGA,151615.000,4900.5098,N,00825.2125,E,2,12,1.04,142.6,M,47.9,M,,*79",,,,
2022-03-01T16:16:41+01:00,193,14.10,18.99,1014.65,30.40,32.00,1,-127.00,"$GNGGA,151636.000,4900.4888,N,00825.2936,E,2,11,1.07,168.5,M,47.9,M,,*71",,,,
2022-03-01T16:17:02+01:00,194,13.67,19.80,1014.65,30.80,32.40,1,-127.00,"$GNGGA,151657.000,4900.4769,N,00825.3485,E,2,12,1.04,187.0,M,47.9,M,,*76",,,,
2022-03-01T16:17:26+01:00,195,13.38,20.12,1014.64,31.40,33.00,1,-127.00,"$GNGGA,151721.000,4900.4859,N,00825.3831,E,2,12,0.96,178.9,M,47.9,M,,*7A",,,,
2022-03-01T16:17:47+01:00,196,13.35,20.11,1014.66,28.90,30.40,1,-127.00,"$GNGGA,151742.000,4900.4929,N,00825.3785,E,2,12,0.96,148.3,M,47.9,M,,*70",,,,
2022-03-01T16:18:08+01:00,197,13.43,19.83,1014.68,28.40,29.90,1,-127.00,"$GNGGA,151803.000,4900.4974,N,00825.3773,E,2,12,0.96,133.1,M,47.9,M,,*75",,,,
2022-03-01T16:18:29+01:00,198,13.44,19.42,1014.68,26.40,27.80,1,-127.00,"$GNGGA,151824.000,4900.5061,N,00825.3960,E,2,11,1.00,129.6,M,47.9,M,,*71",,,,
2022-03-01T16:18:50+01:00,199,13.55,19.23,1014.68,26.90,28.30,1,-127.00,"$GNGGA,151845.000,4900.5016,N,00825.4203,E,2,11,1.00,136.0,M,47.9,M,,*77",,,,
2022-03-01T16:19:11+01:00,200,13.77,29.10,1014.67,181.70,190.80,1,-127.00,"$GNGGA,151906.000,4900.5062,N,00825.4266,E,2,10,1.04,141.8,M,47.9,M,,*7C",,,,
2022-03-01T16:19:32+01:00,201,14.04,34.30,1014.67,173.70,182.40,1,-127.00,"$GNGGA,151927.000,4900.5038,N,00825.4349,E,2,11,1.00,144.4,M,47.9,M,,*70",,,,
