created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-02-10T18:02:39+01:00,1,25.69,31.96,1008.75,269.50,283.00,2,23.00,"$GNGGA,170233.099,4900.5136,N,00825.4129,E,0,3,,102.1,M,47.9,M,,*5F",,,,
2022-02-10T18:03:00+01:00,2,26.27,31.60,1008.76,288.00,302.50,2,23.00,"$GNGGA,170255.099,4900.5161,N,00825.4323,E,0,3,,102.1,M,47.9,M,,*55",,,,
2022-02-10T18:03:28+01:00,3,26.78,31.26,1008.77,292.50,307.20,2,23.50,"$GNGGA,170323.000,4900.5275,N,00825.4698,E,1,4,4.37,146.1,M,47.9,M,,*4E",,,,
2022-02-10T18:03:49+01:00,4,27.22,30.99,1008.77,287.30,301.70,2,23.50,"$GNGGA,170344.000,4900.5284,N,00825.4737,E,1,5,2.35,146.7,M,47.9,M,,*46",,,,
2022-02-10T18:04:10+01:00,5,27.58,30.80,1008.77,283.80,298.00,2,23.50,"$GNGGA,170405.000,4900.5292,N,00825.4801,E,1,4,4.43,140.3,M,47.9,M,,*4D",,,,
2022-02-10T18:04:31+01:00,6,27.89,30.64,1008.77,285.20,299.50,2,23.50,"$GNGGA,170426.000,4900.5233,N,00825.4648,E,1,4,4.47,135.8,M,47.9,M,,*49",,,,
2022-02-10T18:04:52+01:00,7,28.16,30.48,1008.76,284.20,298.50,2,23.50,"$GNGGA,170447.000,4900.5231,N,00825.4596,E,1,4,4.50,129.2,M,47.9,M,,*4D",,,,
2022-02-10T18:07:48+01:00,8,28.70,29.88,1008.77,254.40,267.20,3,24.00,"$GNGGA,170743.000,4900.5281,N,00825.4428,E,1,4,4.78,147.0,M,47.9,M,,*45",,,,
2022-02-10T18:08:09+01:00,9,28.99,29.41,1008.78,266.10,279.50,3,24.50,"$GNGGA,170804.000,4900.5241,N,00825.4493,E,1,4,4.82,126.5,M,47.9,M,,*42",,,,
2022-02-10T18:08:32+01:00,10,29.24,29.13,1008.81,265.10,278.40,3,24.50,"$GNGGA,170827.000,4900.5209,N,00825.4375,E,1,4,4.86,108.8,M,47.9,M,,*45",,,,
2022-02-10T18:08:53+01:00,11,29.47,28.91,1008.83,264.70,278.00,3,24.50,"$GNGGA,170848.000,4900.5280,N,00825.4264,E,1,4,4.89,107.8,M,47.9,M,,*4C",,,,
2022-02-10T18:09:14+01:00,12,29.66,28.77,1008.83,261.50,274.60,3,24.50,"$GNGGA,170909.000,4900.5281,N,00825.4255,E,1,4,4.93,110.4,M,47.9,M,,*4A",,,,
2022-02-10T18:09:37+01:00,13,29.82,28.68,1008.83,263.80,277.00,3,24.50,"$GNGGA,170932.000,4900.5293,N,00825.4254,E,6,3,85.77,110.5,M,47.9,M,,*72",,,,
2022-02-10T18:11:58+01:00,14,29.94,28.42,1008.84,270.80,284.40,3,25.00,"$GNGGA,171153.000,4900.5244,N,00825.4790,E,6,0,99.99,132.8,M,47.9,M,,*78",,,,
2022-02-10T18:12:20+01:00,15,30.07,28.35,1008.85,273.80,287.50,3,25.00,"$GNGGA,171215.000,4900.5221,N,00825.4171,E,1,3,6.05,113.5,M,47.9,M,,*4A",,,,
2022-02-10T18:12:41+01:00,16,30.24,28.12,1008.85,269.00,282.50,3,25.00,"$GNGGA,171236.000,4900.5237,N,00825.4187,E,1,4,5.29,112.6,M,47.9,M,,*4D",,,,
2022-02-10T18:13:03+01:00,17,30.39,27.81,1008.84,268.50,282.00,3,25.00,"$GNGGA,171258.000,4900.5254,N,00825.4111,E,1,4,5.34,112.5,M,47.9,M,,*40",,,,
2022-02-10T18:13:25+01:00,18,30.52,27.74,1008.84,279.50,293.50,3,25.00,"$GNGGA,171320.000,4900.5261,N,00825.4420,E,1,4,5.37,112.5,M,47.9,M,,*4C",,,,
2022-02-10T18:13:46+01:00,19,30.66,27.43,1008.83,281.20,295.30,3,25.00,"$GNGGA,171341.000,4900.5119,N,00825.4444,E,1,4,5.43,110.7,M,47.9,M,,*46",,,,
2022-02-10T18:14:08+01:00,20,30.80,27.12,1008.82,282.20,296.40,3,25.00,"$GNGGA,171403.000,4900.5139,N,00825.4376,E,1,3,6.26,110.0,M,47.9,M,,*43",,,,
2022-02-10T18:14:30+01:00,21,30.94,26.78,1008.83,280.90,295.00,3,25.00,"$GNGGA,171425.000,4900.5175,N,00825.4424,E,1,3,6.30,108.7,M,47.9,M,,*46",,,,
2022-02-10T18:14:50+01:00,22,31.05,26.50,1008.81,282.70,296.90,3,25.00,"$GNGGA,171445.000,4900.5248,N,00825.4357,E,1,4,5.53,110.0,M,47.9,M,,*41",,,,
2022-02-10T18:15:13+01:00,23,31.12,25.27,1008.81,277.50,291.40,3,25.00,"$GNGGA,171508.000,4900.5270,N,00825.4421,E,1,4,5.57,115.6,M,47.9,M,,*43",,,,
2022-02-10T18:15:33+01:00,24,31.16,23.88,1008.83,261.50,274.60,3,24.50,"$GNGGA,171528.000,4900.5198,N,00825.4401,E,1,4,5.61,118.5,M,47.9,M,,*4D",,,,
2022-02-10T18:15:54+01:00,25,31.17,23.01,1008.83,236.60,248.50,3,24.00,"$GNGGA,171549.000,4900.5242,N,00825.4487,E,1,4,5.66,126.2,M,47.9,M,,*4D",,,,
2022-02-10T18:16:15+01:00,26,31.15,22.58,1008.83,225.60,236.90,3,23.50,"$GNGGA,171610.000,4900.5251,N,00825.4473,E,1,5,5.43,130.9,M,47.9,M,,*41",,,,
2022-02-10T18:16:36+01:00,27,31.13,22.80,1008.82,217.60,228.50,3,23.50,"$GNGGA,171631.000,4900.5280,N,00825.4737,E,1,5,5.45,131.7,M,47.9,M,,*44",,,,
2022-02-10T18:16:57+01:00,28,31.09,22.66,1008.82,218.60,229.60,3,23.50,"$GNGGA,171652.000,4900.5256,N,00825.4645,E,1,5,5.48,131.8,M,47.9,M,,*4C",,,,
2022-02-10T18:17:18+01:00,29,31.06,22.78,1008.81,216.70,227.60,3,23.50,"$GNGGA,171713.000,4900.5259,N,00825.4573,E,1,5,5.51,133.6,M,47.9,M,,*45",,,,
2022-02-10T18:17:39+01:00,30,31.03,22.33,1008.81,217.30,228.20,3,23.50,"$GNGGA,171734.000,4900.5248,N,00825.4582,E,1,5,5.55,134.3,M,47.9,M,,*48",,,,
2022-02-10T18:18:00+01:00,31,31.00,21.97,1008.81,208.80,219.30,3,23.00,"$GNGGA,171755.000,4900.5264,N,00825.4667,E,1,5,5.58,132.5,M,47.9,M,,*44",,,,
2022-02-10T18:18:21+01:00,32,30.97,21.89,1008.81,207.50,217.90,3,23.00,"$GNGGA,171816.000,4900.5277,N,00825.4693,E,1,5,5.61,133.9,M,47.9,M,,*42",,,,
2022-02-10T18:18:42+01:00,33,30.95,22.11,1008.81,207.00,217.40,3,23.00,"$GNGGA,171837.000,4900.5296,N,00825.5001,E,1,5,5.63,137.1,M,47.9,M,,*4C",,,,
2022-02-10T18:19:03+01:00,34,30.94,22.07,1008.81,215.60,226.40,3,23.50,"$GNGGA,171858.000,4900.5312,N,00825.4957,E,1,5,5.66,139.5,M,47.9,M,,*4C",,,,
2022-02-10T18:19:24+01:00,35,30.95,21.91,1008.80,217.60,228.50,3,23.00,"$GNGGA,171919.000,4900.5302,N,00825.4836,E,1,5,5.69,137.4,M,47.9,M,,*4F",,,,
2022-02-10T18:19:45+01:00,36,30.95,21.75,1008.80,217.90,228.80,3,23.50,"$GNGGA,171940.000,4900.5262,N,00825.4550,E,1,5,5.72,136.7,M,47.9,M,,*41",,,,
2022-02-10T18:20:06+01:00,37,30.97,21.81,1008.78,216.00,226.90,3,23.50,"$GNGGA,172001.000,4900.5259,N,00825.4628,E,1,5,5.74,133.9,M,47.9,M,,*47",,,,
2022-02-10T18:20:27+01:00,38,30.99,21.77,1008.78,213.30,224.00,3,23.50,"$GNGGA,172022.000,4900.5257,N,00825.4683,E,1,5,5.77,132.3,M,47.9,M,,*41",,,,
2022-02-10T18:20:48+01:00,39,31.00,21.38,1008.78,212.80,223.50,3,23.50,"$GNGGA,172043.000,4900.5240,N,00825.4664,E,1,5,5.79,132.5,M,47.9,M,,*41",,,,
2022-02-10T18:21:09+01:00,40,31.01,21.18,1008.78,213.50,224.20,3,23.00,"$GNGGA,172104.000,4900.5238,N,00825.4627,E,1,5,5.82,128.8,M,47.9,M,,*49",,,,
2022-02-10T18:21:29+01:00,41,31.03,21.23,1008.77,215.90,226.70,3,23.00,"$GNGGA,172124.000,4900.5238,N,00825.4754,E,1,5,5.85,125.7,M,47.9,M,,*4B",,,,
2022-02-10T18:21:50+01:00,42,31.04,21.29,1008.78,216.50,227.40,3,23.50,"$GNGGA,172145.000,4900.5232,N,00825.4770,E,1,5,5.87,125.1,M,47.9,M,,*44",,,,
2022-02-10T18:22:11+01:00,43,31.05,20.94,1008.79,215.20,226.00,3,23.00,"$GNGGA,172206.000,4900.5227,N,00825.4695,E,1,5,5.91,127.6,M,47.9,M,,*4C",,,,
2022-02-10T18:22:32+01:00,44,31.07,20.68,1008.78,211.10,221.70,3,23.00,"$GNGGA,172227.000,4900.5237,N,00825.4790,E,1,5,5.92,128.2,M,47.9,M,,*42",,,,
2022-02-10T18:22:53+01:00,45,31.09,20.85,1008.78,210.00,220.60,3,23.00,"$GNGGA,172248.000,4900.5243,N,00825.4866,E,1,5,5.95,124.6,M,47.9,M,,*41",,,,
2022-02-10T18:23:15+01:00,46,31.11,20.13,1008.79,207.80,218.20,3,22.50,"$GNGGA,172309.000,4900.5216,N,00825.4714,E,1,5,5.97,124.4,M,47.9,M,,*4F",,,,
2022-02-10T18:23:35+01:00,47,31.12,20.06,1008.79,207.90,218.30,3,22.50,"$GNGGA,172330.000,4900.5233,N,00825.4503,E,1,5,5.97,127.9,M,47.9,M,,*48",,,,
2022-02-10T18:23:56+01:00,48,31.13,20.68,1008.79,207.30,217.70,3,23.00,"$GNGGA,172351.000,4900.5254,N,00825.4713,E,1,5,6.01,127.7,M,47.9,M,,*4F",,,,
2022-02-10T18:24:17+01:00,49,31.14,20.21,1008.79,209.20,219.70,3,23.00,"$GNGGA,172412.000,4900.5230,N,00825.4785,E,1,5,6.02,126.7,M,47.9,M,,*40",,,,
2022-02-10T18:24:37+01:00,50,31.15,20.58,1008.79,206.80,217.20,3,23.00,"$GNGGA,172432.000,4900.5238,N,00825.4610,E,1,5,6.03,128.4,M,47.9,M,,*4B",,,,
2022-02-10T18:24:58+01:00,51,31.15,20.30,1008.80,204.60,214.90,3,23.00,"$GNGGA,172453.000,4900.5252,N,00825.4723,E,1,5,6.04,128.3,M,47.9,M,,*41",,,,
2022-02-10T18:25:19+01:00,52,31.16,20.15,1008.80,201.50,211.60,3,23.00,"$GNGGA,172514.000,4900.5256,N,00825.4740,E,1,5,6.06,126.4,M,47.9,M,,*49",,,,
2022-02-10T18:25:39+01:00,53,31.16,20.11,1008.79,201.50,211.60,3,23.00,"$GNGGA,172534.000,4900.5240,N,00825.4908,E,1,5,6.07,126.6,M,47.9,M,,*4D",,,,
2022-02-10T18:26:00+01:00,54,31.16,20.12,1008.80,200.30,210.40,3,23.00,"$GNGGA,172555.000,4900.5237,N,00825.4744,E,1,5,6.09,126.5,M,47.9,M,,*41",,,,
2022-02-10T18:26:21+01:00,55,31.16,20.16,1008.80,196.50,206.40,3,23.00,"$GNGGA,172616.000,4900.5240,N,00825.4934,E,1,6,4.19,126.6,M,47.9,M,,*4F",,,,
2022-02-10T18:26:41+01:00,56,31.16,20.09,1008.80,195.30,205.10,3,23.00,"$GNGGA,172636.000,4900.5273,N,00825.5025,E,1,6,4.21,126.2,M,47.9,M,,*4A",,,,
2022-02-10T18:27:02+01:00,57,31.17,19.82,1008.79,194.70,204.50,3,23.00,"$GNGGA,172657.000,4900.5282,N,00825.4934,E,1,6,4.23,125.2,M,47.9,M,,*4A",,,,
2022-02-10T18:27:23+01:00,58,31.18,19.84,1008.78,196.80,206.70,3,23.00,"$GNGGA,172718.000,4900.5301,N,00825.4921,E,1,6,6.55,125.2,M,47.9,M,,*4D",,,,
2022-02-10T18:27:44+01:00,59,31.18,19.62,1008.77,195.30,205.10,3,22.50,"$GNGGA,172739.000,4900.5253,N,00825.4812,E,1,6,4.27,125.5,M,47.9,M,,*49",,,,
2022-02-10T18:28:05+01:00,60,31.18,19.83,1008.77,194.30,204.10,3,23.00,"$GNGGA,172800.000,4900.5240,N,00825.4920,E,1,6,4.30,122.5,M,47.9,M,,*4F",,,,
2022-02-10T18:28:26+01:00,61,31.18,19.82,1008.77,190.70,200.30,3,23.00,"$GNGGA,172821.000,4900.5244,N,00825.5053,E,1,7,6.57,119.8,M,47.9,M,,*43",,,,
2022-02-10T18:28:47+01:00,62,31.18,19.58,1008.77,195.30,205.10,3,22.50,"$GNGGA,172842.000,4900.5201,N,00825.4595,E,1,7,4.22,121.9,M,47.9,M,,*43",,,,
2022-02-10T18:29:08+01:00,63,31.19,19.47,1008.76,204.40,214.70,3,22.50,"$GNGGA,172903.000,4900.5270,N,00825.4342,E,1,7,7.11,121.7,M,47.9,M,,*40",,,,
2022-02-10T18:29:29+01:00,64,31.19,19.39,1008.76,205.60,215.90,3,22.50,"$GNGGA,172924.000,4900.5252,N,00825.4446,E,1,7,6.58,119.1,M,47.9,M,,*47",,,,
2022-02-10T18:29:50+01:00,65,31.19,19.37,1008.76,201.40,211.50,3,22.50,"$GNGGA,172945.000,4900.5236,N,00825.4458,E,1,7,6.58,119.8,M,47.9,M,,*44",,,,
2022-02-10T18:30:11+01:00,66,31.18,19.30,1008.76,195.10,204.90,3,22.50,"$GNGGA,173006.000,4900.5215,N,00825.4437,E,1,7,6.58,121.8,M,47.9,M,,*48",,,,
2022-02-10T18:30:32+01:00,67,31.18,19.36,1008.76,196.70,206.60,3,22.50,"$GNGGA,173027.000,4900.5232,N,00825.4630,E,1,7,6.58,124.0,M,47.9,M,,*46",,,,
2022-02-10T18:30:53+01:00,68,31.17,19.27,1008.75,195.90,205.70,3,22.50,"$GNGGA,173048.000,4900.5242,N,00825.4652,E,1,7,6.58,123.7,M,47.9,M,,*4C",,,,
2022-02-10T18:31:14+01:00,69,31.17,19.18,1008.75,195.50,205.30,3,22.50,"$GNGGA,173109.000,4900.5214,N,00825.4606,E,1,7,6.57,125.3,M,47.9,M,,*47",,,,
2022-02-10T18:31:35+01:00,70,31.16,19.15,1008.74,195.30,205.10,3,22.50,"$GNGGA,173130.000,4900.5238,N,00825.4642,E,1,7,6.57,125.8,M,47.9,M,,*48",,,,
2022-02-10T18:31:56+01:00,71,31.18,19.15,1008.73,196.60,206.50,3,22.50,"$GNGGA,173151.000,4900.5235,N,00825.4754,E,1,7,6.55,122.8,M,47.9,M,,*41",,,,
2022-02-10T18:32:17+01:00,72,31.19,19.10,1008.73,196.90,206.80,3,22.50,"$GNGGA,173212.000,4900.5159,N,00825.4516,E,1,6,4.89,121.3,M,47.9,M,,*42",,,,
2022-02-10T18:32:38+01:00,73,31.19,18.99,1008.72,197.40,207.30,3,22.50,"$GNGGA,173233.000,4900.5119,N,00825.4356,E,1,7,6.53,120.4,M,47.9,M,,*45",,,,
2022-02-10T18:32:59+01:00,74,31.18,19.04,1008.70,194.90,204.70,3,22.50,"$GNGGA,173254.000,4900.5212,N,00825.4439,E,1,7,6.51,124.7,M,47.9,M,,*47",,,,
2022-02-10T18:33:20+01:00,75,31.17,18.77,1008.69,194.90,204.70,3,22.50,"$GNGGA,173315.000,4900.5272,N,00825.4557,E,1,7,6.51,127.0,M,47.9,M,,*48",,,,
2022-02-10T18:33:41+01:00,76,31.15,18.88,1008.69,191.80,201.40,3,22.50,"$GNGGA,173336.000,4900.5231,N,00825.4421,E,1,8,4.37,127.1,M,47.9,M,,*42",,,,
2022-02-10T18:34:02+01:00,77,31.14,19.07,1008.68,194.00,203.80,3,22.50,"$GNGGA,173357.000,4900.5197,N,00825.4486,E,1,7,5.04,129.1,M,47.9,M,,*47",,,,
2022-02-10T18:34:23+01:00,78,31.13,19.07,1008.66,193.80,203.50,3,22.50,"$GNGGA,173418.000,4900.5212,N,00825.4416,E,1,8,4.37,126.4,M,47.9,M,,*48",,,,
2022-02-10T18:34:44+01:00,79,31.12,18.95,1008.66,193.80,203.50,3,22.50,"$GNGGA,173439.000,4900.5226,N,00825.4530,E,1,8,4.36,124.1,M,47.9,M,,*4F",,,,
2022-02-10T18:35:05+01:00,80,31.12,19.07,1008.65,189.00,198.50,3,22.50,"$GNGGA,173500.000,4900.5230,N,00825.4489,E,1,8,4.36,124.4,M,47.9,M,,*45",,,,
2022-02-10T18:35:26+01:00,81,31.11,19.02,1008.64,192.40,202.10,3,22.50,"$GNGGA,173521.000,4900.5261,N,00825.4278,E,1,7,4.97,117.4,M,47.9,M,,*4E",,,,
2022-02-10T18:35:47+01:00,82,31.10,19.02,1008.64,197.90,207.80,3,22.50,"$GNGGA,173542.000,4900.5218,N,00825.4600,E,1,7,4.95,113.4,M,47.9,M,,*48",,,,
2022-02-10T18:36:08+01:00,83,31.09,19.09,1008.63,204.00,214.30,3,22.50,"$GNGGA,173603.000,4900.5206,N,00825.4661,E,1,7,4.03,115.8,M,47.9,M,,*43",,,,
2022-02-10T18:36:29+01:00,84,31.08,19.00,1008.63,198.80,208.80,3,22.50,"$GNGGA,173624.000,4900.5225,N,00825.4544,E,1,7,4.92,115.9,M,47.9,M,,*4A",,,,
2022-02-10T18:36:50+01:00,85,31.08,18.99,1008.61,198.30,208.30,3,22.50,"$GNGGA,173645.000,4900.5241,N,00825.4440,E,1,8,4.34,111.8,M,47.9,M,,*4C",,,,
2022-02-10T18:37:11+01:00,86,31.08,19.09,1008.60,199.50,209.50,3,23.00,"$GNGGA,173706.000,4900.5217,N,00825.4786,E,1,8,4.34,109.9,M,47.9,M,,*48",,,,
2022-02-10T18:37:32+01:00,87,31.07,19.06,1008.58,197.20,207.10,3,23.00,"$GNGGA,173727.000,4900.5216,N,00825.4701,E,1,8,4.33,114.0,M,47.9,M,,*47",,,,
2022-02-10T18:37:53+01:00,88,31.07,18.94,1008.57,195.60,205.40,3,22.50,"$GNGGA,173748.000,4900.5210,N,00825.4635,E,1,8,4.32,110.8,M,47.9,M,,*43",,,,
2022-02-10T18:38:14+01:00,89,31.06,19.18,1008.56,196.80,206.70,3,23.00,"$GNGGA,173809.000,4900.5210,N,00825.4657,E,1,8,4.31,109.5,M,47.9,M,,*4B",,,,
2022-02-10T18:38:35+01:00,90,31.06,19.06,1008.56,199.80,209.80,3,22.50,"$GNGGA,173830.000,4900.5189,N,00825.4731,E,1,8,4.30,112.2,M,47.9,M,,*4F",,,,
2022-02-10T18:38:56+01:00,91,31.07,19.10,1008.55,198.50,208.50,3,23.00,"$GNGGA,173851.000,4900.5180,N,00825.4726,E,1,8,4.30,117.1,M,47.9,M,,*41",,,,
2022-02-10T18:39:17+01:00,92,31.09,19.20,1008.55,198.90,208.90,3,23.00,"$GNGGA,173912.000,4900.5195,N,00825.4616,E,1,8,6.11,117.4,M,47.9,M,,*45",,,,
2022-02-10T18:39:38+01:00,93,31.10,19.06,1008.55,200.60,210.70,3,23.00,"$GNGGA,173933.000,4900.5210,N,00825.4590,E,1,8,4.28,115.1,M,47.9,M,,*4A",,,,
2022-02-10T18:39:59+01:00,94,31.11,18.69,1008.54,195.90,205.70,3,22.50,"$GNGGA,173954.000,4900.5216,N,00825.4689,E,1,8,3.69,115.8,M,47.9,M,,*4D",,,,
2022-02-10T18:40:20+01:00,95,31.12,18.78,1008.54,193.00,202.70,3,22.50,"$GNGGA,174015.000,4900.5221,N,00825.4718,E,1,8,4.26,120.3,M,47.9,M,,*4A",,,,
2022-02-10T18:40:41+01:00,96,31.12,18.74,1008.54,190.00,199.60,3,22.50,"$GNGGA,174036.000,4900.5226,N,00825.4569,E,1,8,3.75,121.0,M,47.9,M,,*4B",,,,
2022-02-10T18:41:02+01:00,97,31.12,18.81,1008.54,192.60,202.30,3,22.50,"$GNGGA,174057.000,4900.5227,N,00825.4603,E,1,8,3.71,123.1,M,47.9,M,,*45",,,,
2022-02-10T18:41:23+01:00,98,31.12,18.78,1008.54,192.80,202.50,3,22.50,"$GNGGA,174118.000,4900.5218,N,00825.4563,E,1,8,3.71,122.2,M,47.9,M,,*44",,,,
2022-02-10T18:41:44+01:00,99,31.12,18.89,1008.54,194.50,204.30,3,23.00,"$GNGGA,174139.000,4900.5227,N,00825.4479,E,1,8,3.71,119.4,M,47.9,M,,*4F",,,,
2022-02-10T18:42:05+01:00,100,31.12,18.86,1008.54,197.60,207.50,3,23.00,"$GNGGA,174200.000,4900.5215,N,00825.4603,E,1,8,3.71,121.2,M,47.9,M,,*45",,,,
2022-02-10T18:42:26+01:00,101,31.13,19.02,1008.53,203.40,213.60,3,23.00,"$GNGGA,174221.000,4900.5214,N,00825.4630,E,1,8,3.71,123.1,M,47.9,M,,*46",,,,
2022-02-10T18:42:47+01:00,102,31.13,18.73,1008.52,200.70,210.80,3,22.50,"$GNGGA,174242.000,4900.5224,N,00825.4442,E,1,8,3.72,122.0,M,47.9,M,,*44",,,,
2022-02-10T18:43:08+01:00,103,31.13,18.87,1008.53,195.20,205.00,3,23.00,"$GNGGA,174303.000,4900.5242,N,00825.4611,E,1,8,3.72,119.9,M,47.9,M,,*45",,,,
2022-02-10T18:43:29+01:00,104,31.13,18.72,1008.53,192.30,202.00,3,22.50,"$GNGGA,174324.000,4900.5230,N,00825.4726,E,1,8,3.72,120.8,M,47.9,M,,*4B",,,,
2022-02-10T18:43:50+01:00,105,31.14,19.02,1008.52,196.40,206.30,3,23.00,"$GNGGA,174345.000,4900.5207,N,00825.4669,E,1,8,3.72,122.9,M,47.9,M,,*41",,,,
2022-02-10T18:44:11+01:00,106,31.14,18.92,1008.53,199.10,209.10,3,23.00,"$GNGGA,174406.000,4900.5220,N,00825.4569,E,1,8,4.14,122.2,M,47.9,M,,*4B",,,,
2022-02-10T18:44:32+01:00,107,31.14,18.95,1008.54,201.10,211.20,3,23.00,"$GNGGA,174427.000,4900.5222,N,00825.4586,E,1,8,4.13,121.5,M,47.9,M,,*48",,,,
2022-02-10T18:44:53+01:00,108,31.14,18.86,1008.54,202.60,212.80,3,23.00,"$GNGGA,174448.000,4900.5205,N,00825.4514,E,1,8,4.12,121.2,M,47.9,M,,*49",,,,
2022-02-10T18:45:14+01:00,109,31.14,18.95,1008.54,203.60,213.80,3,23.00,"$GNGGA,174509.000,4900.5209,N,00825.4545,E,1,8,4.11,118.8,M,47.9,M,,*46",,,,
2022-02-10T18:45:35+01:00,110,31.15,18.91,1008.54,203.70,213.90,3,23.00,"$GNGGA,174530.000,4900.5212,N,00825.4529,E,1,8,4.09,117.5,M,47.9,M,,*47",,,,
2022-02-10T18:45:56+01:00,111,31.16,18.94,1008.54,198.20,208.20,3,23.00,"$GNGGA,174551.000,4900.5264,N,00825.4595,E,1,8,4.08,114.5,M,47.9,M,,*44",,,,
2022-02-10T18:46:17+01:00,112,31.16,18.80,1008.54,194.40,204.20,3,23.00,"$GNGGA,174612.000,4900.5219,N,00825.4710,E,1,8,4.07,112.9,M,47.9,M,,*40",,,,
2022-02-10T18:46:38+01:00,113,31.17,18.78,1008.55,190.00,199.60,3,23.00,"$GNGGA,174633.000,4900.5243,N,00825.4750,E,1,8,4.06,111.3,M,47.9,M,,*40",,,,
2022-02-10T18:46:59+01:00,114,31.18,18.64,1008.55,197.40,207.30,3,22.50,"$GNGGA,174654.000,4900.5237,N,00825.4487,E,1,8,4.04,108.6,M,47.9,M,,*44",,,,
2022-02-10T18:47:20+01:00,115,31.18,18.75,1008.55,197.80,207.70,3,23.00,"$GNGGA,174715.000,4900.5257,N,00825.4823,E,1,8,4.03,107.5,M,47.9,M,,*4F",,,,
2022-02-10T18:47:41+01:00,116,31.17,18.71,1008.56,195.80,205.60,3,22.50,"$GNGGA,174736.000,4900.5269,N,00825.4964,E,1,8,4.01,107.8,M,47.9,M,,*4E",,,,
2022-02-10T18:48:02+01:00,117,31.17,18.64,1008.56,193.30,203.00,3,23.00,"$GNGGA,174757.000,4900.5270,N,00825.4684,E,1,8,4.00,107.2,M,47.9,M,,*4B",,,,
2022-02-10T18:48:23+01:00,118,31.17,18.82,1008.56,197.30,207.20,3,23.00,"$GNGGA,174818.000,4900.5256,N,00825.4704,E,1,8,3.99,104.1,M,47.9,M,,*45",,,,
2022-02-10T18:48:44+01:00,119,31.17,18.63,1008.55,203.10,213.30,3,23.00,"$GNGGA,174839.000,4900.5248,N,00825.4771,E,1,8,3.98,104.9,M,47.9,M,,*42",,,,
2022-02-10T18:49:05+01:00,120,31.17,18.80,1008.57,205.70,216.00,3,23.00,"$GNGGA,174900.000,4900.5262,N,00825.4905,E,1,8,3.96,106.8,M,47.9,M,,*41",,,,
2022-02-10T18:49:26+01:00,121,31.17,18.65,1008.58,206.60,217.00,3,23.00,"$GNGGA,174921.000,4900.5268,N,00825.4598,E,1,8,3.94,105.7,M,47.9,M,,*4E",,,,
2022-02-10T18:49:47+01:00,122,31.18,18.92,1008.59,201.40,211.50,3,23.00,"$GNGGA,174942.000,4900.5265,N,00825.4691,E,1,8,3.68,104.8,M,47.9,M,,*41",,,,
2022-02-10T18:50:08+01:00,123,31.18,18.71,1008.59,198.00,208.00,3,23.00,"$GNGGA,175003.000,4900.5245,N,00825.4906,E,1,8,3.68,106.9,M,47.9,M,,*4C",,,,
2022-02-10T18:50:29+01:00,124,31.19,18.78,1008.59,202.60,212.80,3,23.00,"$GNGGA,175024.000,4900.5237,N,00825.4565,E,1,7,4.07,107.0,M,47.9,M,,*4C",,,,
2022-02-10T18:50:49+01:00,125,31.19,18.63,1008.60,203.60,213.80,3,23.00,"$GNGGA,175044.000,4900.5210,N,00825.4370,E,1,8,3.89,107.5,M,47.9,M,,*46",,,,
2022-02-10T18:51:10+01:00,126,31.20,18.52,1008.61,198.80,208.80,3,23.00,"$GNGGA,175105.000,4900.5232,N,00825.4566,E,1,7,3.79,111.5,M,47.9,M,,*44",,,,
2022-02-10T18:51:31+01:00,127,31.20,18.64,1008.61,189.60,199.10,3,23.00,"$GNGGA,175126.000,4900.5206,N,00825.4617,E,1,7,29.64,111.6,M,47.9,M,,*70",,,,
2022-02-10T18:51:52+01:00,128,31.20,18.55,1008.61,189.40,198.90,3,23.00,"$GNGGA,175147.000,4900.5168,N,00825.4220,E,1,7,3.99,110.7,M,47.9,M,,*46",,,,
2022-02-10T18:52:13+01:00,129,31.20,18.51,1008.62,194.60,204.40,3,23.00,"$GNGGA,175208.000,4900.5245,N,00825.4504,E,1,7,3.97,110.1,M,47.9,M,,*4B",,,,
2022-02-10T18:52:34+01:00,130,31.20,18.46,1008.62,199.90,209.90,3,23.00,"$GNGGA,175229.000,4900.5216,N,00825.4817,E,1,7,3.95,109.9,M,47.9,M,,*43",,,,
2022-02-10T18:52:55+01:00,131,31.20,18.30,1008.62,200.40,210.50,3,22.50,"$GNGGA,175250.000,4900.5242,N,00825.4418,E,1,7,3.93,110.3,M,47.9,M,,*4B",,,,
2022-02-10T18:53:16+01:00,132,31.20,18.32,1008.63,198.60,208.60,3,22.50,"$GNGGA,175311.000,4900.5212,N,00825.4311,E,1,6,4.44,109.6,M,47.9,M,,*45",,,,
2022-02-10T18:53:37+01:00,133,31.20,18.59,1008.63,200.50,210.60,3,23.00,"$GNGGA,175332.000,4900.5257,N,00825.4682,E,1,7,6.52,111.0,M,47.9,M,,*41",,,,
2022-02-10T18:53:58+01:00,134,31.20,18.46,1008.63,208.00,218.50,3,23.00,"$GNGGA,175353.000,4900.5250,N,00825.4826,E,1,7,6.46,112.8,M,47.9,M,,*4F",,,,
2022-02-10T18:54:19+01:00,135,31.20,18.46,1008.63,203.20,213.40,3,23.00,"$GNGGA,175414.000,4900.5246,N,00825.4706,E,1,7,6.41,112.5,M,47.9,M,,*4B",,,,
