created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-05T21:52:10+01:00,134,10.49,24.96,1008.15,27.80,29.20,0,-127.00,"$GNGGA,205205.000,4900.5266,N,00824.3544,E,1,7,1.20,118.3,M,47.9,M,,*45",,,,
2022-03-05T21:52:30+01:00,135,10.53,25.02,1008.15,28.50,30.00,0,-127.00,"$GNGGA,205225.000,4900.5251,N,00824.3718,E,1,7,1.20,111.2,M,47.9,M,,*40",,,,
2022-03-05T21:52:51+01:00,136,10.51,24.95,1008.15,29.00,30.50,0,-127.00,"$GNGGA,205246.000,4900.5228,N,00824.3916,E,1,7,1.20,105.0,M,47.9,M,,*4C",,,,
2022-03-05T21:53:11+01:00,137,10.41,25.02,1008.14,29.50,31.00,0,-127.00,"$GNGGA,205306.000,4900.5221,N,00824.4083,E,1,7,1.20,98.2,M,47.9,M,,*75",,,,
2022-03-05T21:53:31+01:00,138,10.36,25.08,1008.14,28.20,29.70,0,-127.00,"$GNGGA,205326.000,4900.5231,N,00824.4269,E,1,7,1.20,103.9,M,47.9,M,,*48",,,,
2022-03-05T21:53:52+01:00,139,10.35,25.04,1008.15,27.40,28.80,0,-127.00,"$GNGGA,205347.000,4900.5192,N,00824.4445,E,1,7,1.19,99.6,M,47.9,M,,*7A",,,,
2022-03-05T21:54:12+01:00,140,10.33,25.06,1008.15,28.40,29.90,0,-127.00,"$GNGGA,205407.000,4900.5195,N,00824.4618,E,1,7,1.19,95.8,M,47.9,M,,*76",,,,
2022-03-05T21:54:32+01:00,141,10.30,25.06,1008.13,29.80,31.30,0,-127.00,"$GNGGA,205427.000,4900.5175,N,00824.4830,E,1,7,1.19,98.0,M,47.9,M,,*7B",,,,
2022-03-05T21:54:53+01:00,142,10.23,25.08,1008.10,31.20,32.80,0,-127.00,"$GNGGA,205448.000,4900.5185,N,00824.5032,E,1,7,1.19,101.3,M,47.9,M,,*44",,,,
2022-03-05T21:55:13+01:00,143,10.11,25.15,1008.10,31.40,33.00,0,-127.00,"$GNGGA,205508.000,4900.5202,N,00824.5227,E,1,8,1.15,107.0,M,47.9,M,,*4D",,,,
2022-03-05T21:55:33+01:00,144,10.08,25.35,1008.09,31.00,32.60,0,-127.00,"$GNGGA,205528.000,4900.5239,N,00824.5446,E,1,8,1.15,116.5,M,47.9,M,,*43",,,,
2022-03-05T21:55:54+01:00,145,10.06,25.29,1008.10,30.40,32.00,0,-127.00,"$GNGGA,205549.000,4900.5389,N,00824.5537,E,1,8,1.15,130.0,M,47.9,M,,*48",,,,
2022-03-05T21:56:14+01:00,146,10.00,25.15,1008.12,28.80,30.30,0,-127.00,"$GNGGA,205609.000,4900.5470,N,00824.5628,E,1,8,1.14,138.6,M,47.9,M,,*4C",,,,
2022-03-05T21:56:35+01:00,147,9.82,25.27,1008.14,27.70,29.10,0,-127.00,"$GNGGA,205630.000,4900.5667,N,00824.5775,E,1,8,1.14,139.5,M,47.9,M,,*49",,,,
2022-03-05T21:56:56+01:00,148,9.69,25.68,1008.15,27.90,29.30,0,-127.00,"$GNGGA,205651.000,4900.5602,N,00824.5987,E,1,9,1.01,151.0,M,47.9,M,,*40",,,,
2022-03-05T21:57:16+01:00,149,9.72,25.95,1008.16,28.60,30.10,0,-127.00,"$GNGGA,205711.000,4900.5501,N,00824.6045,E,1,8,1.08,146.5,M,47.9,M,,*4A",,,,
2022-03-05T21:57:36+01:00,150,9.83,25.83,1008.17,29.10,30.60,0,-127.00,"$GNGGA,205731.000,4900.5469,N,00824.6118,E,1,9,1.01,147.3,M,47.9,M,,*41",,,,
2022-03-05T21:57:57+01:00,151,9.97,25.41,1008.19,26.90,28.30,0,-127.00,"$GNGGA,205752.000,4900.5484,N,00824.6124,E,1,9,1.01,153.9,M,47.9,M,,*47",,,,
2022-03-05T21:58:17+01:00,152,10.16,25.21,1008.20,26.80,28.20,0,-127.00,"$GNGGA,205812.000,4900.5481,N,00824.6026,E,1,9,1.00,155.1,M,47.9,M,,*45",,,,
2022-03-05T21:59:09+01:00,153,11.36,24.58,1008.20,28.00,29.50,0,-127.00,"$GNGGA,205904.000,4900.5597,N,00824.6476,E,1,7,1.24,118.7,M,47.9,M,,*43",,,,
2022-03-05T21:59:29+01:00,154,11.03,24.91,1008.21,27.40,28.80,0,-127.00,"$GNGGA,205924.000,4900.5565,N,00824.6600,E,1,7,1.24,127.9,M,47.9,M,,*4D",,,,
2022-03-05T22:01:37+01:00,155,10.95,25.56,1008.25,29.30,32.50,0,-127.00,"$GNGGA,210132.000,4900.5598,N,00824.7705,E,1,6,1.29,147.3,M,47.9,M,,*41",,,,
2022-03-05T22:01:58+01:00,156,10.76,25.41,1008.26,27.10,28.50,0,-127.00,"$GNGGA,210153.000,4900.5602,N,00824.7895,E,1,7,1.23,145.8,M,47.9,M,,*42",,,,
2022-03-05T22:02:18+01:00,157,10.67,25.27,1008.27,26.10,27.50,0,-127.00,"$GNGGA,210213.000,4900.5532,N,00824.8093,E,1,7,1.23,137.2,M,47.9,M,,*4B",,,,
2022-03-05T22:02:38+01:00,158,10.57,25.10,1008.27,26.30,27.70,0,-127.00,"$GNGGA,210233.000,4900.5572,N,00824.8263,E,1,7,1.23,137.1,M,47.9,M,,*43",,,,
2022-03-05T22:02:59+01:00,159,10.43,25.10,1008.29,34.00,35.80,0,-127.00,"$GNGGA,210254.000,4900.5624,N,00824.8456,E,1,7,1.23,136.5,M,47.9,M,,*47",,,,
2022-03-05T22:03:19+01:00,160,10.31,25.24,1008.28,64.60,67.90,0,-127.00,"$GNGGA,210314.000,4900.5654,N,00824.8661,E,1,7,1.22,139.3,M,47.9,M,,*4B",,,,
2022-03-05T22:03:39+01:00,161,10.22,25.23,1008.28,44.70,47.00,0,-127.00,"$GNGGA,210334.000,4900.5716,N,00824.8829,E,1,8,1.11,157.4,M,47.9,M,,*4C",,,,
2022-03-05T22:04:00+01:00,162,10.12,25.27,1008.27,38.80,40.80,0,-127.00,"$GNGGA,210355.000,4900.5658,N,00824.9055,E,1,9,1.05,160.4,M,47.9,M,,*42",,,,
2022-03-05T22:04:20+01:00,163,10.03,25.33,1008.27,29.90,31.40,0,-127.00,"$GNGGA,210415.000,4900.5698,N,00824.9239,E,1,10,1.03,163.6,M,47.9,M,,*7A",,,,
2022-03-05T22:04:40+01:00,164,10.01,25.36,1008.27,28.30,29.80,0,-127.00,"$GNGGA,210435.000,4900.5688,N,00824.9394,E,1,9,1.05,157.4,M,47.9,M,,*44",,,,
2022-03-05T22:05:01+01:00,165,10.09,25.24,1008.28,27.30,28.70,0,-127.00,"$GNGGA,210456.000,4900.5521,N,00824.9627,E,1,9,1.05,146.6,M,47.9,M,,*4E",,,,
2022-03-05T22:05:21+01:00,166,10.16,25.04,1008.27,27.70,29.10,0,-127.00,"$GNGGA,210516.000,4900.5383,N,00824.9831,E,1,9,1.05,142.4,M,47.9,M,,*4A",,,,
2022-03-05T22:05:42+01:00,167,10.19,24.93,1008.25,27.60,29.00,0,-127.00,"$GNGGA,210537.000,4900.5325,N,00824.9996,E,1,9,1.05,136.3,M,47.9,M,,*4D",,,,
2022-03-05T22:06:03+01:00,168,10.23,24.92,1008.25,28.00,29.50,0,-127.00,"$GNGGA,210558.000,4900.5298,N,00825.0182,E,1,9,1.05,134.1,M,47.9,M,,*46",,,,
2022-03-05T22:06:23+01:00,169,10.32,24.88,1008.22,27.40,28.80,0,-127.00,"$GNGGA,210618.000,4900.5293,N,00825.0196,E,1,9,1.05,133.9,M,47.9,M,,*40",,,,
2022-03-05T22:06:43+01:00,170,10.45,24.80,1008.21,26.90,28.30,0,-127.00,"$GNGGA,210638.000,4900.5292,N,00825.0198,E,1,9,1.05,134.0,M,47.9,M,,*43",,,,
2022-03-05T22:07:04+01:00,171,10.55,24.54,1008.21,25.80,27.10,0,-127.00,"$GNGGA,210659.000,4900.5282,N,00825.0247,E,1,9,1.05,134.3,M,47.9,M,,*47",,,,
2022-03-05T22:07:25+01:00,172,10.41,24.46,1008.21,26.30,27.70,0,-127.00,"$GNGGA,210720.000,4900.5251,N,00825.0433,E,1,8,1.10,131.9,M,47.9,M,,*49",,,,
2022-03-05T22:07:45+01:00,173,10.15,24.99,1008.22,27.00,28.40,0,-127.00,"$GNGGA,210740.000,4900.5217,N,00825.0616,E,1,9,1.05,130.1,M,47.9,M,,*44",,,,
2022-03-05T22:08:06+01:00,174,9.93,25.67,1008.22,28.30,29.80,0,-127.00,"$GNGGA,210801.000,4900.5182,N,00825.0815,E,1,9,1.05,132.0,M,47.9,M,,*4F",,,,
2022-03-05T22:08:26+01:00,175,9.82,26.01,1008.22,26.90,28.30,0,-127.00,"$GNGGA,210821.000,4900.5162,N,00825.1026,E,1,10,1.00,135.7,M,47.9,M,,*77",,,,
2022-03-05T22:08:47+01:00,176,9.78,26.10,1008.22,26.00,27.40,0,-127.00,"$GNGGA,210842.000,4900.5149,N,00825.1231,E,1,9,1.06,137.0,M,47.9,M,,*44",,,,
2022-03-05T22:09:08+01:00,177,9.88,26.00,1008.22,25.90,27.20,0,-127.00,"$GNGGA,210903.000,4900.5155,N,00825.1283,E,1,11,0.91,130.1,M,47.9,M,,*74",,,,
2022-03-05T22:09:29+01:00,178,10.06,25.65,1008.22,26.00,27.40,0,-127.00,"$GNGGA,210924.000,4900.5142,N,00825.1281,E,1,11,0.99,125.4,M,47.9,M,,*7C",,,,
2022-03-05T22:09:50+01:00,179,10.13,25.27,1008.22,26.40,27.80,0,-127.00,"$GNGGA,210945.000,4900.5247,N,00825.1322,E,1,11,0.91,119.8,M,47.9,M,,*7E",,,,
2022-03-05T22:10:11+01:00,180,10.13,25.30,1008.23,26.50,27.90,0,-127.00,"$GNGGA,211006.000,4900.5327,N,00825.1482,E,1,11,0.91,118.2,M,47.9,M,,*70",,,,
2022-03-05T22:10:31+01:00,181,10.10,25.49,1008.18,26.90,28.30,0,-127.00,"$GNGGA,211026.000,4900.5403,N,00825.1566,E,1,11,0.91,118.1,M,47.9,M,,*7B",,,,
2022-03-05T22:10:52+01:00,182,9.95,25.78,1008.16,26.90,28.30,0,-127.00,"$GNGGA,211047.000,4900.5508,N,00825.1758,E,1,11,0.91,126.2,M,47.9,M,,*77",,,,
2022-03-05T22:11:13+01:00,183,9.86,26.03,1008.18,26.90,28.30,0,-127.00,"$GNGGA,211108.000,4900.5598,N,00825.1894,E,1,11,0.91,131.8,M,47.9,M,,*77",,,,
2022-03-05T22:12:15+01:00,184,10.59,26.07,1008.24,30.90,32.50,0,-127.00,"$GNGGA,211210.000,4900.5601,N,00825.2459,E,1,8,1.09,132.7,M,47.9,M,,*44",,,,
