created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-16T18:11:59+01:00,628,44.30,14.58,1007.43,187.00,196.40,0,-127.00,"$GNGGA,171154.000,4900.5406,N,00825.3475,E,1,3,8.10,77.0,M,47.9,M,,*75",,,,
2022-03-16T18:12:19+01:00,629,44.28,14.56,1007.41,189.90,199.40,0,-127.00,"$GNGGA,171214.000,4900.5534,N,00825.3658,E,1,4,7.59,83.8,M,47.9,M,,*79",,,,
2022-03-16T18:12:39+01:00,630,44.27,14.54,1007.40,186.70,196.10,0,-127.00,"$GNGGA,171234.000,4900.5375,N,00825.4062,E,1,3,8.34,89.1,M,47.9,M,,*70",,,,
2022-03-16T18:13:00+01:00,631,44.25,14.54,1007.39,188.30,197.80,0,-127.00,"$GNGGA,171255.000,4900.5173,N,00825.3974,E,1,5,1.46,84.1,M,47.9,M,,*7D",,,,
2022-03-16T18:13:20+01:00,632,44.24,14.53,1007.40,188.30,197.80,0,-127.00,"$GNGGA,171315.000,4900.5234,N,00825.4374,E,1,4,2.31,91.7,M,47.9,M,,*75",,,,
2022-03-16T18:13:40+01:00,633,44.23,14.51,1007.42,191.00,200.60,0,-127.00,"$GNGGA,171335.000,4900.5358,N,00825.4200,E,1,5,1.77,99.7,M,47.9,M,,*76",,,,
2022-03-16T18:14:01+01:00,634,44.22,14.50,1007.41,193.50,203.20,0,-127.00,"$GNGGA,171356.000,4900.5413,N,00825.3941,E,1,3,8.91,103.0,M,47.9,M,,*40",,,,
2022-03-16T18:14:21+01:00,635,44.21,14.50,1007.40,196.70,206.60,0,-127.00,"$GNGGA,171416.000,4900.5262,N,00825.4443,E,1,4,8.35,103.6,M,47.9,M,,*44",,,,
2022-03-16T18:14:41+01:00,636,44.20,14.52,1007.40,199.10,209.10,0,-127.00,"$GNGGA,171436.000,4900.5146,N,00825.4725,E,1,4,2.33,103.9,M,47.9,M,,*43",,,,
2022-03-16T18:15:02+01:00,637,44.19,14.53,1007.40,195.20,205.00,0,-127.00,"$GNGGA,171457.000,4900.5178,N,00825.4420,E,1,5,1.48,103.2,M,47.9,M,,*4A",,,,
2022-03-16T18:15:22+01:00,638,44.18,14.54,1007.41,193.00,202.70,0,-127.00,"$GNGGA,171517.000,4900.5317,N,00825.4244,E,1,5,1.49,103.4,M,47.9,M,,*47",,,,
2022-03-16T18:15:42+01:00,639,44.17,14.54,1007.41,191.70,201.30,0,-127.00,"$GNGGA,171537.000,4900.5251,N,00825.4103,E,1,5,1.49,101.0,M,47.9,M,,*40",,,,
2022-03-16T18:16:03+01:00,640,44.16,14.56,1007.42,190.90,200.50,0,-127.00,"$GNGGA,171558.000,4900.5242,N,00825.4183,E,1,5,1.49,99.7,M,47.9,M,,*74",,,,
2022-03-16T18:16:23+01:00,641,44.14,14.54,1007.40,188.40,197.90,0,-127.00,"$GNGGA,171618.000,4900.5305,N,00825.4223,E,1,4,9.30,99.5,M,47.9,M,,*7D",,,,
2022-03-16T18:16:44+01:00,642,44.12,14.54,1007.42,187.00,196.40,0,-127.00,"$GNGGA,171639.000,4900.5260,N,00825.4123,E,1,4,1.61,99.4,M,47.9,M,,*72",,,,
2022-03-16T18:17:05+01:00,643,44.10,14.55,1007.42,187.60,197.00,0,-127.00,"$GNGGA,171700.000,4900.5195,N,00825.4172,E,1,5,1.50,99.8,M,47.9,M,,*7B",,,,
2022-03-16T18:17:25+01:00,644,44.08,14.54,1007.41,188.90,198.40,0,-127.00,"$GNGGA,171720.000,4900.5167,N,00825.4268,E,1,5,1.50,98.5,M,47.9,M,,*70",,,,
2022-03-16T18:17:46+01:00,645,44.06,14.52,1007.42,189.30,198.80,0,-127.00,"$GNGGA,171741.000,4900.5241,N,00825.4195,E,1,5,1.51,98.5,M,47.9,M,,*70",,,,
2022-03-16T18:18:07+01:00,646,44.04,14.56,1007.40,193.30,203.00,0,-127.00,"$GNGGA,171802.000,4900.5249,N,00825.4244,E,1,5,1.51,99.1,M,47.9,M,,*7A",,,,
2022-03-16T18:18:27+01:00,647,44.02,14.57,1007.39,197.20,207.10,0,-127.00,"$GNGGA,171822.000,4900.5266,N,00825.4328,E,1,4,2.41,99.8,M,47.9,M,,*74",,,,
2022-03-16T18:18:47+01:00,648,44.00,14.58,1007.39,205.60,215.90,0,-127.00,"$GNGGA,171842.000,4900.5383,N,00825.4334,E,1,4,2.42,102.2,M,47.9,M,,*4F",,,,
2022-03-16T18:19:08+01:00,649,43.98,14.57,1007.39,204.40,214.70,0,-127.00,"$GNGGA,171903.000,4900.5416,N,00825.4249,E,1,3,12.11,103.0,M,47.9,M,,*78",,,,
2022-03-16T18:19:28+01:00,650,43.95,14.58,1007.40,202.00,212.20,0,-127.00,"$GNGGA,171923.000,4900.5473,N,00825.3945,E,1,4,11.26,102.8,M,47.9,M,,*70",,,,
2022-03-16T18:19:48+01:00,651,43.93,14.63,1007.38,199.40,209.40,0,-127.00,"$GNGGA,171943.000,4900.5584,N,00825.3377,E,1,4,11.52,102.5,M,47.9,M,,*7A",,,,
2022-03-16T18:20:09+01:00,652,43.90,14.60,1007.39,202.00,212.20,0,-127.00,"$GNGGA,172004.000,4900.5630,N,00825.3134,E,1,4,11.82,103.1,M,47.9,M,,*72",,,,
2022-03-16T18:20:29+01:00,653,43.88,14.61,1007.39,203.50,213.70,0,-127.00,"$GNGGA,172024.000,4900.5569,N,00825.3413,E,1,4,12.71,104.6,M,47.9,M,,*70",,,,
2022-03-16T18:20:50+01:00,654,43.86,14.61,1007.38,200.50,210.60,0,-127.00,"$GNGGA,172045.000,4900.5499,N,00825.3561,E,1,3,13.85,105.0,M,47.9,M,,*77",,,,
2022-03-16T18:21:10+01:00,655,43.84,14.62,1007.38,195.80,205.60,0,-127.00,"$GNGGA,172105.000,4900.5601,N,00825.3574,E,1,4,12.74,105.0,M,47.9,M,,*7D",,,,
2022-03-16T18:21:30+01:00,656,43.82,14.60,1007.39,193.30,203.00,0,-127.00,"$GNGGA,172125.000,4900.5772,N,00825.3008,E,1,4,13.08,106.4,M,47.9,M,,*79",,,,
2022-03-16T18:21:51+01:00,657,43.79,14.62,1007.39,194.90,204.70,0,-127.00,"$GNGGA,172146.000,4900.5565,N,00825.3265,E,1,4,13.45,107.8,M,47.9,M,,*75",,,,
2022-03-16T18:22:11+01:00,658,43.77,14.61,1007.40,196.30,206.20,0,-127.00,"$GNGGA,172206.000,4900.5660,N,00825.3147,E,0,4,,109.2,M,47.9,M,,*5F",,,,
2022-03-16T18:22:31+01:00,659,43.75,14.64,1007.39,195.60,205.40,0,-127.00,"$GNGGA,172226.000,4900.5904,N,00825.1939,E,0,4,,110.3,M,47.9,M,,*5A",,,,
