created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-02-08T21:03:48+01:00,135,10.54,58.96,1019.30,17.10,18.00,0,9.50,"$GNGGA,200337.000,4900.4947,N,00825.3857,E,2,11,0.85,131.8,M,47.9,M,,*7D",,,,
2022-02-08T21:04:08+01:00,136,10.63,58.36,1019.30,17.50,18.40,0,9.50,"$GNGGA,200403.000,4900.5072,N,00825.4042,E,2,11,0.80,144.0,M,47.9,M,,*77",,,,
2022-02-08T21:04:29+01:00,137,10.70,58.12,1019.29,17.90,18.80,0,9.50,"$GNGGA,200424.000,4900.5097,N,00825.4264,E,2,11,0.80,156.1,M,47.9,M,,*7D",,,,
2022-02-08T21:04:50+01:00,138,10.76,58.10,1019.28,17.60,18.50,0,9.50,"$GNGGA,200445.000,4900.5154,N,00825.4316,E,2,11,0.80,150.5,M,47.9,M,,*72",,,,
2022-02-08T21:05:11+01:00,139,10.79,58.19,1019.26,17.30,18.20,0,9.50,"$GNGGA,200506.000,4900.5164,N,00825.4228,E,2,10,0.83,142.6,M,47.9,M,,*79",,,,
2022-02-08T21:05:32+01:00,140,10.84,58.14,1019.24,16.70,17.60,0,10.00,"$GNGGA,200527.000,4900.5179,N,00825.4193,E,2,11,0.80,137.1,M,47.9,M,,*72",,,,
2022-02-08T21:05:53+01:00,141,10.93,58.04,1019.23,16.10,17.00,0,11.00,"$GNGGA,200548.000,4900.5184,N,00825.4232,E,2,9,0.96,135.8,M,47.9,M,,*44",,,,
2022-02-08T21:06:14+01:00,142,11.07,58.12,1019.00,15.70,16.50,0,11.50,"$GNGGA,200609.000,4900.5203,N,00825.4146,E,6,2,99.99,134.9,M,47.9,M,,*7E",,,,
2022-02-08T21:06:35+01:00,143,11.26,58.64,1018.83,15.50,16.30,0,12.00,"$GNGGA,200630.000,4900.5245,N,00825.4186,E,2,6,1.36,129.9,M,47.9,M,,*42",,,,
2022-02-08T21:06:56+01:00,144,11.51,58.81,1018.54,15.60,16.40,0,13.00,"$GNGGA,200651.000,4900.5228,N,00825.4189,E,0,4,,113.9,M,47.9,M,,*52",,,,
2022-02-08T21:07:16+01:00,145,11.98,56.04,1018.31,17.20,18.10,0,15.50,"$GNGGA,200711.000,4900.5339,N,00825.4416,E,2,7,1.33,96.2,M,47.9,M,,*7C",,,,
2022-02-08T21:07:38+01:00,146,12.53,60.38,1018.06,24.00,25.30,0,17.00,"$GNGGA,200733.000,4900.5205,N,00825.4277,E,2,3,16.22,96.8,M,47.9,M,,*4B",,,,
2022-02-08T21:07:58+01:00,147,13.03,57.35,1017.88,26.90,28.30,0,17.00,"$GNGGA,200753.000,4900.5252,N,00825.4285,E,2,10,0.91,102.5,M,47.9,M,,*7E",,,,
2022-02-08T21:08:19+01:00,148,13.49,55.44,1017.77,28.70,30.20,0,16.50,"$GNGGA,200814.000,4900.5270,N,00825.4352,E,2,10,0.91,109.7,M,47.9,M,,*70",,,,
2022-02-08T21:08:40+01:00,149,13.93,54.16,1017.67,27.40,28.80,0,16.00,"$GNGGA,200835.000,4900.5274,N,00825.4390,E,2,9,1.01,120.8,M,47.9,M,,*4D",,,,
2022-02-08T21:09:01+01:00,150,14.36,53.60,1017.60,29.10,30.60,0,16.00,"$GNGGA,200856.000,4900.5284,N,00825.4390,E,2,8,1.10,133.4,M,47.9,M,,*48",,,,
2022-02-08T21:09:22+01:00,151,14.77,52.36,1017.55,30.50,32.10,0,16.00,"$GNGGA,200917.000,4900.5261,N,00825.4506,E,2,9,1.05,136.5,M,47.9,M,,*4F",,,,
2022-02-08T21:09:43+01:00,152,15.16,51.50,1017.52,30.80,32.40,0,16.00,"$GNGGA,200938.000,4900.5243,N,00825.4455,E,2,11,0.80,132.7,M,47.9,M,,*76",,,,
2022-02-08T21:10:04+01:00,153,15.54,50.97,1017.50,30.50,32.10,0,16.50,"$GNGGA,200959.000,4900.5235,N,00825.4405,E,2,11,0.89,125.8,M,47.9,M,,*75",,,,
