created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-14T17:18:08+01:00,271,22.86,21.96,1015.48,28.30,29.80,0,-127.00,"$GNGGA,161803.000,4900.5346,N,00824.4761,E,1,13,0.73,132.1,M,47.9,M,,*71",,,,
2022-03-14T17:18:29+01:00,272,22.89,21.93,1015.48,27.80,29.20,0,-127.00,"$GNGGA,161824.000,4900.5325,N,00824.4754,E,1,13,0.73,136.0,M,47.9,M,,*72",,,,
2022-03-14T17:18:50+01:00,273,22.92,21.91,1015.48,27.20,28.60,0,-127.00,"$GNGGA,161845.000,4900.5328,N,00824.4730,E,1,13,0.73,135.7,M,47.9,M,,*7E",,,,
2022-03-14T17:19:11+01:00,274,22.96,21.90,1015.47,27.10,28.50,0,-127.00,"$GNGGA,161906.000,4900.5312,N,00824.4711,E,1,12,0.73,136.4,M,47.9,M,,*73",,,,
2022-03-14T17:19:31+01:00,275,22.99,22.01,1015.48,27.60,29.00,0,-127.00,"$GNGGA,161926.000,4900.5298,N,00824.4707,E,1,10,0.87,136.7,M,47.9,M,,*7F",,,,
2022-03-14T17:19:52+01:00,276,23.02,22.04,1015.47,27.40,28.80,0,-127.00,"$GNGGA,161947.000,4900.5325,N,00824.4705,E,1,13,0.73,136.9,M,47.9,M,,*7B",,,,
2022-03-14T17:20:13+01:00,277,23.04,21.93,1015.46,27.80,29.20,0,-127.00,"$GNGGA,162008.000,4900.5346,N,00824.4709,E,1,13,0.73,134.1,M,47.9,M,,*79",,,,
2022-03-14T17:20:33+01:00,278,23.08,21.89,1015.46,27.60,29.00,0,-127.00,"$GNGGA,162028.000,4900.5367,N,00824.4725,E,1,13,0.73,133.0,M,47.9,M,,*70",,,,
2022-03-14T17:20:54+01:00,279,23.12,22.27,1015.45,28.40,29.90,0,-127.00,"$GNGGA,162049.000,4900.5319,N,00824.4670,E,6,0,99.99,133.6,M,47.9,M,,*78",,,,
2022-03-14T17:21:15+01:00,280,23.17,23.18,1015.45,29.50,31.00,0,-127.00,"$GNGGA,162110.000,4900.5323,N,00824.4674,E,0,0,,133.6,M,47.9,M,,*50",,,,
2022-03-14T17:21:35+01:00,281,22.71,22.71,1015.44,29.70,31.20,0,-127.00,"$GNGGA,162130.000,4900.5154,N,00824.5466,E,1,13,0.73,117.0,M,47.9,M,,*79",,,,
2022-03-14T17:21:56+01:00,282,22.05,24.29,1015.44,27.90,29.30,0,-127.00,"$GNGGA,162151.000,4900.4768,N,00824.5818,E,1,13,0.73,115.6,M,47.9,M,,*77",,,,
2022-03-14T17:22:17+01:00,283,21.71,24.71,1015.44,24.90,26.20,0,-127.00,"$GNGGA,162212.000,4900.4765,N,00824.5861,E,1,12,0.96,117.8,M,47.9,M,,*76",,,,
2022-03-14T17:22:37+01:00,284,21.28,24.61,1015.44,23.40,24.60,0,-127.00,"$GNGGA,162232.000,4900.4642,N,00824.5921,E,1,13,0.73,117.0,M,47.9,M,,*77",,,,
2022-03-14T17:22:58+01:00,285,20.51,26.45,1015.46,22.90,24.10,0,-127.00,"$GNGGA,162253.000,4900.4005,N,00824.6056,E,2,13,0.73,130.1,M,47.9,M,,*78",,,,
2022-03-14T17:23:19+01:00,286,19.82,27.72,1015.46,24.30,25.60,0,-127.00,"$GNGGA,162314.000,4900.3536,N,00824.6072,E,2,13,0.73,133.1,M,47.9,M,,*7D",,,,
2022-03-14T17:23:43+01:00,287,19.35,28.13,1015.47,24.60,25.90,0,-127.00,"$GNGGA,162335.000,4900.3441,N,00824.6107,E,2,13,0.73,125.1,M,47.9,M,,*7B",,,,
2022-03-14T17:24:04+01:00,288,18.81,29.02,1015.49,26.40,27.80,0,-127.00,"$GNGGA,162359.000,4900.2842,N,00824.6249,E,2,11,0.78,138.0,M,47.9,M,,*72",,,,
2022-03-14T17:24:25+01:00,289,18.43,29.15,1015.48,26.60,28.00,0,-127.00,"$GNGGA,162420.000,4900.2645,N,00824.6161,E,2,13,0.73,140.5,M,47.9,M,,*78",,,,
2022-03-14T17:24:59+01:00,290,18.35,28.70,1015.49,26.30,27.70,0,-127.00,"$GNGGA,162441.000,4900.2590,N,00824.5323,E,2,13,0.73,127.1,M,47.9,M,,*76",,,,
2022-03-14T17:25:24+01:00,291,18.38,27.81,1015.51,24.60,25.90,0,-127.00,"$GNGGA,162515.000,4900.2514,N,00824.4240,E,2,13,0.73,119.3,M,47.9,M,,*70",,,,
2022-03-14T17:25:45+01:00,292,18.40,27.96,1015.53,23.30,24.50,0,-127.00,"$GNGGA,162539.000,4900.2418,N,00824.2975,E,2,13,0.73,116.5,M,47.9,M,,*71",,,,
2022-03-14T17:26:06+01:00,293,18.44,27.73,1015.55,21.80,22.90,0,-127.00,"$GNGGA,162601.000,4900.2388,N,00824.2197,E,2,13,0.73,116.2,M,47.9,M,,*74",,,,
2022-03-14T17:26:27+01:00,294,18.58,27.34,1015.56,21.10,22.20,0,-127.00,"$GNGGA,162622.000,4900.2378,N,00824.2218,E,2,13,0.80,114.3,M,47.9,M,,*71",,,,
2022-03-14T17:26:56+01:00,295,18.78,26.66,1015.58,21.90,23.00,0,-127.00,"$GNGGA,162650.000,4900.2378,N,00824.2225,E,2,14,0.70,114.4,M,47.9,M,,*75",,,,
2022-03-14T17:27:21+01:00,296,19.04,26.42,1015.58,22.80,24.00,0,-127.00,"$GNGGA,162716.000,4900.2378,N,00824.2226,E,2,14,0.70,114.4,M,47.9,M,,*75",,,,
2022-03-14T17:27:55+01:00,297,19.30,26.34,1015.59,23.90,25.10,0,-127.00,"$GNGGA,162737.000,4900.2378,N,00824.2225,E,2,14,0.70,114.4,M,47.9,M,,*75",,,,
2022-03-14T17:28:15+01:00,298,19.58,25.70,1015.59,24.30,25.60,0,-127.00,"$GNGGA,162810.000,4900.2379,N,00824.2222,E,2,14,0.70,114.4,M,47.9,M,,*79",,,,
2022-03-14T17:28:36+01:00,299,19.87,25.15,1015.60,25.10,26.40,0,-127.00,"$GNGGA,162831.000,4900.2379,N,00824.2219,E,2,14,0.70,114.3,M,47.9,M,,*75",,,,
2022-03-14T17:29:03+01:00,300,20.04,24.87,1015.62,24.60,25.90,0,-127.00,"$GNGGA,162852.000,4900.2088,N,00824.1912,E,2,14,0.70,113.3,M,47.9,M,,*79",,,,
2022-03-14T17:29:55+01:00,301,20.45,25.66,1015.56,24.00,36.70,0,-127.00,"$GNGGA,162950.000,4859.9876,N,00824.1853,E,1,9,1.06,142.4,M,47.9,M,,*4D",,,,
2022-03-14T17:30:16+01:00,302,20.26,26.05,1015.56,20.10,21.20,0,-127.00,"$GNGGA,163011.000,4859.9664,N,00824.1928,E,1,8,1.29,139.3,M,47.9,M,,*47",,,,
2022-03-14T17:30:37+01:00,303,20.12,26.15,1015.58,20.50,21.60,0,-127.00,"$GNGGA,163032.000,4859.9171,N,00824.2175,E,1,10,1.01,115.9,M,47.9,M,,*71",,,,
2022-03-14T17:30:59+01:00,304,20.03,26.05,1015.57,21.80,22.90,0,-127.00,"$GNGGA,163054.000,4859.8368,N,00824.2526,E,1,9,1.04,106.3,M,47.9,M,,*4D",,,,
2022-03-14T17:31:20+01:00,305,19.86,26.11,1015.56,21.70,22.80,0,-127.00,"$GNGGA,163115.000,4859.7810,N,00824.1885,E,1,10,1.22,108.3,M,47.9,M,,*77",,,,
2022-03-14T17:31:41+01:00,306,19.70,26.64,1015.52,20.80,21.90,0,-127.00,"$GNGGA,163136.000,4859.7284,N,00824.1112,E,1,10,0.95,118.9,M,47.9,M,,*70",,,,
2022-03-14T17:35:37+01:00,307,19.58,28.17,1015.42,22.30,23.50,0,-127.00,"$GNGGA,163532.000,4859.5955,N,00823.7051,E,1,4,2.11,137.9,M,47.9,M,,*44",,,,
2022-03-14T17:36:02+01:00,308,19.36,28.19,1015.46,23.90,25.10,0,-127.00,"$GNGGA,163553.000,4859.5555,N,00823.6804,E,1,4,2.10,138.9,M,47.9,M,,*48",,,,
2022-03-14T17:36:23+01:00,309,19.10,28.92,1015.50,24.50,25.80,0,-127.00,"$GNGGA,163618.000,4859.4807,N,00823.5981,E,1,5,1.78,124.9,M,47.9,M,,*41",,,,
2022-03-14T17:36:44+01:00,310,18.89,29.73,1015.50,22.80,24.00,0,-127.00,"$GNGGA,163639.000,4859.4318,N,00823.5455,E,1,5,1.78,120.2,M,47.9,M,,*4C",,,,
2022-03-14T17:37:04+01:00,311,18.74,29.74,1015.42,21.70,22.80,0,-127.00,"$GNGGA,163659.000,4859.4141,N,00823.4738,E,1,5,1.78,124.9,M,47.9,M,,*42",,,,
2022-03-14T17:37:25+01:00,312,18.67,28.82,1015.29,21.90,23.00,0,-127.00,"$GNGGA,163720.000,4859.3906,N,00823.4029,E,1,7,1.54,121.9,M,47.9,M,,*4F",,,,
2022-03-14T17:37:46+01:00,313,18.59,28.31,1015.29,22.60,23.80,0,-127.00,"$GNGGA,163741.000,4859.3772,N,00823.3198,E,1,8,1.35,109.8,M,47.9,M,,*4A",,,,
2022-03-14T17:38:12+01:00,314,18.46,28.77,1015.37,23.60,24.80,0,-127.00,"$GNGGA,163807.000,4859.3982,N,00823.1873,E,1,8,1.32,109.2,M,47.9,M,,*45",,,,
2022-03-14T17:38:33+01:00,315,18.35,28.87,1015.42,23.40,24.60,0,-127.00,"$GNGGA,163828.000,4859.4256,N,00823.0958,E,1,8,1.34,114.8,M,47.9,M,,*44",,,,
2022-03-14T17:38:54+01:00,316,18.27,28.85,1015.45,23.30,24.50,0,-127.00,"$GNGGA,163849.000,4859.3864,N,00823.0575,E,1,8,1.34,119.1,M,47.9,M,,*48",,,,
2022-03-14T17:39:15+01:00,317,18.01,29.24,1015.47,23.30,24.50,0,-127.00,"$GNGGA,163910.000,4859.3441,N,00822.9886,E,1,8,1.32,119.8,M,47.9,M,,*48",,,,
2022-03-14T17:39:36+01:00,318,17.67,30.08,1015.46,23.30,24.50,0,-127.00,"$GNGGA,163931.000,4859.3121,N,00822.9023,E,1,8,1.33,121.9,M,47.9,M,,*44",,,,
2022-03-14T17:39:57+01:00,319,17.39,30.94,1015.44,22.50,23.70,0,-127.00,"$GNGGA,163952.000,4859.2711,N,00822.8532,E,1,8,1.33,117.7,M,47.9,M,,*4A",,,,
2022-03-14T17:40:17+01:00,320,17.25,31.09,1015.43,21.80,22.90,0,-127.00,"$GNGGA,164012.000,4859.2283,N,00822.8004,E,1,8,1.33,117.4,M,47.9,M,,*4D",,,,
2022-03-14T17:40:38+01:00,321,17.19,30.79,1015.46,21.30,22.40,0,-127.00,"$GNGGA,164033.000,4859.1674,N,00822.7534,E,1,8,1.31,114.0,M,47.9,M,,*4D",,,,
2022-03-14T17:41:00+01:00,322,17.17,30.22,1015.47,21.50,22.60,0,-127.00,"$GNGGA,164054.000,4859.1125,N,00822.6921,E,1,8,1.30,119.6,M,47.9,M,,*4C",,,,
2022-03-14T17:41:20+01:00,323,17.20,30.16,1015.46,21.90,23.00,0,-127.00,"$GNGGA,164115.000,4859.0776,N,00822.6172,E,1,8,1.32,117.1,M,47.9,M,,*4C",,,,
2022-03-14T17:41:41+01:00,324,17.20,30.50,1015.44,21.70,22.80,0,-127.00,"$GNGGA,164136.000,4859.0436,N,00822.5236,E,1,9,1.09,110.5,M,47.9,M,,*40",,,,
2022-03-14T17:42:04+01:00,325,17.22,30.58,1015.43,21.20,22.30,0,-127.00,"$GNGGA,164157.000,4858.9919,N,00822.4556,E,1,9,1.09,108.2,M,47.9,M,,*41",,,,
2022-03-14T17:42:24+01:00,326,17.31,30.45,1015.42,20.50,21.60,0,-127.00,"$GNGGA,164219.000,4858.9493,N,00822.4334,E,1,9,1.09,112.7,M,47.9,M,,*4B",,,,
2022-03-14T17:42:45+01:00,327,17.43,29.97,1015.42,20.10,21.20,0,-127.00,"$GNGGA,164240.000,4858.9148,N,00822.4348,E,1,10,1.01,112.8,M,47.9,M,,*70",,,,
2022-03-14T17:43:06+01:00,328,17.62,29.92,1015.42,20.70,21.80,0,-127.00,"$GNGGA,164301.000,4858.9150,N,00822.4344,E,1,11,0.97,112.2,M,47.9,M,,*74",,,,
2022-03-14T17:43:30+01:00,329,17.84,29.48,1015.43,21.60,22.70,0,-127.00,"$GNGGA,164325.000,4858.9151,N,00822.4347,E,1,14,0.72,111.9,M,47.9,M,,*76",,,,
2022-03-14T17:43:52+01:00,330,18.09,29.09,1015.45,22.80,24.00,0,-127.00,"$GNGGA,164347.000,4858.9152,N,00822.4348,E,1,12,0.83,111.8,M,47.9,M,,*77",,,,
2022-03-14T17:44:14+01:00,331,18.34,28.67,1015.45,22.70,23.90,0,-127.00,"$GNGGA,164408.000,4858.9152,N,00822.4349,E,1,14,0.74,111.9,M,47.9,M,,*75",,,,
2022-03-14T17:44:35+01:00,332,18.59,28.37,1015.46,22.00,23.20,0,-127.00,"$GNGGA,164430.000,4858.9152,N,00822.4353,E,1,15,0.72,111.9,M,47.9,M,,*72",,,,
2022-03-14T17:44:56+01:00,333,18.81,27.98,1015.46,21.00,22.10,0,-127.00,"$GNGGA,164451.000,4858.9152,N,00822.4360,E,1,14,0.73,112.0,M,47.9,M,,*7F",,,,
2022-03-14T17:45:17+01:00,334,19.00,27.65,1015.47,20.90,22.00,0,-127.00,"$GNGGA,164512.000,4858.9416,N,00822.4387,E,1,14,0.73,109.5,M,47.9,M,,*7A",,,,
2022-03-14T17:45:38+01:00,335,19.15,27.11,1015.48,21.10,22.20,0,-127.00,"$GNGGA,164533.000,4858.9514,N,00822.4221,E,1,14,0.74,105.4,M,47.9,M,,*7D",,,,
2022-03-14T17:45:59+01:00,336,19.26,27.01,1015.50,21.50,22.60,0,-127.00,"$GNGGA,164554.000,4858.9550,N,00822.3622,E,1,14,0.73,104.0,M,47.9,M,,*7E",,,,
2022-03-14T17:46:20+01:00,337,19.12,27.36,1015.49,21.90,23.00,0,-127.00,"$GNGGA,164615.000,4858.9492,N,00822.2914,E,1,13,0.80,106.9,M,47.9,M,,*7C",,,,
2022-03-14T17:46:41+01:00,338,19.10,27.73,1015.46,22.50,23.70,0,-127.00,"$GNGGA,164636.000,4858.9504,N,00822.2557,E,1,14,0.73,107.6,M,47.9,M,,*7D",,,,
2022-03-14T17:47:02+01:00,339,19.16,27.67,1015.46,23.10,24.30,0,-127.00,"$GNGGA,164657.000,4858.9502,N,00822.2557,E,1,14,0.76,107.3,M,47.9,M,,*7C",,,,
2022-03-14T17:47:23+01:00,340,19.26,27.49,1015.45,23.60,24.80,0,-127.00,"$GNGGA,164718.000,4858.9497,N,00822.2513,E,1,16,0.68,107.2,M,47.9,M,,*77",,,,
2022-03-14T17:47:44+01:00,341,19.35,27.32,1015.44,23.70,24.90,0,-127.00,"$GNGGA,164739.000,4858.9491,N,00822.2066,E,1,15,0.73,108.6,M,47.9,M,,*77",,,,
2022-03-14T17:48:05+01:00,342,19.36,27.25,1015.44,23.20,24.40,0,-127.00,"$GNGGA,164800.000,4858.9477,N,00822.1331,E,1,15,0.73,115.2,M,47.9,M,,*70",,,,
2022-03-14T17:48:26+01:00,343,19.39,27.21,1015.45,22.60,23.80,0,-127.00,"$GNGGA,164821.000,4858.9494,N,00822.0708,E,1,16,0.71,109.6,M,47.9,M,,*79",,,,
2022-03-14T17:48:48+01:00,344,19.43,27.15,1015.46,22.30,23.50,0,-127.00,"$GNGGA,164842.000,4858.9577,N,00822.0445,E,2,16,0.68,110.2,M,47.9,M,,*7D",,,,
2022-03-14T17:49:08+01:00,345,19.48,26.81,1015.46,23.00,24.20,0,-127.00,"$GNGGA,164903.000,4858.9406,N,00822.0330,E,2,15,0.77,107.5,M,47.9,M,,*77",,,,
2022-03-14T17:49:29+01:00,346,19.49,26.55,1015.47,23.00,24.20,0,-127.00,"$GNGGA,164924.000,4858.8975,N,00822.0224,E,2,15,0.77,115.1,M,47.9,M,,*79",,,,
2022-03-14T17:49:50+01:00,347,19.49,26.99,1015.49,22.70,23.90,0,-127.00,"$GNGGA,164945.000,4858.8648,N,00822.0268,E,2,16,0.71,124.7,M,47.9,M,,*76",,,,
2022-03-14T17:50:11+01:00,348,19.46,26.92,1015.50,22.10,23.30,0,-127.00,"$GNGGA,165006.000,4858.8261,N,00822.0255,E,2,16,0.71,119.2,M,47.9,M,,*73",,,,
2022-03-14T17:50:32+01:00,349,19.45,27.02,1015.51,22.20,23.40,0,-127.00,"$GNGGA,165027.000,4858.7855,N,00822.0187,E,2,16,0.71,117.0,M,47.9,M,,*72",,,,
2022-03-14T17:50:53+01:00,350,19.48,27.46,1015.49,22.50,23.70,0,-127.00,"$GNGGA,165048.000,4858.7878,N,00822.0200,E,2,16,0.69,123.1,M,47.9,M,,*77",,,,
2022-03-14T17:51:14+01:00,351,19.56,27.33,1015.50,21.80,22.90,0,-127.00,"$GNGGA,165109.000,4858.7922,N,00822.0209,E,2,16,0.69,122.3,M,47.9,M,,*77",,,,
2022-03-14T17:51:35+01:00,352,19.68,27.26,1015.51,23.10,24.30,0,-127.00,"$GNGGA,165130.000,4858.7901,N,00822.0185,E,2,16,0.73,120.6,M,47.9,M,,*77",,,,
2022-03-14T17:51:57+01:00,353,19.81,26.89,1015.53,24.50,25.80,0,-127.00,"$GNGGA,165151.000,4858.7892,N,00822.0182,E,2,17,0.74,121.3,M,47.9,M,,*7E",,,,
2022-03-14T17:52:18+01:00,354,19.95,26.62,1015.55,26.80,28.20,0,-127.00,"$GNGGA,165212.000,4858.7888,N,00822.0190,E,2,17,0.67,122.1,M,47.9,M,,*71",,,,
2022-03-14T17:52:39+01:00,355,20.10,26.31,1015.56,27.70,29.10,0,-127.00,"$GNGGA,165233.000,4858.7884,N,00822.0194,E,2,17,0.67,122.6,M,47.9,M,,*7D",,,,
2022-03-14T17:53:00+01:00,356,20.24,26.06,1015.56,28.40,29.90,0,-127.00,"$GNGGA,165254.000,4858.7882,N,00822.0200,E,2,17,0.67,122.7,M,47.9,M,,*75",,,,
2022-03-14T17:53:20+01:00,357,20.38,26.07,1015.56,27.70,29.10,0,-127.00,"$GNGGA,165315.000,4858.7881,N,00822.0207,E,2,16,0.70,124.1,M,47.9,M,,*72",,,,
2022-03-14T17:53:41+01:00,358,20.48,25.82,1015.56,25.70,27.00,0,-127.00,"$GNGGA,165336.000,4858.8170,N,00822.0277,E,2,17,0.70,125.4,M,47.9,M,,*79",,,,
2022-03-14T17:54:02+01:00,359,20.51,25.76,1015.56,24.20,25.50,0,-127.00,"$GNGGA,165357.000,4858.8752,N,00822.0277,E,2,16,0.72,123.9,M,47.9,M,,*70",,,,
2022-03-14T17:54:23+01:00,360,20.48,25.96,1015.55,23.90,25.10,0,-127.00,"$GNGGA,165418.000,4858.9278,N,00822.0291,E,2,17,0.70,124.4,M,47.9,M,,*71",,,,
2022-03-14T17:54:45+01:00,361,20.43,25.82,1015.55,25.20,26.50,0,-127.00,"$GNGGA,165439.000,4858.9564,N,00822.0581,E,2,16,0.73,118.6,M,47.9,M,,*71",,,,
2022-03-14T17:55:05+01:00,362,20.37,25.89,1015.56,25.30,26.60,0,-127.00,"$GNGGA,165500.000,4858.9457,N,00822.1278,E,2,16,0.74,119.7,M,47.9,M,,*7C",,,,
2022-03-14T17:55:27+01:00,363,20.31,25.91,1015.56,26.10,27.50,0,-127.00,"$GNGGA,165521.000,4858.9461,N,00822.2234,E,2,16,0.74,117.9,M,47.9,M,,*71",,,,
2022-03-14T17:55:48+01:00,364,20.27,25.95,1015.56,25.60,26.90,0,-127.00,"$GNGGA,165542.000,4858.9462,N,00822.3135,E,2,17,0.70,115.2,M,47.9,M,,*78",,,,
2022-03-14T17:56:45+01:00,365,19.34,28.13,1015.48,27.30,30.20,0,-127.00,"$GNGGA,165640.000,4858.9362,N,00822.4633,E,1,9,0.98,120.6,M,47.9,M,,*40",,,,
2022-03-14T17:57:06+01:00,366,19.17,28.05,1015.50,26.90,28.30,0,-127.00,"$GNGGA,165701.000,4858.9195,N,00822.5372,E,1,10,0.99,122.6,M,47.9,M,,*74",,,,
2022-03-14T17:57:26+01:00,367,19.07,27.79,1015.52,26.30,27.70,0,-127.00,"$GNGGA,165721.000,4858.9186,N,00822.5429,E,1,10,1.00,124.4,M,47.9,M,,*78",,,,
2022-03-14T17:57:46+01:00,368,19.01,27.98,1015.52,26.80,28.20,0,-127.00,"$GNGGA,165741.000,4858.9416,N,00822.4526,E,1,10,1.00,125.7,M,47.9,M,,*7F",,,,
2022-03-14T17:58:07+01:00,369,18.98,28.24,1015.52,25.60,26.90,0,-127.00,"$GNGGA,165802.000,4858.9687,N,00822.4529,E,1,8,1.24,125.9,M,47.9,M,,*43",,,,
2022-03-14T17:58:27+01:00,370,18.96,28.64,1015.53,25.40,26.70,0,-127.00,"$GNGGA,165822.000,4859.0170,N,00822.4898,E,1,9,1.11,126.6,M,47.9,M,,*4A",,,,
2022-03-14T17:58:48+01:00,371,18.94,28.44,1015.54,24.70,26.00,0,-127.00,"$GNGGA,165843.000,4859.0566,N,00822.5791,E,1,10,0.96,125.3,M,47.9,M,,*79",,,,
2022-03-14T17:59:11+01:00,372,18.90,28.39,1015.53,25.10,26.40,0,-127.00,"$GNGGA,165905.000,4859.0900,N,00822.6674,E,1,9,1.11,118.3,M,47.9,M,,*47",,,,
2022-03-14T17:59:34+01:00,373,18.88,28.18,1015.56,24.20,25.50,0,-127.00,"$GNGGA,165928.000,4859.1464,N,00822.7384,E,1,10,1.06,116.8,M,47.9,M,,*76",,,,
2022-03-14T17:59:55+01:00,374,18.89,28.25,1015.57,24.20,25.50,0,-127.00,"$GNGGA,165950.000,4859.1927,N,00822.7779,E,1,10,1.06,117.0,M,47.9,M,,*7C",,,,
2022-03-14T18:00:16+01:00,375,18.91,27.96,1015.56,24.40,25.70,0,-127.00,"$GNGGA,170011.000,4859.2424,N,00822.8236,E,1,9,1.18,118.0,M,47.9,M,,*40",,,,
2022-03-14T18:00:37+01:00,376,18.92,28.03,1015.54,24.50,25.80,0,-127.00,"$GNGGA,170032.000,4859.2900,N,00822.8774,E,1,8,1.34,119.4,M,47.9,M,,*43",,,,
2022-03-14T18:00:58+01:00,377,18.90,28.14,1015.54,25.10,26.40,0,-127.00,"$GNGGA,170053.000,4859.3283,N,00822.9505,E,1,10,1.03,117.0,M,47.9,M,,*77",,,,
2022-03-14T18:01:19+01:00,378,18.86,28.40,1015.54,24.20,25.50,0,-127.00,"$GNGGA,170114.000,4859.3637,N,00823.0314,E,1,9,1.18,117.2,M,47.9,M,,*40",,,,
2022-03-14T18:01:40+01:00,379,18.86,28.39,1015.59,115.00,120.80,0,-127.00,"$GNGGA,170135.000,4859.4129,N,00823.0790,E,1,9,1.14,114.6,M,47.9,M,,*4F",,,,
2022-03-14T18:02:02+01:00,380,18.88,28.40,1015.63,63.80,67.00,0,-127.00,"$GNGGA,170157.000,4859.4078,N,00823.1501,E,1,11,0.95,114.5,M,47.9,M,,*77",,,,
2022-03-14T18:02:23+01:00,381,18.91,28.11,1015.65,25.30,26.60,0,-127.00,"$GNGGA,170218.000,4859.3782,N,00823.2402,E,1,11,0.95,110.9,M,47.9,M,,*73",,,,
2022-03-14T18:02:44+01:00,382,18.93,27.83,1015.52,24.60,25.90,0,-127.00,"$GNGGA,170239.000,4859.3772,N,00823.3539,E,1,11,0.95,112.9,M,47.9,M,,*75",,,,
2022-03-14T18:03:05+01:00,383,18.98,27.35,1015.41,24.90,26.20,0,-127.00,"$GNGGA,170300.000,4859.3965,N,00823.4238,E,1,11,0.95,115.2,M,47.9,M,,*7B",,,,
2022-03-14T18:03:26+01:00,384,19.04,27.62,1015.46,24.10,25.40,0,-127.00,"$GNGGA,170321.000,4859.4247,N,00823.5007,E,1,12,0.89,110.3,M,47.9,M,,*71",,,,
2022-03-14T18:03:47+01:00,385,19.12,28.08,1015.52,46.70,49.10,0,-127.00,"$GNGGA,170342.000,4859.4300,N,00823.5376,E,1,12,0.88,109.4,M,47.9,M,,*7D",,,,
2022-03-14T18:04:09+01:00,386,19.22,27.97,1015.60,40.60,42.70,0,-127.00,"$GNGGA,170403.000,4859.4240,N,00823.5436,E,1,12,0.98,109.3,M,47.9,M,,*7F",,,,
2022-03-14T18:04:30+01:00,387,19.26,28.37,1015.63,35.90,37.70,0,-127.00,"$GNGGA,170424.000,4859.3757,N,00823.6018,E,1,13,0.87,108.1,M,47.9,M,,*79",,,,
2022-03-14T18:04:50+01:00,388,19.24,27.80,1015.47,27.90,29.30,0,-127.00,"$GNGGA,170445.000,4859.3718,N,00823.6903,E,1,13,0.87,113.4,M,47.9,M,,*79",,,,
2022-03-14T18:05:11+01:00,389,19.23,27.11,1015.28,25.70,27.00,0,-127.00,"$GNGGA,170506.000,4859.3589,N,00823.7320,E,1,12,0.95,115.3,M,47.9,M,,*7C",,,,
2022-03-14T18:05:32+01:00,390,19.25,26.79,1015.13,41.20,43.30,0,-127.00,"$GNGGA,170527.000,4859.3347,N,00823.7510,E,1,15,0.69,113.5,M,47.9,M,,*7A",,,,
2022-03-14T18:05:53+01:00,391,19.29,26.82,1015.03,30.80,32.40,0,-127.00,"$GNGGA,170548.000,4859.3243,N,00823.7534,E,1,15,0.69,110.9,M,47.9,M,,*7F",,,,
2022-03-14T18:06:15+01:00,392,19.29,26.59,1014.96,58.50,61.50,0,-127.00,"$GNGGA,170609.000,4859.3589,N,00823.7348,E,1,14,0.73,110.6,M,47.9,M,,*70",,,,
2022-03-14T18:06:35+01:00,393,19.31,26.75,1015.03,31.70,33.30,0,-127.00,"$GNGGA,170630.000,4859.3808,N,00823.7824,E,1,15,0.69,107.0,M,47.9,M,,*75",,,,
2022-03-14T18:06:56+01:00,394,19.28,27.48,1015.21,29.70,31.20,0,-127.00,"$GNGGA,170651.000,4859.4086,N,00823.8890,E,1,15,0.69,101.9,M,47.9,M,,*74",,,,
2022-03-14T18:07:18+01:00,395,19.26,28.08,1015.34,24.50,25.80,0,-127.00,"$GNGGA,170712.000,4859.4365,N,00823.9466,E,1,15,0.69,103.5,M,47.9,M,,*76",,,,
2022-03-14T18:08:58+01:00,396,19.30,28.22,1015.10,31.80,59.30,0,-127.00,"$GNGGA,170853.000,4859.5275,N,00824.2297,E,1,7,1.20,150.9,M,47.9,M,,*4C",,,,
2022-03-14T18:09:19+01:00,397,19.15,28.24,1015.11,26.50,27.90,0,-127.00,"$GNGGA,170914.000,4859.5274,N,00824.2277,E,1,8,1.14,135.0,M,47.9,M,,*43",,,,
2022-03-14T18:09:39+01:00,398,19.10,27.99,1015.12,24.30,25.60,0,-127.00,"$GNGGA,170934.000,4859.5311,N,00824.2322,E,1,9,0.97,114.4,M,47.9,M,,*4E",,,,
2022-03-14T18:10:00+01:00,399,19.07,27.79,1015.20,23.80,25.00,0,-127.00,"$GNGGA,170955.000,4859.5480,N,00824.2932,E,1,10,0.94,107.7,M,47.9,M,,*77",,,,
2022-03-14T18:10:21+01:00,400,19.00,28.15,1015.34,23.30,24.50,0,-127.00,"$GNGGA,171016.000,4859.5710,N,00824.3860,E,1,10,0.95,102.5,M,47.9,M,,*73",,,,
2022-03-14T18:10:41+01:00,401,18.94,28.93,1015.47,23.30,24.50,0,-127.00,"$GNGGA,171036.000,4859.6008,N,00824.4837,E,1,10,0.95,100.0,M,47.9,M,,*7E",,,,
2022-03-14T18:11:01+01:00,402,18.88,29.07,1015.56,22.60,23.80,0,-127.00,"$GNGGA,171056.000,4859.6289,N,00824.5788,E,1,10,0.95,100.1,M,47.9,M,,*78",,,,
2022-03-14T18:11:23+01:00,403,18.80,28.85,1015.64,23.90,25.10,0,-127.00,"$GNGGA,171117.000,4859.6593,N,00824.6806,E,1,11,0.91,101.9,M,47.9,M,,*76",,,,
