created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-12T03:55:45+01:00,341,40.01,10.43,1004.04,183.80,193.00,0,-127.00,"$GNGGA,025540.000,4900.5247,N,00825.4563,E,1,8,2.64,125.0,M,47.9,M,,*42",,,,
2022-03-12T03:56:05+01:00,342,39.96,10.42,1004.05,184.50,193.80,0,-127.00,"$GNGGA,025600.000,4900.5206,N,00825.4581,E,1,8,2.65,124.0,M,47.9,M,,*4C",,,,
2022-03-12T03:56:26+01:00,343,39.92,10.44,1004.05,178.20,187.20,0,-127.00,"$GNGGA,025621.000,4900.5207,N,00825.4532,E,1,8,2.14,124.5,M,47.9,M,,*45",,,,
2022-03-12T03:56:47+01:00,344,39.87,10.49,1004.06,179.70,188.70,0,-127.00,"$GNGGA,025642.000,4900.5299,N,00825.4572,E,1,8,2.14,127.0,M,47.9,M,,*45",,,,
2022-03-12T03:57:07+01:00,345,39.82,10.51,1004.06,186.50,195.90,0,-127.00,"$GNGGA,025702.000,4900.5296,N,00825.4539,E,1,8,2.14,127.4,M,47.9,M,,*44",,,,
2022-03-12T03:57:28+01:00,346,39.78,10.52,1004.05,193.70,203.40,0,-127.00,"$GNGGA,025723.000,4900.5210,N,00825.4570,E,1,8,2.15,122.9,M,47.9,M,,*4D",,,,
2022-03-12T03:57:49+01:00,347,39.73,10.52,1004.06,192.20,201.90,0,-127.00,"$GNGGA,025744.000,4900.5219,N,00825.4516,E,1,8,2.15,124.3,M,47.9,M,,*49",,,,
2022-03-12T03:58:10+01:00,348,39.69,10.52,1004.07,184.80,194.10,0,-127.00,"$GNGGA,025805.000,4900.5216,N,00825.4478,E,1,8,2.15,127.7,M,47.9,M,,*42",,,,
2022-03-12T03:58:30+01:00,349,39.64,10.52,1004.07,181.50,190.60,0,-127.00,"$GNGGA,025825.000,4900.5246,N,00825.4533,E,1,8,2.15,128.9,M,47.9,M,,*4A",,,,
2022-03-12T03:58:51+01:00,350,39.59,10.56,1004.07,180.30,189.40,0,-127.00,"$GNGGA,025846.000,4900.5348,N,00825.4645,E,1,8,2.15,131.2,M,47.9,M,,*41",,,,
2022-03-12T03:59:12+01:00,351,39.54,10.61,1004.07,179.20,188.20,0,-127.00,"$GNGGA,025907.000,4900.5279,N,00825.4473,E,1,7,2.60,132.7,M,47.9,M,,*4A",,,,
2022-03-12T03:59:33+01:00,352,39.50,10.63,1004.07,177.20,186.10,0,-127.00,"$GNGGA,025928.000,4900.5263,N,00825.4491,E,1,7,2.61,133.4,M,47.9,M,,*43",,,,
2022-03-12T03:59:54+01:00,353,39.45,10.62,1004.07,177.80,186.70,0,-127.00,"$GNGGA,025949.000,4900.5306,N,00825.4706,E,1,7,2.18,133.7,M,47.9,M,,*46",,,,
2022-03-12T04:00:14+01:00,354,39.41,10.60,1004.07,179.10,188.10,0,-127.00,"$GNGGA,030009.000,4900.5315,N,00825.4819,E,1,8,2.72,129.1,M,47.9,M,,*42",,,,
2022-03-12T04:00:35+01:00,355,39.37,10.62,1004.09,179.90,188.90,0,-127.00,"$GNGGA,030030.000,4900.5245,N,00825.4639,E,1,7,3.20,126.1,M,47.9,M,,*46",,,,
2022-03-12T04:00:55+01:00,356,39.32,10.64,1004.09,180.90,190.00,0,-127.00,"$GNGGA,030050.000,4900.5281,N,00825.4733,E,1,7,2.58,124.3,M,47.9,M,,*4D",,,,
2022-03-12T04:01:16+01:00,357,39.28,10.66,1004.09,178.70,187.70,0,-127.00,"$GNGGA,030111.000,4900.5256,N,00825.4619,E,1,6,3.01,124.7,M,47.9,M,,*42",,,,
2022-03-12T04:01:37+01:00,358,39.23,10.68,1004.09,180.50,189.60,0,-127.00,"$GNGGA,030132.000,4900.5219,N,00825.4344,E,1,6,6.18,124.4,M,47.9,M,,*4B",,,,
2022-03-12T04:01:57+01:00,359,39.19,10.71,1004.09,182.50,191.70,0,-127.00,"$GNGGA,030152.000,4900.5270,N,00825.4724,E,1,6,3.01,124.8,M,47.9,M,,*41",,,,
2022-03-12T04:02:18+01:00,360,39.15,10.72,1004.09,183.60,192.80,0,-127.00,"$GNGGA,030213.000,4900.5267,N,00825.4768,E,0,3,,126.2,M,47.9,M,,*59",,,,
2022-03-12T04:02:39+01:00,361,39.10,10.71,1004.10,184.70,194.00,0,-127.00,"$GNGGA,030234.000,4900.5219,N,00825.4511,E,1,3,6.01,126.3,M,47.9,M,,*40",,,,
2022-03-12T04:02:59+01:00,362,39.06,10.75,1004.09,183.50,192.70,0,-127.00,"$GNGGA,030254.000,4900.5207,N,00825.4384,E,1,6,3.03,126.1,M,47.9,M,,*43",,,,
2022-03-12T04:03:20+01:00,363,39.02,10.75,1004.09,188.60,198.10,0,-127.00,"$GNGGA,030315.000,4900.5250,N,00825.4493,E,1,6,3.03,127.1,M,47.9,M,,*45",,,,
2022-03-12T04:03:41+01:00,364,38.97,10.78,1004.09,187.40,196.80,0,-127.00,"$GNGGA,030336.000,4900.5270,N,00825.4523,E,1,6,3.03,127.9,M,47.9,M,,*44",,,,
2022-03-12T04:04:02+01:00,365,38.93,10.78,1004.09,185.70,195.00,0,-127.00,"$GNGGA,030357.000,4900.5270,N,00825.4578,E,1,6,3.04,127.9,M,47.9,M,,*4A",,,,
2022-03-12T04:04:23+01:00,366,38.88,10.81,1004.09,182.60,191.80,0,-127.00,"$GNGGA,030418.000,4900.5313,N,00825.4608,E,1,6,3.05,128.8,M,47.9,M,,*49",,,,
2022-03-12T04:04:44+01:00,367,38.84,10.88,1004.08,183.50,192.70,0,-127.00,"$GNGGA,030439.000,4900.5326,N,00825.4582,E,1,6,5.70,130.7,M,47.9,M,,*4F",,,,
2022-03-12T04:05:04+01:00,368,38.79,10.89,1004.08,186.30,195.70,0,-127.00,"$GNGGA,030459.000,4900.5346,N,00825.4596,E,1,6,3.05,132.3,M,47.9,M,,*48",,,,
2022-03-12T04:05:25+01:00,369,38.75,10.88,1004.08,189.10,198.60,0,-127.00,"$GNGGA,030520.000,4900.5339,N,00825.4548,E,1,6,8.82,131.6,M,47.9,M,,*4E",,,,
2022-03-12T04:05:46+01:00,370,38.70,10.87,1004.08,187.90,197.30,0,-127.00,"$GNGGA,030541.000,4900.5331,N,00825.4563,E,1,6,3.07,131.4,M,47.9,M,,*4C",,,,
2022-03-12T04:06:06+01:00,371,38.66,10.87,1004.08,185.80,195.10,0,-127.00,"$GNGGA,030601.000,4900.5303,N,00825.4527,E,1,6,3.07,131.0,M,47.9,M,,*4E",,,,
2022-03-12T04:06:26+01:00,372,38.62,10.88,1004.08,181.80,190.90,0,-127.00,"$GNGGA,030621.000,4900.5308,N,00825.4571,E,1,6,3.08,131.4,M,47.9,M,,*4F",,,,
2022-03-12T04:06:47+01:00,373,38.58,10.90,1004.08,183.10,192.30,0,-127.00,"$GNGGA,030642.000,4900.5320,N,00825.4567,E,1,6,3.08,131.6,M,47.9,M,,*45",,,,
2022-03-12T04:07:07+01:00,374,38.54,10.91,1004.08,183.90,193.10,0,-127.00,"$GNGGA,030702.000,4900.5345,N,00825.4632,E,1,6,3.09,132.3,M,47.9,M,,*47",,,,
2022-03-12T04:07:28+01:00,375,38.50,10.96,1004.08,185.90,195.20,0,-127.00,"$GNGGA,030723.000,4900.5317,N,00825.4616,E,1,6,3.09,134.9,M,47.9,M,,*49",,,,
2022-03-12T04:07:49+01:00,376,38.46,10.96,1004.08,186.40,195.80,0,-127.00,"$GNGGA,030744.000,4900.5322,N,00825.4563,E,1,6,3.10,136.0,M,47.9,M,,*4C",,,,
2022-03-12T04:08:09+01:00,377,38.42,10.99,1004.08,185.70,195.00,0,-127.00,"$GNGGA,030804.000,4900.5301,N,00825.4528,E,1,6,3.10,135.7,M,47.9,M,,*4D",,,,
2022-03-12T04:08:30+01:00,378,38.38,11.00,1004.08,183.70,192.90,0,-127.00,"$GNGGA,030825.000,4900.5330,N,00825.4587,E,1,6,3.11,137.5,M,47.9,M,,*48",,,,
2022-03-12T04:08:51+01:00,379,38.34,11.04,1004.08,181.10,190.20,0,-127.00,"$GNGGA,030846.000,4900.5329,N,00825.4559,E,1,6,3.12,137.5,M,47.9,M,,*45",,,,
2022-03-12T04:09:12+01:00,380,38.29,11.02,1004.08,178.40,187.40,0,-127.00,"$GNGGA,030907.000,4900.5326,N,00825.4591,E,1,6,5.22,137.1,M,47.9,M,,*4B",,,,
2022-03-12T04:09:33+01:00,381,38.25,11.06,1004.07,177.90,186.80,0,-127.00,"$GNGGA,030928.000,4900.5323,N,00825.4638,E,1,6,3.13,137.8,M,47.9,M,,*4E",,,,
2022-03-12T04:09:54+01:00,382,38.21,11.10,1004.06,179.60,188.60,0,-127.00,"$GNGGA,030949.000,4900.5305,N,00825.4593,E,1,6,3.14,140.2,M,47.9,M,,*42",,,,
2022-03-12T04:10:15+01:00,383,38.17,11.10,1004.08,180.30,189.40,0,-127.00,"$GNGGA,031010.000,4900.5325,N,00825.4593,E,1,6,3.14,144.0,M,47.9,M,,*42",,,,
2022-03-12T04:10:36+01:00,384,38.13,11.12,1004.08,179.80,188.80,0,-127.00,"$GNGGA,031031.000,4900.5372,N,00825.4727,E,1,6,3.15,149.8,M,47.9,M,,*4A",,,,
2022-03-12T04:10:57+01:00,385,38.09,11.12,1004.08,180.90,190.00,0,-127.00,"$GNGGA,031052.000,4900.5423,N,00825.4834,E,1,6,3.16,154.0,M,47.9,M,,*46",,,,
2022-03-12T04:11:17+01:00,386,38.05,11.11,1004.08,184.70,194.00,0,-127.00,"$GNGGA,031112.000,4900.5424,N,00825.4707,E,1,6,3.16,176.5,M,47.9,M,,*4E",,,,
2022-03-12T04:11:38+01:00,387,38.01,11.12,1004.09,189.20,198.70,0,-127.00,"$GNGGA,031133.000,4900.5488,N,00825.4883,E,1,6,3.17,182.8,M,47.9,M,,*4F",,,,
2022-03-12T04:11:59+01:00,388,37.97,11.15,1004.09,187.00,196.40,0,-127.00,"$GNGGA,031154.000,4900.5500,N,00825.4948,E,1,6,3.18,181.6,M,47.9,M,,*4B",,,,
2022-03-12T04:12:19+01:00,389,37.94,11.19,1004.10,184.40,193.70,0,-127.00,"$GNGGA,031214.000,4900.5488,N,00825.4869,E,1,6,8.82,180.9,M,47.9,M,,*49",,,,
2022-03-12T04:12:40+01:00,390,37.90,11.20,1004.11,185.80,195.10,0,-127.00,"$GNGGA,031235.000,4900.5433,N,00825.4908,E,1,6,3.19,178.1,M,47.9,M,,*4A",,,,
2022-03-12T04:13:00+01:00,391,37.86,11.21,1004.11,195.30,205.10,0,-127.00,"$GNGGA,031255.000,4900.5439,N,00825.4893,E,1,6,3.20,173.3,M,47.9,M,,*46",,,,
2022-03-12T04:13:20+01:00,392,37.83,11.20,1004.10,201.30,211.40,0,-127.00,"$GNGGA,031315.000,4900.5446,N,00825.4887,E,1,6,3.21,175.2,M,47.9,M,,*48",,,,
2022-03-12T04:13:41+01:00,393,37.79,11.22,1004.10,201.40,211.50,0,-127.00,"$GNGGA,031336.000,4900.5494,N,00825.5154,E,1,5,9.18,175.8,M,47.9,M,,*49",,,,
2022-03-12T04:14:01+01:00,394,37.75,11.24,1004.10,198.50,208.50,0,-127.00,"$GNGGA,031356.000,4900.5470,N,00825.5037,E,1,6,3.22,196.0,M,47.9,M,,*44",,,,
2022-03-12T04:14:22+01:00,395,37.72,11.25,1004.10,198.30,208.30,0,-127.00,"$GNGGA,031417.000,4900.5482,N,00825.4961,E,1,6,3.23,215.4,M,47.9,M,,*4D",,,,
2022-03-12T04:14:43+01:00,396,37.68,11.28,1004.10,198.70,208.70,0,-127.00,"$GNGGA,031438.000,4900.5500,N,00825.4981,E,1,6,3.24,219.7,M,47.9,M,,*4D",,,,
2022-03-12T04:15:04+01:00,397,37.64,11.29,1004.11,200.20,210.30,0,-127.00,"$GNGGA,031459.000,4900.5533,N,00825.5047,E,1,6,3.25,212.7,M,47.9,M,,*42",,,,
2022-03-12T04:15:25+01:00,398,37.60,11.33,1004.12,202.40,212.60,0,-127.00,"$GNGGA,031520.000,4900.5526,N,00825.5074,E,1,6,3.25,199.8,M,47.9,M,,*46",,,,
2022-03-12T04:15:46+01:00,399,37.56,11.33,1004.13,206.80,217.20,0,-127.00,"$GNGGA,031541.000,4900.5504,N,00825.5099,E,1,6,3.26,192.3,M,47.9,M,,*41",,,,
2022-03-12T04:16:06+01:00,400,37.52,11.34,1004.13,208.20,218.70,0,-127.00,"$GNGGA,031601.000,4900.5498,N,00825.5152,E,1,6,3.27,186.3,M,47.9,M,,*40",,,,
2022-03-12T04:16:27+01:00,401,37.49,11.37,1004.14,213.30,224.00,0,-127.00,"$GNGGA,031622.000,4900.5512,N,00825.5247,E,1,6,3.28,181.8,M,47.9,M,,*46",,,,
2022-03-12T04:16:48+01:00,402,37.45,11.39,1004.15,215.20,226.00,0,-127.00,"$GNGGA,031643.000,4900.5458,N,00825.5027,E,1,6,3.29,177.0,M,47.9,M,,*4A",,,,
2022-03-12T04:17:08+01:00,403,37.41,11.39,1004.15,219.70,230.70,0,-127.00,"$GNGGA,031703.000,4900.5435,N,00825.4996,E,1,6,3.29,175.7,M,47.9,M,,*43",,,,
2022-03-12T04:17:28+01:00,404,37.38,11.40,1004.15,220.80,231.90,0,-127.00,"$GNGGA,031723.000,4900.5449,N,00825.4972,E,1,6,3.30,175.3,M,47.9,M,,*4C",,,,
2022-03-12T04:17:49+01:00,405,37.34,11.42,1004.16,223.70,234.90,0,-127.00,"$GNGGA,031744.000,4900.5493,N,00825.5035,E,1,6,3.31,174.5,M,47.9,M,,*47",,,,
2022-03-12T04:18:10+01:00,406,37.31,11.41,1004.16,228.90,240.40,0,-127.00,"$GNGGA,031805.000,4900.5472,N,00825.5015,E,1,6,3.32,175.7,M,47.9,M,,*40",,,,
2022-03-12T04:18:30+01:00,407,37.27,11.42,1004.16,233.30,245.00,0,-127.00,"$GNGGA,031825.000,4900.5477,N,00825.5035,E,1,6,3.33,175.9,M,47.9,M,,*4A",,,,
2022-03-12T04:18:51+01:00,408,37.24,11.44,1004.16,251.10,263.70,0,-127.00,"$GNGGA,031846.000,4900.5501,N,00825.5078,E,1,6,3.34,177.6,M,47.9,M,,*4C",,,,
2022-03-12T04:19:12+01:00,409,37.20,11.44,1004.16,227.10,238.50,0,-127.00,"$GNGGA,031907.000,4900.5493,N,00825.5045,E,1,6,3.34,178.6,M,47.9,M,,*43",,,,
2022-03-12T04:19:33+01:00,410,37.17,11.45,1004.16,230.50,242.10,0,-127.00,"$GNGGA,031928.000,4900.5466,N,00825.4966,E,1,6,3.35,179.2,M,47.9,M,,*49",,,,
2022-03-12T04:19:54+01:00,411,37.13,11.48,1004.16,231.40,243.00,0,-127.00,"$GNGGA,031949.000,4900.5415,N,00825.4923,E,1,6,3.36,179.0,M,47.9,M,,*4A",,,,
2022-03-12T04:20:14+01:00,412,37.10,11.49,1004.16,249.70,262.20,0,-127.00,"$GNGGA,032009.000,4900.5428,N,00825.4911,E,1,6,3.37,173.7,M,47.9,M,,*47",,,,
2022-03-12T04:20:34+01:00,413,37.07,11.49,1004.17,238.30,250.30,0,-127.00,"$GNGGA,032029.000,4900.5420,N,00825.4865,E,1,6,3.38,168.1,M,47.9,M,,*4C",,,,
2022-03-12T04:20:55+01:00,414,37.03,11.51,1004.16,227.90,239.30,0,-127.00,"$GNGGA,032050.000,4900.5392,N,00825.4725,E,1,6,7.38,166.8,M,47.9,M,,*44",,,,
2022-03-12T04:21:16+01:00,415,37.00,11.53,1004.17,225.10,236.40,0,-127.00,"$GNGGA,032111.000,4900.5412,N,00825.4879,E,1,6,3.40,161.0,M,47.9,M,,*4D",,,,
2022-03-12T04:21:37+01:00,416,36.96,11.54,1004.17,279.80,293.80,0,-127.00,"$GNGGA,032132.000,4900.5382,N,00825.4835,E,1,6,3.40,158.8,M,47.9,M,,*48",,,,
2022-03-12T04:21:58+01:00,417,36.93,11.56,1004.18,277.50,291.40,0,-127.00,"$GNGGA,032153.000,4900.5374,N,00825.4836,E,1,6,3.41,160.6,M,47.9,M,,*41",,,,
2022-03-12T04:22:18+01:00,418,36.89,11.59,1004.19,243.10,255.30,0,-127.00,"$GNGGA,032213.000,4900.5378,N,00825.4854,E,1,6,3.42,157.4,M,47.9,M,,*4B",,,,
2022-03-12T04:22:38+01:00,419,36.86,11.59,1004.19,257.80,270.70,0,-127.00,"$GNGGA,032233.000,4900.5342,N,00825.4747,E,1,6,3.43,156.1,M,47.9,M,,*48",,,,
2022-03-12T04:22:59+01:00,420,36.83,11.63,1004.19,243.40,255.60,0,-127.00,"$GNGGA,032254.000,4900.5356,N,00825.4729,E,1,6,3.44,161.3,M,47.9,M,,*45",,,,
2022-03-12T04:23:19+01:00,421,36.79,11.65,1004.19,251.70,264.30,0,-127.00,"$GNGGA,032314.000,4900.5409,N,00825.5016,E,1,6,3.45,153.4,M,47.9,M,,*40",,,,
2022-03-12T04:23:40+01:00,422,36.76,11.67,1004.19,280.00,294.10,0,-127.00,"$GNGGA,032335.000,4900.5385,N,00825.4905,E,1,6,3.46,148.5,M,47.9,M,,*42",,,,
2022-03-12T04:24:01+01:00,423,36.73,11.69,1004.19,275.00,288.80,0,-127.00,"$GNGGA,032356.000,4900.5365,N,00825.4880,E,1,6,3.47,143.1,M,47.9,M,,*4B",,,,
2022-03-12T04:24:21+01:00,424,36.70,11.72,1004.19,263.10,276.30,0,-127.00,"$GNGGA,032416.000,4900.5379,N,00825.5028,E,1,6,3.47,120.1,M,47.9,M,,*4B",,,,
2022-03-12T04:24:42+01:00,425,36.67,11.74,1004.19,258.80,271.80,0,-127.00,"$GNGGA,032437.000,4900.5356,N,00825.4994,E,1,6,3.48,109.6,M,47.9,M,,*49",,,,
2022-03-12T04:25:03+01:00,426,36.63,11.73,1004.19,256.10,269.00,0,-127.00,"$GNGGA,032458.000,4900.5339,N,00825.4963,E,1,6,3.49,102.3,M,47.9,M,,*4E",,,,
2022-03-12T04:25:23+01:00,427,36.60,11.74,1004.20,269.10,282.60,0,-127.00,"$GNGGA,032518.000,4900.5321,N,00825.4815,E,1,6,6.57,101.0,M,47.9,M,,*48",,,,
2022-03-12T04:25:44+01:00,428,36.57,11.73,1004.21,308.00,323.50,0,-127.00,"$GNGGA,032539.000,4900.5315,N,00825.4753,E,1,6,3.51,97.5,M,47.9,M,,*79",,,,
2022-03-12T04:26:05+01:00,429,36.54,11.77,1004.21,282.70,296.90,0,-127.00,"$GNGGA,032600.000,4900.5280,N,00825.4595,E,1,6,3.52,103.6,M,47.9,M,,*49",,,,
2022-03-12T04:26:25+01:00,430,36.51,11.77,1004.21,278.80,292.80,0,-127.00,"$GNGGA,032620.000,4900.5287,N,00825.4628,E,1,6,3.53,108.4,M,47.9,M,,*41",,,,
2022-03-12T04:26:46+01:00,431,36.49,11.75,1004.21,265.40,278.70,0,-127.00,"$GNGGA,032641.000,4900.5295,N,00825.4684,E,1,6,3.54,110.5,M,47.9,M,,*4C",,,,
2022-03-12T04:27:06+01:00,432,36.46,11.78,1004.23,278.30,292.30,0,-127.00,"$GNGGA,032701.000,4900.5280,N,00825.4594,E,1,6,3.54,112.6,M,47.9,M,,*4E",,,,
2022-03-12T04:27:27+01:00,433,36.43,11.81,1004.24,281.20,295.30,0,-127.00,"$GNGGA,032722.000,4900.5274,N,00825.4561,E,1,6,3.55,117.8,M,47.9,M,,*44",,,,
2022-03-12T04:27:48+01:00,434,36.40,11.80,1004.25,264.30,277.60,0,-127.00,"$GNGGA,032743.000,4900.5285,N,00825.4619,E,1,6,3.56,116.2,M,47.9,M,,*49",,,,
2022-03-12T04:28:08+01:00,435,36.37,11.80,1004.24,301.40,316.50,0,-127.00,"$GNGGA,032803.000,4900.5288,N,00825.4612,E,1,6,3.57,115.0,M,47.9,M,,*44",,,,
2022-03-12T04:28:29+01:00,436,36.34,11.81,1004.25,298.80,313.80,0,-127.00,"$GNGGA,032824.000,4900.5286,N,00825.4651,E,1,6,3.58,115.2,M,47.9,M,,*45",,,,
2022-03-12T04:28:50+01:00,437,36.30,11.83,1004.26,277.60,291.50,0,-127.00,"$GNGGA,032845.000,4900.5302,N,00825.4771,E,1,6,3.59,117.6,M,47.9,M,,*4B",,,,
2022-03-12T04:29:10+01:00,438,36.26,11.82,1004.26,274.20,288.00,0,-127.00,"$GNGGA,032905.000,4900.5307,N,00825.4716,E,1,6,3.59,120.3,M,47.9,M,,*4B",,,,
2022-03-12T04:29:31+01:00,439,36.23,11.86,1004.27,280.20,294.30,0,-127.00,"$GNGGA,032926.000,4900.5308,N,00825.4696,E,1,6,3.60,122.4,M,47.9,M,,*43",,,,
2022-03-12T04:29:52+01:00,440,36.20,11.86,1004.28,270.90,284.50,0,-127.00,"$GNGGA,032947.000,4900.5283,N,00825.4682,E,1,6,3.61,122.1,M,47.9,M,,*47",,,,
2022-03-12T04:30:12+01:00,441,36.16,11.89,1004.30,273.70,287.40,0,-127.00,"$GNGGA,033007.000,4900.5272,N,00825.4588,E,1,6,3.62,121.9,M,47.9,M,,*44",,,,
2022-03-12T04:30:33+01:00,442,36.13,11.89,1004.30,290.50,305.10,0,-127.00,"$GNGGA,033028.000,4900.5281,N,00825.4576,E,1,6,3.63,121.8,M,47.9,M,,*44",,,,
2022-03-12T04:30:54+01:00,443,36.10,11.92,1004.31,288.60,303.10,0,-127.00,"$GNGGA,033049.000,4900.5263,N,00825.4538,E,1,6,3.63,121.8,M,47.9,M,,*45",,,,
2022-03-12T04:31:14+01:00,444,36.07,11.96,1004.32,269.20,282.70,0,-127.00,"$GNGGA,033109.000,4900.5292,N,00825.4602,E,1,6,3.64,119.8,M,47.9,M,,*48",,,,
2022-03-12T04:31:34+01:00,445,36.04,11.96,1004.32,286.10,300.50,0,-127.00,"$GNGGA,033129.000,4900.5264,N,00825.4486,E,1,6,3.65,119.6,M,47.9,M,,*42",,,,
2022-03-12T04:31:55+01:00,446,36.01,11.97,1004.32,290.50,305.10,0,-127.00,"$GNGGA,033150.000,4900.5248,N,00825.4472,E,1,6,3.66,121.0,M,47.9,M,,*47",,,,
2022-03-12T04:32:15+01:00,447,35.98,11.97,1004.33,282.70,296.90,0,-127.00,"$GNGGA,033210.000,4900.5253,N,00825.4503,E,1,6,3.67,122.6,M,47.9,M,,*49",,,,
2022-03-12T04:32:36+01:00,448,35.95,11.98,1004.33,288.40,302.90,0,-127.00,"$GNGGA,033231.000,4900.5261,N,00825.4579,E,1,6,3.67,123.9,M,47.9,M,,*48",,,,
2022-03-12T04:32:57+01:00,449,35.92,11.97,1004.32,283.20,297.40,0,-127.00,"$GNGGA,033252.000,4900.5273,N,00825.4632,E,1,6,3.68,124.8,M,47.9,M,,*4B",,,,
2022-03-12T04:33:17+01:00,450,35.89,12.01,1004.31,291.10,305.70,0,-127.00,"$GNGGA,033312.000,4900.5247,N,00825.4532,E,1,6,3.69,125.4,M,47.9,M,,*46",,,,
2022-03-12T04:33:38+01:00,451,35.87,12.02,1004.32,294.50,309.30,0,-127.00,"$GNGGA,033333.000,4900.5254,N,00825.4484,E,1,6,3.70,142.1,M,47.9,M,,*47",,,,
2022-03-12T04:33:59+01:00,452,35.84,12.06,1004.32,297.10,312.00,0,-127.00,"$GNGGA,033354.000,4900.5255,N,00825.4586,E,1,6,3.70,140.9,M,47.9,M,,*4E",,,,
2022-03-12T04:34:19+01:00,453,35.81,12.09,1004.32,295.90,310.70,0,-127.00,"$GNGGA,033414.000,4900.5274,N,00825.4585,E,1,6,3.71,134.3,M,47.9,M,,*45",,,,
2022-03-12T04:34:39+01:00,454,35.78,12.11,1004.31,287.50,301.90,0,-127.00,"$GNGGA,033434.000,4900.5265,N,00825.4516,E,1,6,3.72,133.2,M,47.9,M,,*48",,,,
2022-03-12T04:35:00+01:00,455,35.75,12.10,1004.32,286.50,300.90,0,-127.00,"$GNGGA,033455.000,4900.5260,N,00825.4539,E,1,6,3.72,133.7,M,47.9,M,,*42",,,,
2022-03-12T04:35:20+01:00,456,35.72,12.14,1004.32,297.90,312.80,0,-127.00,"$GNGGA,033515.000,4900.5259,N,00825.4558,E,1,6,3.73,133.1,M,47.9,M,,*4D",,,,
2022-03-12T04:35:41+01:00,457,35.69,12.17,1004.31,293.50,308.20,0,-127.00,"$GNGGA,033536.000,4900.5245,N,00825.4513,E,1,6,3.74,133.0,M,47.9,M,,*48",,,,
2022-03-12T04:36:02+01:00,458,35.66,12.17,1004.31,287.70,302.10,0,-127.00,"$GNGGA,033557.000,4900.5258,N,00825.4568,E,1,6,3.74,130.9,M,47.9,M,,*45",,,,
2022-03-12T04:36:22+01:00,459,35.63,12.18,1004.30,294.00,308.80,0,-127.00,"$GNGGA,033617.000,4900.5269,N,00825.4546,E,1,6,3.75,130.7,M,47.9,M,,*43",,,,
2022-03-12T04:36:43+01:00,460,35.61,12.21,1004.30,288.70,303.20,0,-127.00,"$GNGGA,033638.000,4900.5257,N,00825.4567,E,1,6,3.76,129.3,M,47.9,M,,*4F",,,,
2022-03-12T04:37:04+01:00,461,35.58,12.24,1004.30,286.20,300.60,0,-127.00,"$GNGGA,033659.000,4900.5276,N,00825.4536,E,1,6,3.76,127.2,M,47.9,M,,*40",,,,
2022-03-12T04:37:25+01:00,462,35.55,12.25,1004.29,288.80,303.30,0,-127.00,"$GNGGA,033720.000,4900.5306,N,00825.4446,E,1,6,3.77,125.8,M,47.9,M,,*46",,,,
2022-03-12T04:37:46+01:00,463,35.52,12.27,1004.29,293.00,307.70,0,-127.00,"$GNGGA,033741.000,4900.5284,N,00825.4395,E,1,5,4.43,120.1,M,47.9,M,,*4C",,,,
2022-03-12T04:38:07+01:00,464,35.49,12.30,1004.30,287.30,301.70,0,-127.00,"$GNGGA,033802.000,4900.5275,N,00825.4395,E,1,5,4.45,116.1,M,47.9,M,,*49",,,,
2022-03-12T04:38:27+01:00,465,35.46,12.33,1004.30,278.30,292.30,0,-127.00,"$GNGGA,033822.000,4900.5253,N,00825.4232,E,1,6,3.79,110.8,M,47.9,M,,*47",,,,
2022-03-12T04:38:48+01:00,466,35.43,12.35,1004.30,312.30,328.00,0,-127.00,"$GNGGA,033843.000,4900.5224,N,00825.4332,E,1,6,3.79,114.6,M,47.9,M,,*4B",,,,
2022-03-12T04:39:09+01:00,467,35.41,12.36,1004.31,280.00,294.10,0,-127.00,"$GNGGA,033904.000,4900.5221,N,00825.4390,E,1,6,3.80,119.2,M,47.9,M,,*4B",,,,
2022-03-12T04:39:31+01:00,468,35.38,12.35,1004.31,299.30,314.30,0,-127.00,"$GNGGA,033926.000,4900.5231,N,00825.4453,E,1,6,3.80,123.0,M,47.9,M,,*49",,,,
2022-03-12T04:39:52+01:00,469,35.36,12.37,1004.30,290.40,305.00,0,-127.00,"$GNGGA,033947.000,4900.5270,N,00825.4584,E,1,6,3.81,119.5,M,47.9,M,,*4D",,,,
2022-03-12T04:40:13+01:00,470,35.33,12.40,1004.31,288.50,303.00,0,-127.00,"$GNGGA,034008.000,4900.5257,N,00825.4548,E,1,6,3.81,116.4,M,47.9,M,,*43",,,,
2022-03-12T04:40:34+01:00,471,35.31,12.40,1004.31,281.90,296.00,0,-127.00,"$GNGGA,034029.000,4900.5232,N,00825.4339,E,1,6,3.82,119.1,M,47.9,M,,*4A",,,,
2022-03-12T04:40:55+01:00,472,35.29,12.44,1004.31,281.80,295.90,0,-127.00,"$GNGGA,034050.000,4900.5241,N,00825.4464,E,1,6,3.82,118.9,M,47.9,M,,*46",,,,
2022-03-12T04:41:16+01:00,473,35.26,12.44,1004.32,283.10,297.30,0,-127.00,"$GNGGA,034111.000,4900.5243,N,00825.4465,E,1,6,3.83,118.3,M,47.9,M,,*4A",,,,
