created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-04-12T07:32:55+02:00,341,33.75,21.62,998.80,33.10,34.80,0,-127.00,"$GNGGA,053250.000,4900.5216,N,00825.4167,E,1,4,4.05,123.1,M,47.9,M,,*4B",,,,
2022-04-12T07:33:15+02:00,342,33.75,21.62,998.80,35.00,36.80,0,-127.00,"$GNGGA,053310.000,4900.5175,N,00825.4398,E,1,4,4.05,122.9,M,47.9,M,,*43",,,,
2022-04-12T07:33:35+02:00,343,33.75,21.57,998.80,34.00,35.80,0,-127.00,"$GNGGA,053330.000,4900.5189,N,00825.4337,E,1,4,4.06,123.3,M,47.9,M,,*4F",,,,
2022-04-12T07:33:56+02:00,344,33.75,21.59,998.80,33.00,34.70,0,-127.00,"$GNGGA,053351.000,4900.5229,N,00825.4237,E,1,4,7.36,121.6,M,47.9,M,,*47",,,,
2022-04-12T07:34:16+02:00,345,33.76,21.63,998.80,32.70,34.40,0,-127.00,"$GNGGA,053411.000,4900.5245,N,00825.4238,E,1,4,7.37,118.4,M,47.9,M,,*48",,,,
2022-04-12T07:34:36+02:00,346,33.77,21.60,998.80,34.20,36.00,0,-127.00,"$GNGGA,053431.000,4900.5247,N,00825.4326,E,1,4,4.06,117.4,M,47.9,M,,*48",,,,
2022-04-12T07:34:57+02:00,347,33.78,21.57,998.81,34.70,36.50,0,-127.00,"$GNGGA,053452.000,4900.5194,N,00825.4322,E,1,4,4.07,119.1,M,47.9,M,,*4E",,,,
2022-04-12T07:35:17+02:00,348,33.78,21.53,998.81,34.30,36.10,0,-127.00,"$GNGGA,053512.000,4900.5217,N,00825.4333,E,1,4,4.07,118.3,M,47.9,M,,*40",,,,
2022-04-12T07:35:37+02:00,349,33.79,21.53,998.80,33.60,35.30,0,-127.00,"$GNGGA,053532.000,4900.5212,N,00825.4312,E,1,4,4.07,117.8,M,47.9,M,,*40",,,,
2022-04-12T07:35:58+02:00,350,33.80,21.51,998.80,34.10,35.90,0,-127.00,"$GNGGA,053553.000,4900.5208,N,00825.4295,E,1,4,4.07,117.7,M,47.9,M,,*4D",,,,
2022-04-12T07:36:18+02:00,351,33.80,21.51,998.80,34.50,36.30,0,-127.00,"$GNGGA,053613.000,4900.5203,N,00825.4339,E,1,4,4.08,118.9,M,47.9,M,,*48",,,,
2022-04-12T07:36:39+02:00,352,33.81,21.50,998.80,34.00,35.80,0,-127.00,"$GNGGA,053634.000,4900.5214,N,00825.4348,E,1,4,4.08,119.5,M,47.9,M,,*40",,,,
2022-04-12T07:37:00+02:00,353,33.81,21.52,998.80,32.60,34.30,0,-127.00,"$GNGGA,053655.000,4900.5233,N,00825.4324,E,1,4,4.08,117.6,M,47.9,M,,*45",,,,
2022-04-12T07:37:20+02:00,354,33.81,21.64,998.80,31.40,33.00,0,-127.00,"$GNGGA,053715.000,4900.5260,N,00825.4311,E,1,3,4.31,117.4,M,47.9,M,,*4F",,,,
2022-04-12T07:37:40+02:00,355,33.82,21.62,998.80,30.70,32.30,0,-127.00,"$GNGGA,053735.000,4900.5235,N,00825.4405,E,1,4,4.09,118.7,M,47.9,M,,*4F",,,,
2022-04-12T07:38:01+02:00,356,33.82,21.54,998.79,31.10,32.70,0,-127.00,"$GNGGA,053756.000,4900.5211,N,00825.4503,E,1,4,4.09,119.8,M,47.9,M,,*45",,,,
2022-04-12T07:38:21+02:00,357,33.82,21.52,998.79,32.30,34.00,0,-127.00,"$GNGGA,053816.000,4900.5248,N,00825.4337,E,1,4,4.10,118.2,M,47.9,M,,*40",,,,
2022-04-12T07:38:41+02:00,358,33.82,21.57,998.79,32.80,34.50,0,-127.00,"$GNGGA,053836.000,4900.5276,N,00825.4154,E,1,4,4.10,116.2,M,47.9,M,,*46",,,,
2022-04-12T07:39:02+02:00,359,33.83,21.58,998.79,31.80,33.40,0,-127.00,"$GNGGA,053857.000,4900.5261,N,00825.4249,E,1,4,4.10,119.2,M,47.9,M,,*47",,,,
2022-04-12T07:39:22+02:00,360,33.83,21.51,998.81,30.90,32.50,0,-127.00,"$GNGGA,053917.000,4900.5240,N,00825.4403,E,1,4,4.11,121.0,M,47.9,M,,*41",,,,
2022-04-12T07:39:42+02:00,361,33.84,21.47,998.81,30.80,32.40,0,-127.00,"$GNGGA,053937.000,4900.5223,N,00825.4417,E,1,4,4.11,122.0,M,47.9,M,,*40",,,,
2022-04-12T07:40:03+02:00,362,33.86,21.48,998.81,30.80,32.40,0,-127.00,"$GNGGA,053958.000,4900.5232,N,00825.4394,E,1,4,4.11,123.7,M,47.9,M,,*43",,,,
2022-04-12T07:40:23+02:00,363,33.86,21.48,998.81,30.90,32.50,0,-127.00,"$GNGGA,054018.000,4900.5207,N,00825.4497,E,1,4,4.12,126.8,M,47.9,M,,*42",,,,
2022-04-12T07:40:44+02:00,364,33.87,21.46,998.81,32.10,33.80,0,-127.00,"$GNGGA,054039.000,4900.5206,N,00825.4469,E,1,4,4.12,128.4,M,47.9,M,,*43",,,,
2022-04-12T07:41:04+02:00,365,33.87,21.44,998.81,33.60,35.30,0,-127.00,"$GNGGA,054059.000,4900.5187,N,00825.4462,E,1,4,4.13,130.9,M,47.9,M,,*41",,,,
2022-04-12T07:41:24+02:00,366,33.88,21.42,998.81,34.30,36.10,0,-127.00,"$GNGGA,054119.000,4900.5229,N,00825.4336,E,1,4,4.13,130.2,M,47.9,M,,*4E",,,,
2022-04-12T07:41:45+02:00,367,33.89,21.39,998.80,35.10,36.90,0,-127.00,"$GNGGA,054140.000,4900.5249,N,00825.4237,E,1,4,4.14,125.2,M,47.9,M,,*47",,,,
2022-04-12T07:42:05+02:00,368,33.89,21.41,998.80,34.10,35.90,0,-127.00,"$GNGGA,054200.000,4900.5210,N,00825.4372,E,1,4,4.14,125.0,M,47.9,M,,*4E",,,,
2022-04-12T07:42:26+02:00,369,33.90,21.41,998.79,33.10,34.80,0,-127.00,"$GNGGA,054221.000,4900.5178,N,00825.4500,E,1,4,4.15,125.2,M,47.9,M,,*40",,,,
2022-04-12T07:42:47+02:00,370,33.90,21.39,998.80,31.30,32.90,0,-127.00,"$GNGGA,054242.000,4900.5172,N,00825.4576,E,1,4,4.15,129.8,M,47.9,M,,*48",,,,
2022-04-12T07:43:07+02:00,371,33.89,21.40,998.80,31.30,32.90,0,-127.00,"$GNGGA,054302.000,4900.5178,N,00825.4468,E,1,4,4.15,134.3,M,47.9,M,,*4E",,,,
2022-04-12T07:43:27+02:00,372,33.90,21.39,998.80,31.70,33.30,0,-127.00,"$GNGGA,054322.000,4900.5162,N,00825.4397,E,1,4,4.16,134.9,M,47.9,M,,*49",,,,
2022-04-12T07:43:48+02:00,373,33.90,21.40,998.81,32.80,34.50,0,-127.00,"$GNGGA,054343.000,4900.5165,N,00825.4452,E,1,4,4.17,133.8,M,47.9,M,,*40",,,,
2022-04-12T07:44:08+02:00,374,33.90,21.40,998.81,33.40,35.10,0,-127.00,"$GNGGA,054403.000,4900.5166,N,00825.4506,E,1,4,4.17,131.8,M,47.9,M,,*42",,,,
2022-04-12T07:44:28+02:00,375,33.90,21.38,998.81,34.20,36.00,0,-127.00,"$GNGGA,054423.000,4900.5187,N,00825.4531,E,1,4,4.17,130.6,M,47.9,M,,*44",,,,
2022-04-12T07:44:49+02:00,376,33.90,21.39,998.82,34.40,36.20,0,-127.00,"$GNGGA,054444.000,4900.5213,N,00825.4420,E,1,4,4.18,128.8,M,47.9,M,,*42",,,,
2022-04-12T07:45:09+02:00,377,33.90,21.41,998.82,33.60,35.30,0,-127.00,"$GNGGA,054504.000,4900.5199,N,00825.4417,E,1,4,4.19,128.5,M,47.9,M,,*4E",,,,
2022-04-12T07:45:29+02:00,378,33.91,21.41,998.82,32.60,34.30,0,-127.00,"$GNGGA,054524.000,4900.5212,N,00825.4395,E,1,4,4.19,128.3,M,47.9,M,,*47",,,,
2022-04-12T07:45:50+02:00,379,33.91,21.41,998.81,31.30,32.90,0,-127.00,"$GNGGA,054545.000,4900.5224,N,00825.4340,E,1,4,4.20,124.8,M,47.9,M,,*40",,,,
2022-04-12T07:46:10+02:00,380,33.90,21.42,998.82,31.60,33.20,0,-127.00,"$GNGGA,054605.000,4900.5216,N,00825.4321,E,1,4,4.21,124.2,M,47.9,M,,*4A",,,,
2022-04-12T07:46:30+02:00,381,33.91,21.40,998.81,31.70,33.30,0,-127.00,"$GNGGA,054625.000,4900.5215,N,00825.4244,E,1,4,4.21,123.8,M,47.9,M,,*44",,,,
2022-04-12T07:46:51+02:00,382,33.92,21.41,998.81,31.70,33.30,0,-127.00,"$GNGGA,054646.000,4900.5218,N,00825.4199,E,1,4,4.21,122.8,M,47.9,M,,*4E",,,,
2022-04-12T07:47:11+02:00,383,33.92,21.41,998.82,31.10,32.70,0,-127.00,"$GNGGA,054706.000,4900.5229,N,00825.4064,E,1,4,4.22,123.8,M,47.9,M,,*48",,,,
2022-04-12T07:47:32+02:00,384,33.93,21.39,998.82,30.70,32.30,0,-127.00,"$GNGGA,054727.000,4900.5226,N,00825.4163,E,1,4,4.23,124.9,M,47.9,M,,*45",,,,
2022-04-12T07:47:53+02:00,385,33.94,21.39,998.82,30.80,32.40,0,-127.00,"$GNGGA,054748.000,4900.5229,N,00825.4317,E,1,3,4.37,125.0,M,47.9,M,,*48",,,,
2022-04-12T07:48:13+02:00,386,33.94,21.41,998.82,30.60,32.20,0,-127.00,"$GNGGA,054808.000,4900.5242,N,00825.4339,E,1,4,4.24,125.9,M,47.9,M,,*4E",,,,
2022-04-12T07:48:33+02:00,387,33.95,21.39,998.83,30.20,31.80,0,-127.00,"$GNGGA,054828.000,4900.5242,N,00825.4298,E,1,4,4.24,127.5,M,47.9,M,,*48",,,,
2022-04-12T07:48:54+02:00,388,33.95,21.38,998.84,30.60,32.20,0,-127.00,"$GNGGA,054849.000,4900.5225,N,00825.4262,E,1,4,4.25,124.3,M,47.9,M,,*4F",,,,
2022-04-12T07:49:14+02:00,389,33.96,21.37,998.85,32.30,34.00,0,-127.00,"$GNGGA,054909.000,4900.5231,N,00825.4175,E,1,4,4.26,117.5,M,47.9,M,,*4F",,,,
2022-04-12T07:49:34+02:00,390,33.96,21.35,998.85,33.90,35.60,0,-127.00,"$GNGGA,054929.000,4900.5242,N,00825.4140,E,1,4,4.27,115.7,M,47.9,M,,*4E",,,,
2022-04-12T07:49:55+02:00,391,33.97,21.35,998.85,34.80,36.60,0,-127.00,"$GNGGA,054950.000,4900.5252,N,00825.4155,E,1,4,4.27,118.0,M,47.9,M,,*4F",,,,
2022-04-12T07:50:15+02:00,392,33.97,21.36,998.86,33.70,35.40,0,-127.00,"$GNGGA,055010.000,4900.5250,N,00825.4218,E,1,4,4.28,117.7,M,47.9,M,,*4C",,,,
2022-04-12T07:50:35+02:00,393,33.98,21.35,998.87,32.20,33.90,0,-127.00,"$GNGGA,055030.000,4900.5238,N,00825.4322,E,1,4,4.28,117.1,M,47.9,M,,*4E",,,,
2022-04-12T07:50:56+02:00,394,33.98,21.36,998.87,31.10,32.70,0,-127.00,"$GNGGA,055051.000,4900.5234,N,00825.4336,E,1,4,4.29,120.1,M,47.9,M,,*45",,,,
2022-04-12T07:51:16+02:00,395,33.98,21.36,998.87,30.70,32.30,0,-127.00,"$GNGGA,055111.000,4900.5244,N,00825.4486,E,1,4,4.30,122.5,M,47.9,M,,*45",,,,
2022-04-12T07:51:36+02:00,396,33.98,21.37,998.88,31.90,33.50,0,-127.00,"$GNGGA,055131.000,4900.5231,N,00825.4508,E,1,4,4.30,123.6,M,47.9,M,,*40",,,,
2022-04-12T07:51:57+02:00,397,33.99,21.34,998.88,32.50,34.20,0,-127.00,"$GNGGA,055152.000,4900.5214,N,00825.4392,E,1,4,4.31,121.4,M,47.9,M,,*46",,,,
2022-04-12T07:52:17+02:00,398,33.99,21.33,998.88,33.00,34.70,0,-127.00,"$GNGGA,055212.000,4900.5235,N,00825.4363,E,1,4,4.32,122.1,M,47.9,M,,*49",,,,
2022-04-12T07:52:37+02:00,399,33.99,21.31,998.89,31.80,33.40,0,-127.00,"$GNGGA,055232.000,4900.5216,N,00825.4361,E,1,4,4.33,123.6,M,47.9,M,,*4F",,,,
2022-04-12T07:52:58+02:00,400,34.00,21.31,998.90,31.00,32.60,0,-127.00,"$GNGGA,055253.000,4900.5212,N,00825.4308,E,1,4,4.34,123.8,M,47.9,M,,*4A",,,,
2022-04-12T07:53:18+02:00,401,34.00,21.32,998.90,30.40,32.00,0,-127.00,"$GNGGA,055313.000,4900.5218,N,00825.4291,E,1,4,4.34,123.3,M,47.9,M,,*4F",,,,
2022-04-12T07:53:39+02:00,402,34.01,21.28,998.90,31.40,33.00,0,-127.00,"$GNGGA,055334.000,4900.5158,N,00825.4255,E,1,4,4.35,123.9,M,47.9,M,,*4E",,,,
2022-04-12T07:53:59+02:00,403,34.02,21.28,998.89,32.20,33.90,0,-127.00,"$GNGGA,055354.000,4900.5202,N,00825.4211,E,1,4,4.36,124.8,M,47.9,M,,*41",,,,
2022-04-12T07:54:20+02:00,404,34.03,21.23,998.89,33.60,35.30,0,-127.00,"$GNGGA,055415.000,4900.5156,N,00825.4340,E,1,3,6.23,126.5,M,47.9,M,,*4A",,,,
2022-04-12T07:54:41+02:00,405,34.04,21.23,998.89,33.40,35.10,0,-127.00,"$GNGGA,055436.000,4900.5135,N,00825.4459,E,1,3,6.26,126.4,M,47.9,M,,*45",,,,
2022-04-12T07:55:01+02:00,406,34.04,21.24,998.88,34.40,36.20,0,-127.00,"$GNGGA,055456.000,4900.5141,N,00825.4468,E,1,3,6.29,126.5,M,47.9,M,,*4C",,,,
2022-04-12T07:55:21+02:00,407,34.05,21.22,998.88,35.00,36.80,0,-127.00,"$GNGGA,055516.000,4900.5216,N,00825.4479,E,1,4,7.81,126.6,M,47.9,M,,*4F",,,,
2022-04-12T07:55:42+02:00,408,34.06,21.22,998.88,34.10,35.90,0,-127.00,"$GNGGA,055537.000,4900.5236,N,00825.4454,E,1,3,6.35,128.1,M,47.9,M,,*41",,,,
2022-04-12T07:56:02+02:00,409,34.06,21.23,998.86,32.40,34.10,0,-127.00,"$GNGGA,055557.000,4900.5148,N,00825.4264,E,1,4,4.41,128.5,M,47.9,M,,*4A",,,,
2022-04-12T07:56:23+02:00,410,34.06,21.24,998.86,30.60,32.20,0,-127.00,"$GNGGA,055618.000,4900.5090,N,00825.4118,E,1,4,4.42,129.0,M,47.9,M,,*49",,,,
2022-04-12T07:56:44+02:00,411,34.06,21.23,998.86,29.90,31.40,0,-127.00,"$GNGGA,055639.000,4900.5170,N,00825.4287,E,1,3,6.43,128.5,M,47.9,M,,*40",,,,
2022-04-12T07:57:04+02:00,412,34.06,21.25,998.85,31.10,32.70,0,-127.00,"$GNGGA,055659.000,4900.5278,N,00825.4555,E,1,4,4.43,128.6,M,47.9,M,,*43",,,,
2022-04-12T07:57:25+02:00,413,34.06,21.25,998.84,33.10,34.80,0,-127.00,"$GNGGA,055720.000,4900.5209,N,00825.4387,E,1,4,4.44,124.8,M,47.9,M,,*46",,,,
2022-04-12T07:57:46+02:00,414,34.05,21.24,998.84,35.60,37.40,0,-127.00,"$GNGGA,055741.000,4900.5213,N,00825.4408,E,1,4,4.45,123.5,M,47.9,M,,*41",,,,
2022-04-12T07:58:07+02:00,415,34.05,21.25,998.83,33.80,35.50,0,-127.00,"$GNGGA,055802.000,4900.5154,N,00825.4256,E,1,4,4.46,122.3,M,47.9,M,,*40",,,,
2022-04-12T07:58:28+02:00,416,34.04,21.26,998.82,33.10,34.80,0,-127.00,"$GNGGA,055823.000,4900.5179,N,00825.4295,E,1,4,4.47,120.1,M,47.9,M,,*42",,,,
2022-04-12T07:58:48+02:00,417,34.04,21.25,998.81,32.90,34.60,0,-127.00,"$GNGGA,055843.000,4900.5171,N,00825.4389,E,1,4,4.48,119.6,M,47.9,M,,*42",,,,
2022-04-12T07:59:08+02:00,418,34.04,21.24,998.80,33.60,35.30,0,-127.00,"$GNGGA,055903.000,4900.5155,N,00825.4287,E,1,4,4.49,116.2,M,47.9,M,,*44",,,,
2022-04-12T07:59:29+02:00,419,34.04,21.23,998.80,32.10,33.80,0,-127.00,"$GNGGA,055924.000,4900.5210,N,00825.4244,E,1,4,8.06,115.7,M,47.9,M,,*4D",,,,
2022-04-12T07:59:49+02:00,420,34.04,21.21,998.78,31.00,32.60,0,-127.00,"$GNGGA,055944.000,4900.5218,N,00825.4322,E,1,4,4.51,116.6,M,47.9,M,,*4E",,,,
2022-04-12T08:00:10+02:00,421,34.05,21.21,998.77,31.70,33.30,0,-127.00,"$GNGGA,060005.000,4900.5218,N,00825.4402,E,1,4,4.52,116.3,M,47.9,M,,*47",,,,
2022-04-12T08:00:31+02:00,422,34.05,21.20,998.77,32.80,34.50,0,-127.00,"$GNGGA,060026.000,4900.5226,N,00825.4327,E,1,4,4.53,115.4,M,47.9,M,,*4E",,,,
2022-04-12T08:00:52+02:00,423,34.05,21.20,998.77,32.80,34.50,0,-127.00,"$GNGGA,060047.000,4900.5264,N,00825.4324,E,1,4,4.54,112.6,M,47.9,M,,*4E",,,,
2022-04-12T08:01:12+02:00,424,34.05,21.22,998.76,32.70,34.40,0,-127.00,"$GNGGA,060107.000,4900.5309,N,00825.4206,E,1,4,4.55,107.4,M,47.9,M,,*47",,,,
2022-04-12T08:01:33+02:00,425,34.04,21.23,998.75,33.10,34.80,0,-127.00,"$GNGGA,060128.000,4900.5242,N,00825.4088,E,1,4,4.56,107.0,M,47.9,M,,*47",,,,
2022-04-12T08:01:54+02:00,426,34.04,21.22,998.74,33.70,35.40,0,-127.00,"$GNGGA,060149.000,4900.5200,N,00825.3939,E,1,4,4.57,105.1,M,47.9,M,,*40",,,,
2022-04-12T08:02:14+02:00,427,34.05,21.19,998.73,34.60,36.40,0,-127.00,"$GNGGA,060209.000,4900.5219,N,00825.3972,E,1,4,4.58,99.3,M,47.9,M,,*79",,,,
2022-04-12T08:02:35+02:00,428,34.04,21.19,998.73,33.10,34.80,0,-127.00,"$GNGGA,060230.000,4900.5147,N,00825.3889,E,1,4,4.59,95.8,M,47.9,M,,*78",,,,
2022-04-12T08:02:55+02:00,429,34.04,21.19,998.73,32.50,34.20,0,-127.00,"$GNGGA,060250.000,4900.5159,N,00825.3802,E,1,4,4.60,93.3,M,47.9,M,,*75",,,,
2022-04-12T08:03:15+02:00,430,34.04,21.20,998.74,31.70,33.30,0,-127.00,"$GNGGA,060310.000,4900.5170,N,00825.3695,E,1,4,4.61,90.4,M,47.9,M,,*7E",,,,
2022-04-12T08:03:36+02:00,431,34.04,21.21,998.74,32.90,34.60,0,-127.00,"$GNGGA,060331.000,4900.5191,N,00825.3629,E,1,4,4.62,87.7,M,47.9,M,,*73",,,,
2022-04-12T08:03:56+02:00,432,34.03,21.22,998.75,33.10,34.80,0,-127.00,"$GNGGA,060351.000,4900.5237,N,00825.3763,E,1,4,4.64,87.2,M,47.9,M,,*76",,,,
2022-04-12T08:04:17+02:00,433,34.03,21.20,998.75,33.70,35.40,0,-127.00,"$GNGGA,060412.000,4900.5250,N,00825.4229,E,1,4,4.65,91.6,M,47.9,M,,*79",,,,
2022-04-12T08:04:37+02:00,434,34.04,21.15,998.75,33.70,35.40,0,-127.00,"$GNGGA,060432.000,4900.5289,N,00825.4414,E,1,4,4.66,94.8,M,47.9,M,,*7F",,,,
2022-04-12T08:04:57+02:00,435,34.04,21.13,998.75,33.80,35.50,0,-127.00,"$GNGGA,060452.000,4900.5260,N,00825.4262,E,1,4,4.67,94.7,M,47.9,M,,*77",,,,
2022-04-12T08:05:18+02:00,436,34.05,21.15,998.75,33.40,35.10,0,-127.00,"$GNGGA,060513.000,4900.5354,N,00825.4548,E,1,4,4.68,98.3,M,47.9,M,,*7D",,,,
2022-04-12T08:05:38+02:00,437,34.05,21.15,998.76,32.50,34.20,0,-127.00,"$GNGGA,060533.000,4900.5292,N,00825.4423,E,1,4,4.69,101.7,M,47.9,M,,*4C",,,,
2022-04-12T08:05:58+02:00,438,34.06,21.15,998.76,30.90,32.50,0,-127.00,"$GNGGA,060553.000,4900.5356,N,00825.4530,E,1,4,4.70,104.1,M,47.9,M,,*4B",,,,
2022-04-12T08:06:19+02:00,439,34.06,21.16,998.77,30.30,31.90,0,-127.00,"$GNGGA,060614.000,4900.5243,N,00825.4259,E,1,4,4.71,101.2,M,47.9,M,,*41",,,,
2022-04-12T08:06:39+02:00,440,34.06,21.16,998.77,30.80,32.40,0,-127.00,"$GNGGA,060634.000,4900.5280,N,00825.4330,E,1,4,4.73,102.0,M,47.9,M,,*41",,,,
2022-04-12T08:07:00+02:00,441,34.06,21.15,998.77,32.30,34.00,0,-127.00,"$GNGGA,060655.000,4900.5508,N,00825.3726,E,0,3,,105.8,M,47.9,M,,*52",,,,
2022-04-12T08:07:21+02:00,442,34.06,21.17,998.78,33.00,34.70,0,-127.00,"$GNGGA,060716.000,4900.5520,N,00825.3526,E,0,3,,107.4,M,47.9,M,,*52",,,,
2022-04-12T08:07:41+02:00,443,34.05,21.20,998.79,33.50,35.20,0,-127.00,"$GNGGA,060736.000,4900.5669,N,00825.3479,E,1,3,15.50,107.2,M,47.9,M,,*7D",,,,
2022-04-12T08:08:01+02:00,444,34.05,21.20,998.79,33.00,34.70,0,-127.00,"$GNGGA,060756.000,4900.5660,N,00825.3481,E,0,3,,107.5,M,47.9,M,,*5C",,,,
2022-04-12T08:08:22+02:00,445,34.05,21.21,998.79,33.60,35.30,0,-127.00,"$GNGGA,060817.000,4900.4973,N,00825.4930,E,0,4,,107.2,M,47.9,M,,*5A",,,,
2022-04-12T08:08:42+02:00,446,34.05,21.23,998.79,33.20,34.90,0,-127.00,"$GNGGA,060837.000,4900.4977,N,00825.5064,E,1,4,4.80,106.7,M,47.9,M,,*42",,,,
2022-04-12T08:09:03+02:00,447,34.05,21.21,998.79,33.90,35.60,0,-127.00,"$GNGGA,060858.000,4900.5098,N,00825.4792,E,1,4,4.82,106.5,M,47.9,M,,*4D",,,,
2022-04-12T08:09:24+02:00,448,34.04,21.23,998.78,33.80,35.50,0,-127.00,"$GNGGA,060919.000,4900.5162,N,00825.4793,E,1,4,4.83,106.8,M,47.9,M,,*40",,,,
2022-04-12T08:09:44+02:00,449,34.03,21.23,998.79,33.50,35.20,0,-127.00,"$GNGGA,060939.000,4900.5205,N,00825.4813,E,1,4,4.84,107.0,M,47.9,M,,*49",,,,
2022-04-12T08:10:04+02:00,450,34.03,21.26,998.79,33.00,34.70,0,-127.00,"$GNGGA,060959.000,4900.5240,N,00825.4254,E,1,4,4.86,105.7,M,47.9,M,,*40",,,,
2022-04-12T08:10:25+02:00,451,34.02,21.25,998.80,32.80,34.50,0,-127.00,"$GNGGA,061020.000,4900.5296,N,00825.4419,E,1,4,4.87,103.4,M,47.9,M,,*46",,,,
2022-04-12T08:10:45+02:00,452,34.01,21.25,998.81,33.30,35.00,0,-127.00,"$GNGGA,061040.000,4900.5573,N,00825.5126,E,1,4,4.88,103.8,M,47.9,M,,*47",,,,
2022-04-12T08:11:06+02:00,453,34.02,21.18,998.81,34.70,36.50,0,-127.00,"$GNGGA,061101.000,4900.5319,N,00825.5803,E,0,3,,105.5,M,47.9,M,,*50",,,,
2022-04-12T08:11:27+02:00,454,34.01,21.21,998.81,34.80,36.60,0,-127.00,"$GNGGA,061122.000,4900.5262,N,00825.4867,E,1,3,12.12,106.2,M,47.9,M,,*74",,,,
2022-04-12T08:11:47+02:00,455,34.00,21.24,998.81,34.90,36.70,0,-127.00,"$GNGGA,061142.000,4900.5303,N,00825.4640,E,1,3,12.19,106.4,M,47.9,M,,*72",,,,
2022-04-12T08:12:08+02:00,456,33.99,21.22,998.81,34.00,35.80,0,-127.00,"$GNGGA,061203.000,4900.5262,N,00825.4930,E,0,3,,106.6,M,47.9,M,,*5C",,,,
2022-04-12T08:12:29+02:00,457,33.98,21.25,998.81,33.30,35.00,0,-127.00,"$GNGGA,061224.000,4900.5115,N,00825.4640,E,0,3,,107.0,M,47.9,M,,*55",,,,
2022-04-12T08:12:49+02:00,458,33.97,21.22,998.81,33.00,34.70,0,-127.00,"$GNGGA,061244.000,4900.5197,N,00825.4798,E,0,3,,107.6,M,47.9,M,,*5B",,,,
2022-04-12T08:13:09+02:00,459,33.96,21.22,998.80,33.50,35.20,0,-127.00,"$GNGGA,061304.000,4900.5307,N,00825.5398,E,1,3,12.55,108.0,M,47.9,M,,*75",,,,
2022-04-12T08:13:30+02:00,460,33.96,21.28,998.79,34.40,36.20,0,-127.00,"$GNGGA,061325.000,4900.5358,N,00825.5619,E,0,3,,108.6,M,47.9,M,,*5A",,,,
2022-04-12T08:13:50+02:00,461,33.96,21.32,998.80,34.50,36.30,0,-127.00,"$GNGGA,061345.000,4900.5208,N,00825.5082,E,0,3,,109.3,M,47.9,M,,*58",,,,
2022-04-12T08:14:10+02:00,462,33.96,21.23,998.79,33.00,34.70,0,-127.00,"$GNGGA,061405.000,4900.5258,N,00825.4830,E,0,3,,109.9,M,47.9,M,,*54",,,,
2022-04-12T08:14:31+02:00,463,33.97,21.21,998.79,32.40,34.10,0,-127.00,"$GNGGA,061426.000,4900.5228,N,00825.3622,E,1,3,12.98,110.5,M,47.9,M,,*71",,,,
2022-04-12T08:14:51+02:00,464,33.97,21.21,998.79,32.10,33.80,0,-127.00,"$GNGGA,061446.000,4900.5239,N,00825.3275,E,0,3,,111.0,M,47.9,M,,*58",,,,
2022-04-12T08:15:11+02:00,465,33.98,21.22,998.80,32.70,34.40,0,-127.00,"$GNGGA,061506.000,4900.5383,N,00825.2601,E,0,3,,111.5,M,47.9,M,,*5E",,,,
2022-04-12T08:15:32+02:00,466,33.98,21.26,998.78,32.30,34.00,0,-127.00,"$GNGGA,061527.000,4900.5413,N,00825.2636,E,0,3,,112.0,M,47.9,M,,*51",,,,
2022-04-12T08:15:52+02:00,467,33.97,21.32,998.78,32.40,34.10,0,-127.00,"$GNGGA,061547.000,4900.5326,N,00825.4053,E,0,2,,112.4,M,47.9,M,,*50",,,,
2022-04-12T08:16:13+02:00,468,33.97,21.28,998.77,32.90,34.60,0,-127.00,"$GNGGA,061608.000,4900.5322,N,00825.4896,E,6,2,99.99,112.6,M,47.9,M,,*77",,,,
2022-04-12T08:16:34+02:00,469,33.96,21.27,998.76,33.30,35.00,0,-127.00,"$GNGGA,061629.000,4900.5321,N,00825.4898,E,0,2,,112.7,M,47.9,M,,*50",,,,
2022-04-12T08:16:55+02:00,470,33.96,21.29,998.76,33.50,35.20,0,-127.00,"$GNGGA,061650.000,4900.5322,N,00825.4898,E,0,2,,112.6,M,47.9,M,,*5C",,,,
2022-04-12T08:17:15+02:00,471,33.95,21.27,998.75,33.60,35.30,0,-127.00,"$GNGGA,061710.000,4900.5322,N,00825.4898,E,0,2,,112.6,M,47.9,M,,*59",,,,
2022-04-12T08:17:36+02:00,472,33.95,21.24,998.75,33.70,35.40,0,-127.00,"$GNGGA,061731.000,4900.5321,N,00825.4897,E,0,2,,112.6,M,47.9,M,,*56",,,,
2022-04-12T08:17:56+02:00,473,33.94,21.25,998.74,33.20,34.90,0,-127.00,"$GNGGA,061751.000,4900.5321,N,00825.4900,E,1,3,14.11,112.7,M,47.9,M,,*75",,,,
2022-04-12T08:18:16+02:00,474,33.94,21.27,998.73,32.30,34.00,0,-127.00,"$GNGGA,061811.000,4900.5321,N,00825.4898,E,1,3,14.26,112.7,M,47.9,M,,*7A",,,,
2022-04-12T08:18:37+02:00,475,33.94,21.28,998.73,30.40,32.00,0,-127.00,"$GNGGA,061832.000,4900.5322,N,00825.4891,E,1,3,14.37,112.5,M,47.9,M,,*73",,,,
