created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-05-20T22:14:53+02:00,138,30.24,43.00,1005.86,3.60,4.50,0,0,"$GNGGA,201448.000,4901.1846,N,00825.3535,E,2,14,0.72,118.4,M,47.9,M,,*74",,,,
2022-05-20T22:15:14+02:00,139,30.23,43.23,1005.86,7.30,8.10,0,0,"$GNGGA,201509.000,4901.1846,N,00825.3536,E,2,14,0.72,118.3,M,47.9,M,,*74",,,,
2022-05-20T22:15:35+02:00,140,30.23,43.15,1005.86,8.00,9.30,0,0,"$GNGGA,201530.000,4901.1848,N,00825.3541,E,2,14,0.72,118.0,M,47.9,M,,*73",,,,
2022-05-20T22:15:56+02:00,141,30.22,43.13,1005.87,7.00,7.90,0,0,"$GNGGA,201551.000,4901.1848,N,00825.3543,E,2,14,0.72,118.1,M,47.9,M,,*77",,,,
2022-05-20T22:16:18+02:00,142,30.20,43.42,1005.86,5.30,7.50,0,0,"$GNGGA,201613.000,4901.1834,N,00825.3551,E,2,13,0.78,118.9,M,47.9,M,,*7F",,,,
2022-05-20T22:16:39+02:00,143,30.20,43.67,1005.88,5.30,9.30,0,0,"$GNGGA,201634.000,4901.1862,N,00825.3428,E,2,14,0.71,117.0,M,47.9,M,,*7E",,,,
2022-05-20T22:17:00+02:00,144,30.22,43.73,1005.90,5.10,9.10,0,0,"$GNGGA,201655.000,4901.1974,N,00825.3326,E,2,14,0.71,117.3,M,47.9,M,,*75",,,,
2022-05-20T22:17:21+02:00,145,30.24,43.89,1005.91,5.00,9.00,0,0,"$GNGGA,201716.000,4901.2002,N,00825.3166,E,2,13,0.75,113.4,M,47.9,M,,*7E",,,,
2022-05-20T22:17:42+02:00,146,30.28,44.33,1005.92,4.60,8.40,0,0,"$GNGGA,201737.000,4901.1977,N,00825.2985,E,2,13,0.75,118.6,M,47.9,M,,*78",,,,
2022-05-20T22:18:03+02:00,147,30.31,44.24,1005.94,4.20,8.50,0,0,"$GNGGA,201758.000,4901.1902,N,00825.2860,E,2,14,0.71,119.3,M,47.9,M,,*7E",,,,
2022-05-20T22:18:23+02:00,148,30.35,44.20,1005.95,4.70,9.10,0,0,"$GNGGA,201818.000,4901.1815,N,00825.2853,E,2,14,0.71,117.7,M,47.9,M,,*78",,,,
2022-05-20T22:18:44+02:00,149,30.38,44.60,1005.94,4.70,10.30,0,0,"$GNGGA,201839.000,4901.1714,N,00825.2882,E,2,14,0.71,118.6,M,47.9,M,,*77",,,,
2022-05-20T22:19:05+02:00,150,30.40,44.68,1005.94,4.20,7.20,0,0,"$GNGGA,201900.000,4901.1581,N,00825.2902,E,2,14,0.71,118.4,M,47.9,M,,*79",,,,
2022-05-20T22:19:26+02:00,151,30.40,44.69,1005.94,3.70,6.10,0,0,"$GNGGA,201921.000,4901.1467,N,00825.2927,E,2,14,0.71,114.8,M,47.9,M,,*74",,,,
2022-05-20T22:19:47+02:00,152,30.40,44.74,1005.95,4.00,5.70,0,0,"$GNGGA,201942.000,4901.1346,N,00825.2957,E,2,14,0.71,109.7,M,47.9,M,,*71",,,,
2022-05-20T22:20:07+02:00,153,30.42,44.71,1005.96,4.20,6.40,0,0,"$GNGGA,202002.000,4901.1238,N,00825.2987,E,2,14,0.71,109.7,M,47.9,M,,*7A",,,,
2022-05-20T22:20:28+02:00,154,30.43,44.80,1005.96,4.30,6.00,0,0,"$GNGGA,202023.000,4901.1135,N,00825.3015,E,2,14,0.71,108.0,M,47.9,M,,*72",,,,
2022-05-20T22:20:49+02:00,155,30.44,44.68,1005.96,4.20,5.70,0,0,"$GNGGA,202044.000,4901.1026,N,00825.3065,E,2,14,0.71,109.5,M,47.9,M,,*73",,,,
2022-05-20T22:21:10+02:00,156,30.45,44.41,1005.96,4.40,7.60,0,0,"$GNGGA,202105.000,4901.0900,N,00825.3068,E,2,14,0.71,114.0,M,47.9,M,,*7F",,,,
2022-05-20T22:21:31+02:00,157,30.44,44.63,1005.97,4.70,9.50,0,0,"$GNGGA,202126.000,4901.0761,N,00825.3085,E,2,14,0.71,116.7,M,47.9,M,,*71",,,,
2022-05-20T22:21:52+02:00,158,30.42,44.66,1005.98,5.20,9.30,0,0,"$GNGGA,202147.000,4901.0640,N,00825.3128,E,2,14,0.71,113.6,M,47.9,M,,*76",,,,
2022-05-20T22:22:12+02:00,159,30.39,44.64,1005.97,5.00,9.70,0,0,"$GNGGA,202207.000,4901.0546,N,00825.3163,E,2,14,0.71,115.7,M,47.9,M,,*7C",,,,
2022-05-20T22:22:33+02:00,160,30.36,44.82,1005.98,4.90,10.50,0,0,"$GNGGA,202228.000,4901.0435,N,00825.3183,E,2,14,0.71,117.7,M,47.9,M,,*78",,,,
2022-05-20T22:22:54+02:00,161,30.32,44.89,1005.99,5.30,9.70,0,0,"$GNGGA,202249.000,4901.0320,N,00825.3199,E,2,14,0.71,117.4,M,47.9,M,,*74",,,,
2022-05-20T22:23:14+02:00,162,30.28,44.75,1006.00,5.20,8.70,0,0,"$GNGGA,202309.000,4901.0210,N,00825.3227,E,2,14,0.71,116.7,M,47.9,M,,*77",,,,
2022-05-20T22:23:34+02:00,163,30.25,44.51,1006.00,5.30,10.30,0,0,"$GNGGA,202329.000,4901.0097,N,00825.3240,E,2,14,0.71,117.3,M,47.9,M,,*7C",,,,
2022-05-20T22:23:55+02:00,164,30.21,44.81,1006.02,5.10,9.20,0,0,"$GNGGA,202350.000,4900.9975,N,00825.3248,E,2,13,0.74,118.7,M,47.9,M,,*7E",,,,
2022-05-20T22:24:16+02:00,165,30.17,44.70,1006.03,5.00,7.30,0,0,"$GNGGA,202411.000,4900.9853,N,00825.3293,E,2,13,0.74,122.7,M,47.9,M,,*76",,,,
2022-05-20T22:24:37+02:00,166,30.12,44.59,1006.04,5.00,9.10,0,0,"$GNGGA,202432.000,4900.9730,N,00825.3316,E,2,14,0.71,123.8,M,47.9,M,,*7D",,,,
2022-05-20T22:24:58+02:00,167,30.06,44.68,1006.05,5.20,10.80,0,0,"$GNGGA,202453.000,4900.9617,N,00825.3345,E,2,13,0.77,121.4,M,47.9,M,,*77",,,,
2022-05-20T22:25:19+02:00,168,29.99,44.61,1006.06,5.70,11.70,0,0,"$GNGGA,202514.000,4900.9485,N,00825.3370,E,2,12,0.97,119.7,M,47.9,M,,*7D",,,,
2022-05-20T22:25:39+02:00,169,29.92,44.58,1006.05,5.40,9.30,0,0,"$GNGGA,202534.000,4900.9386,N,00825.3388,E,2,14,0.71,116.3,M,47.9,M,,*79",,,,
2022-05-20T22:26:00+02:00,170,29.87,44.71,1006.04,4.70,8.80,0,0,"$GNGGA,202555.000,4900.9269,N,00825.3419,E,2,15,0.65,116.6,M,47.9,M,,*70",,,,
2022-05-20T22:26:21+02:00,171,29.83,44.81,1006.04,4.90,8.20,0,0,"$GNGGA,202616.000,4900.9165,N,00825.3443,E,2,15,0.65,115.7,M,47.9,M,,*76",,,,
2022-05-20T22:26:42+02:00,172,29.80,44.80,1006.04,4.90,9.50,0,0,"$GNGGA,202637.000,4900.9051,N,00825.3463,E,2,15,0.65,114.7,M,47.9,M,,*70",,,,
2022-05-20T22:27:03+02:00,173,29.77,44.81,1006.03,5.10,10.60,0,0,"$GNGGA,202658.000,4900.8929,N,00825.3500,E,2,15,0.65,113.5,M,47.9,M,,*7F",,,,
2022-05-20T22:27:23+02:00,174,29.77,44.71,1006.04,5.40,8.50,0,0,"$GNGGA,202718.000,4900.8820,N,00825.3543,E,2,15,0.65,111.6,M,47.9,M,,*74",,,,
2022-05-20T22:27:44+02:00,175,29.78,44.61,1006.04,5.00,9.10,0,0,"$GNGGA,202739.000,4900.8705,N,00825.3551,E,2,15,0.65,109.4,M,47.9,M,,*77",,,,
2022-05-20T22:28:05+02:00,176,29.79,44.60,1006.04,4.80,7.40,0,0,"$GNGGA,202800.000,4900.8579,N,00825.3579,E,2,14,0.68,110.3,M,47.9,M,,*72",,,,
2022-05-20T22:28:25+02:00,177,29.79,44.53,1006.05,5.30,9.30,0,0,"$GNGGA,202820.000,4900.8472,N,00825.3623,E,2,14,0.68,111.8,M,47.9,M,,*7C",,,,
2022-05-20T22:28:46+02:00,178,29.79,44.61,1006.07,5.10,9.30,0,0,"$GNGGA,202841.000,4900.8327,N,00825.3616,E,2,13,0.79,116.1,M,47.9,M,,*73",,,,
2022-05-20T22:29:07+02:00,179,29.79,44.52,1006.09,5.50,9.40,0,0,"$GNGGA,202902.000,4900.8220,N,00825.3678,E,2,12,0.82,116.1,M,47.9,M,,*7E",,,,
2022-05-20T22:29:27+02:00,180,29.78,44.55,1006.09,5.30,10.40,0,0,"$GNGGA,202922.000,4900.8078,N,00825.3667,E,2,13,0.79,118.8,M,47.9,M,,*7F",,,,
2022-05-20T22:29:48+02:00,181,29.78,44.61,1006.10,5.70,8.60,0,0,"$GNGGA,202943.000,4900.7977,N,00825.3731,E,2,15,0.65,116.4,M,47.9,M,,*7A",,,,
2022-05-20T22:30:09+02:00,182,29.78,44.59,1006.11,5.70,12.30,0,0,"$GNGGA,203004.000,4900.7860,N,00825.3723,E,2,13,0.77,113.7,M,47.9,M,,*76",,,,
2022-05-20T22:30:30+02:00,183,29.79,44.55,1006.13,5.20,9.70,0,0,"$GNGGA,203025.000,4900.7753,N,00825.3791,E,2,12,0.82,112.3,M,47.9,M,,*7D",,,,
2022-05-20T22:30:51+02:00,184,29.80,44.54,1006.15,5.30,9.60,0,0,"$GNGGA,203046.000,4900.7637,N,00825.3825,E,2,13,0.77,111.9,M,47.9,M,,*79",,,,
2022-05-20T22:31:12+02:00,185,29.82,44.43,1006.15,5.40,9.10,0,0,"$GNGGA,203107.000,4900.7507,N,00825.3843,E,2,14,0.69,111.5,M,47.9,M,,*79",,,,
2022-05-20T22:31:33+02:00,186,29.83,44.40,1006.16,5.20,10.80,0,0,"$GNGGA,203128.000,4900.7366,N,00825.3842,E,2,12,0.87,115.0,M,47.9,M,,*73",,,,
2022-05-20T22:31:54+02:00,187,29.84,44.43,1006.18,5.00,8.00,0,0,"$GNGGA,203149.000,4900.7241,N,00825.3815,E,2,13,0.77,116.4,M,47.9,M,,*7B",,,,
2022-05-20T22:32:15+02:00,188,29.87,44.39,1006.19,4.80,8.20,0,0,"$GNGGA,203210.000,4900.7160,N,00825.3876,E,2,13,0.77,114.5,M,47.9,M,,*72",,,,
2022-05-20T22:32:36+02:00,189,29.90,44.27,1006.20,5.00,8.40,0,0,"$GNGGA,203231.000,4900.7030,N,00825.3885,E,2,14,0.68,116.0,M,47.9,M,,*77",,,,
2022-05-20T22:32:56+02:00,190,29.94,44.12,1006.20,5.00,8.80,0,0,"$GNGGA,203251.000,4900.6954,N,00825.4014,E,2,14,0.68,117.8,M,47.9,M,,*75",,,,
2022-05-20T22:33:17+02:00,191,29.99,44.03,1006.21,5.00,11.30,0,0,"$GNGGA,203312.000,4900.6929,N,00825.4139,E,2,14,0.71,121.4,M,47.9,M,,*76",,,,
2022-05-20T22:33:38+02:00,192,30.07,43.82,1006.23,4.80,6.50,0,0,"$GNGGA,203333.000,4900.6922,N,00825.4143,E,2,15,0.65,121.7,M,47.9,M,,*74",,,,
2022-05-20T22:33:59+02:00,193,30.17,43.50,1006.24,4.80,7.80,0,0,"$GNGGA,203354.000,4900.6829,N,00825.4191,E,2,15,0.65,122.9,M,47.9,M,,*7D",,,,
2022-05-20T22:34:20+02:00,194,30.26,43.25,1006.26,5.30,8.00,0,0,"$GNGGA,203415.000,4900.6702,N,00825.4104,E,2,12,0.82,125.7,M,47.9,M,,*72",,,,
2022-05-20T22:34:41+02:00,195,30.35,43.15,1006.28,5.30,7.90,0,0,"$GNGGA,203436.000,4900.6634,N,00825.4054,E,2,12,0.82,129.1,M,47.9,M,,*79",,,,
2022-05-20T22:35:02+02:00,196,30.44,42.99,1006.29,5.10,11.10,0,0,"$GNGGA,203457.000,4900.6476,N,00825.4063,E,2,12,0.76,126.6,M,47.9,M,,*7D",,,,
2022-05-20T22:35:22+02:00,197,30.53,42.86,1006.30,5.20,9.20,0,0,"$GNGGA,203517.000,4900.6276,N,00825.3936,E,2,14,0.68,126.4,M,47.9,M,,*7B",,,,
2022-05-20T22:35:44+02:00,198,30.61,42.70,1006.32,5.30,9.70,0,0,"$GNGGA,203539.000,4900.6173,N,00825.4082,E,2,13,0.77,127.0,M,47.9,M,,*7C",,,,
2022-05-20T22:36:05+02:00,199,30.66,42.63,1006.34,5.40,10.60,0,0,"$GNGGA,203600.000,4900.6002,N,00825.4029,E,2,13,0.80,129.7,M,47.9,M,,*72",,,,
2022-05-20T22:36:27+02:00,200,30.72,42.63,1006.35,5.40,9.50,0,0,"$GNGGA,203622.000,4900.5877,N,00825.4137,E,2,13,0.77,132.4,M,47.9,M,,*74",,,,
2022-05-20T22:36:48+02:00,201,30.77,42.44,1006.38,5.80,10.90,0,0,"$GNGGA,203643.000,4900.5715,N,00825.4109,E,2,13,0.77,138.3,M,47.9,M,,*78",,,,
2022-05-20T22:37:09+02:00,202,30.83,42.39,1006.40,5.80,12.00,0,0,"$GNGGA,203704.000,4900.5665,N,00825.4236,E,2,13,0.75,131.3,M,47.9,M,,*78",,,,
2022-05-20T22:37:30+02:00,203,30.90,42.20,1006.42,5.90,12.00,0,0,"$GNGGA,203725.000,4900.5574,N,00825.4231,E,2,13,0.77,125.3,M,47.9,M,,*78",,,,
2022-05-20T22:37:51+02:00,204,30.96,42.20,1006.45,5.30,9.40,0,0,"$GNGGA,203746.000,4900.5428,N,00825.4182,E,2,13,0.80,126.9,M,47.9,M,,*7F",,,,
2022-05-20T22:38:12+02:00,205,31.01,41.90,1006.45,5.70,10.90,0,0,"$GNGGA,203807.000,4900.5319,N,00825.4192,E,2,12,0.82,126.2,M,47.9,M,,*79",,,,
2022-05-20T22:38:33+02:00,206,31.05,41.84,1006.46,5.40,10.40,0,0,"$GNGGA,203828.000,4900.5233,N,00825.4331,E,2,11,0.86,126.4,M,47.9,M,,*77",,,,
2022-05-20T22:38:54+02:00,207,31.09,41.81,1006.47,5.20,9.70,0,0,"$GNGGA,203849.000,4900.5022,N,00825.4225,E,1,11,0.92,136.2,M,47.9,M,,*77",,,,
2022-05-20T22:39:21+02:00,208,31.13,41.87,1006.47,4.80,8.30,0,0,"$GNGGA,203910.043,4900.5152,N,00825.4353,E,0,3,,131.8,M,47.9,M,,*51",,,,
2022-05-20T22:39:41+02:00,209,31.18,41.88,1006.54,4.40,6.50,0,0,"$GNGGA,203936.000,4900.5245,N,00825.4678,E,1,7,1.34,128.9,M,47.9,M,,*4F",,,,
2022-05-20T22:40:04+02:00,210,31.24,41.85,1006.58,4.50,6.50,0,0,"$GNGGA,203959.000,4900.5336,N,00825.4604,E,1,9,1.02,132.7,M,47.9,M,,*46",,,,
2022-05-20T22:40:24+02:00,211,31.32,41.78,1006.62,3.90,4.40,0,0,"$GNGGA,204019.000,4900.5299,N,00825.4586,E,1,10,0.99,140.1,M,47.9,M,,*79",,,,
2022-05-20T22:40:45+02:00,212,31.40,41.65,1006.64,3.20,4.90,0,0,"$GNGGA,204040.000,4900.5233,N,00825.4614,E,1,10,0.99,141.6,M,47.9,M,,*7B",,,,
2022-05-20T22:41:06+02:00,213,31.47,41.56,1006.66,2.80,4.60,0,0,"$GNGGA,204101.000,4900.5245,N,00825.4629,E,1,10,0.99,140.4,M,47.9,M,,*73",,,,
2022-05-20T22:41:26+02:00,214,31.55,41.35,1006.62,3.60,4.80,0,0,"$GNGGA,204121.000,4900.5248,N,00825.4594,E,1,10,0.99,135.7,M,47.9,M,,*78",,,,
