created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-05-19T20:47:36+02:00,226,35.08,30.84,1006.72,4.3,7.5,0,0,"$GNGGA,184731.000,4900.3072,N,00825.6145,E,2,9,0.90,107.5,M,47.9,M,,*42",,,,
2022-05-19T20:47:58+02:00,227,35.08,30.99,1006.74,5,26,0,0,"$GNGGA,184753.000,4900.3182,N,00825.6144,E,2,9,0.91,109.1,M,47.9,M,,*42",,,,
2022-05-19T20:48:21+02:00,228,35.08,31.12,1006.76,6,38.7,0,0,"$GNGGA,184815.000,4900.3214,N,00825.6294,E,2,9,0.90,107.8,M,47.9,M,,*4B",,,,
2022-05-19T20:48:42+02:00,229,35.09,31.13,1006.77,5.6,32.6,0,0,"$GNGGA,184836.000,4900.3214,N,00825.6476,E,2,8,1.13,108.7,M,47.9,M,,*4B",,,,
2022-05-19T20:49:04+02:00,230,35.1,31.16,1006.78,8.3,84.1,0,0,"$GNGGA,184858.000,4900.3316,N,00825.6513,E,2,9,0.90,107.0,M,47.9,M,,*41",,,,
2022-05-19T20:49:25+02:00,231,35.11,31.54,1006.79,15.5,222.9,0,0,"$GNGGA,184920.000,4900.3420,N,00825.6553,E,2,8,1.13,108.2,M,47.9,M,,*4F",,,,
2022-05-19T20:49:47+02:00,232,35.11,31.1,1006.8,12.5,141.3,0,0,"$GNGGA,184941.000,4900.3529,N,00825.6597,E,2,9,0.91,107.2,M,47.9,M,,*4D",,,,
2022-05-19T20:50:09+02:00,233,35.11,30.65,1006.81,6.6,38.5,0,0,"$GNGGA,185003.000,4900.3628,N,00825.6650,E,2,9,0.90,105.8,M,47.9,M,,*40",,,,
2022-05-19T20:50:30+02:00,234,35.11,30.79,1006.81,7.4,62.4,0,0,"$GNGGA,185024.000,4900.3752,N,00825.6698,E,2,9,0.90,106.3,M,47.9,M,,*45",,,,
2022-05-19T20:50:51+02:00,235,35.11,30.79,1006.82,6.7,58.2,0,0,"$GNGGA,185046.000,4900.3878,N,00825.6759,E,2,9,0.90,108.0,M,47.9,M,,*47",,,,
2022-05-19T20:51:14+02:00,236,35.11,31.22,1006.83,14,118.5,0,0,"$GNGGA,185109.000,4900.3993,N,00825.6775,E,2,9,0.90,106.4,M,47.9,M,,*4D",,,,
2022-05-19T20:51:35+02:00,237,35.12,31.09,1006.84,11.3,76,0,0,"$GNGGA,185130.000,4900.4045,N,00825.6616,E,2,9,0.90,106.9,M,47.9,M,,*4B",,,,
2022-05-19T20:51:56+02:00,238,35.15,31.11,1006.85,7,49.4,0,0,"$GNGGA,185151.000,4900.4074,N,00825.6438,E,2,9,0.90,108.9,M,47.9,M,,*4E",,,,
2022-05-19T20:52:18+02:00,239,35.18,30.99,1006.86,6.3,53.1,0,0,"$GNGGA,185213.000,4900.4105,N,00825.6269,E,2,9,0.90,109.4,M,47.9,M,,*42",,,,
2022-05-19T20:52:39+02:00,240,35.2,30.72,1006.88,6,35.4,0,0,"$GNGGA,185234.000,4900.4158,N,00825.6152,E,2,9,0.90,108.8,M,47.9,M,,*49",,,,
2022-05-19T20:53:00+02:00,241,35.22,30.68,1006.91,6.3,33.1,0,0,"$GNGGA,185255.000,4900.4221,N,00825.6014,E,2,9,0.90,108.2,M,47.9,M,,*4A",,,,
2022-05-19T20:53:20+02:00,242,35.24,30.35,1006.92,5.5,23.8,0,0,"$GNGGA,185315.000,4900.4269,N,00825.5854,E,2,9,0.90,109.5,M,47.9,M,,*4A",,,,
2022-05-19T20:53:40+02:00,243,35.28,30.36,1006.94,4.8,14.9,0,0,"$GNGGA,185335.000,4900.4295,N,00825.5702,E,2,9,0.90,107.2,M,47.9,M,,*4E",,,,
2022-05-19T20:54:02+02:00,244,35.32,30.35,1006.95,4.8,12.1,0,0,"$GNGGA,185356.000,4900.4324,N,00825.5536,E,2,9,0.90,108.8,M,47.9,M,,*40",,,,
2022-05-19T20:54:22+02:00,245,35.37,30.27,1006.95,5.2,9.8,0,0,"$GNGGA,185417.000,4900.4359,N,00825.5353,E,2,9,0.90,109.3,M,47.9,M,,*47",,,,
2022-05-19T20:54:43+02:00,246,35.44,30.39,1006.97,5.6,9.5,0,0,"$GNGGA,185438.000,4900.4391,N,00825.5207,E,1,9,0.90,111.0,M,47.9,M,,*47",,,,
2022-05-19T20:55:04+02:00,247,35.51,30.33,1006.98,4.9,12,0,0,"$GNGGA,185459.000,4900.4438,N,00825.5068,E,1,9,0.90,113.4,M,47.9,M,,*49",,,,
2022-05-19T20:55:24+02:00,248,35.58,30.17,1006.99,5.1,10.7,0,0,"$GNGGA,185519.000,4900.4456,N,00825.4906,E,1,9,0.90,113.9,M,47.9,M,,*49",,,,
2022-05-19T20:55:44+02:00,249,35.65,29.84,1007.01,10,12,0,0,"$GNGGA,185539.000,4900.4461,N,00825.4735,E,1,8,1.01,107.8,M,47.9,M,,*4D",,,,
2022-05-19T20:56:05+02:00,250,35.73,29.67,1007.03,5.9,9.2,0,0,"$GNGGA,185600.000,4900.4571,N,00825.4575,E,1,10,0.82,118.4,M,47.9,M,,*73",,,,
2022-05-19T20:56:30+02:00,251,35.81,29.77,1007.04,4.1,6.4,0,0,"$GNGGA,185622.000,4900.4570,N,00825.4507,E,1,10,0.82,119.8,M,47.9,M,,*7A",,,,
2022-05-19T20:56:50+02:00,252,35.88,30.18,1007.06,3.3,4.7,0,0,"$GNGGA,185645.000,4900.4585,N,00825.4491,E,1,10,0.82,121.3,M,47.9,M,,*7F",,,,
2022-05-19T20:57:11+02:00,253,35.94,29.49,1007.06,3.4,4.5,0,0,"$GNGGA,185706.000,4900.4613,N,00825.4523,E,1,10,0.82,119.3,M,47.9,M,,*76",,,,
2022-05-19T20:57:32+02:00,254,35.99,29.32,1007.07,4,6.1,0,0,"$GNGGA,185727.000,4900.4659,N,00825.4507,E,1,10,0.82,121.4,M,47.9,M,,*71",,,,
2022-05-19T20:57:52+02:00,255,36.04,29.08,1007.06,4.1,8.4,0,0,"$GNGGA,185747.000,4900.4671,N,00825.4280,E,1,10,0.82,124.1,M,47.9,M,,*75",,,,
2022-05-19T20:58:13+02:00,256,36.09,29.55,1007.06,3.9,7.4,0,0,"$GNGGA,185808.000,4900.4763,N,00825.4243,E,1,10,0.82,130.3,M,47.9,M,,*7B",,,,
2022-05-19T20:58:33+02:00,257,36.13,29.68,1007.07,4,6.6,0,0,"$GNGGA,185828.000,4900.4887,N,00825.4238,E,1,9,0.84,129.9,M,47.9,M,,*4C",,,,
2022-05-19T20:58:53+02:00,258,36.15,29.84,1007.06,4.1,6.2,0,0,"$GNGGA,185848.000,4900.4946,N,00825.4202,E,1,10,0.82,135.3,M,47.9,M,,*76",,,,
2022-05-19T20:59:14+02:00,259,36.18,29.59,1007.06,4,5.6,0,0,"$GNGGA,185909.000,4900.4954,N,00825.4149,E,1,9,0.93,137.8,M,47.9,M,,*4C",,,,
2022-05-19T20:59:34+02:00,260,36.21,29.28,1007.05,4.5,9.5,0,0,"$GNGGA,185929.000,4900.4961,N,00825.4186,E,1,9,0.93,125.9,M,47.9,M,,*49",,,,
2022-05-19T20:59:54+02:00,261,36.26,29.43,1007.04,3.6,6.6,0,0,"$GNGGA,185949.000,4900.5004,N,00825.4262,E,1,9,0.93,126.3,M,47.9,M,,*44",,,,
2022-05-19T21:00:15+02:00,262,36.32,29.62,1007.05,3.4,5.3,0,0,"$GNGGA,190010.000,4900.5014,N,00825.4286,E,1,9,0.93,127.1,M,47.9,M,,*4D",,,,
2022-05-19T21:00:35+02:00,263,36.37,29.76,1007.06,2.7,3.1,0,0,"$GNGGA,190030.000,4900.5008,N,00825.4284,E,1,9,0.93,127.0,M,47.9,M,,*41",,,,
2022-05-19T21:00:55+02:00,264,36.43,29.77,1007.06,2.6,2.9,0,0,"$GNGGA,190050.000,4900.4995,N,00825.4250,E,1,8,1.14,126.3,M,47.9,M,,*4F",,,,
2022-05-19T21:01:16+02:00,265,36.48,29.8,1007.06,2.6,3,0,0,"$GNGGA,190111.000,4900.4990,N,00825.4246,E,2,9,0.93,125.0,M,47.9,M,,*45",,,,
2022-05-19T21:01:36+02:00,266,36.54,29.84,1007.07,2.5,3.9,0,0,"$GNGGA,190131.000,4900.4989,N,00825.4246,E,2,7,1.18,123.0,M,47.9,M,,*45",,,,
2022-05-19T21:01:57+02:00,267,36.59,29.87,1007.08,2.4,3.2,0,0,"$GNGGA,190152.000,4900.4983,N,00825.4217,E,2,7,1.07,121.7,M,47.9,M,,*45",,,,
2022-05-19T21:02:19+02:00,268,36.64,29.92,1007.08,2.5,4.1,0,0,"$GNGGA,190214.000,4900.4985,N,00825.4193,E,2,9,0.93,118.4,M,47.9,M,,*46",,,,
2022-05-19T21:02:39+02:00,269,36.7,29.75,1007.07,2.6,3.5,0,0,"$GNGGA,190234.000,4900.4993,N,00825.4257,E,2,8,0.99,119.6,M,47.9,M,,*40",,,,
2022-05-19T21:03:00+02:00,270,36.75,29.61,1007.07,2.8,3.3,0,0,"$GNGGA,190255.000,4900.5011,N,00825.4255,E,2,8,0.99,120.1,M,47.9,M,,*4A",,,,
2022-05-19T21:03:20+02:00,271,36.81,29.59,1007.08,2.7,3.7,0,0,"$GNGGA,190315.000,4900.5000,N,00825.4243,E,2,9,0.93,120.7,M,47.9,M,,*45",,,,
2022-05-19T21:03:40+02:00,272,36.86,29.56,1007.07,2.5,2.8,0,0,"$GNGGA,190335.000,4900.4997,N,00825.4281,E,2,9,0.90,126.1,M,47.9,M,,*4C",,,,
2022-05-19T21:04:01+02:00,273,36.91,29.64,1007.07,2.6,3.7,0,0,"$GNGGA,190356.000,4900.4977,N,00825.4220,E,2,10,0.82,128.3,M,47.9,M,,*7B",,,,
2022-05-19T21:04:21+02:00,274,36.96,29.7,1007.08,2.8,3.1,0,0,"$GNGGA,190416.000,4900.4968,N,00825.4208,E,2,8,1.02,126.0,M,47.9,M,,*41",,,,
2022-05-19T21:04:41+02:00,275,37.02,29.68,1007.08,2.6,3.8,0,0,"$GNGGA,190436.000,4900.4963,N,00825.4201,E,2,8,1.02,125.1,M,47.9,M,,*43",,,,
2022-05-19T21:05:02+02:00,276,37.07,29.71,1007.09,2.7,4.7,0,0,"$GNGGA,190457.000,4900.5003,N,00825.4233,E,2,9,0.91,127.3,M,47.9,M,,*41",,,,
2022-05-19T21:05:22+02:00,277,37.13,29.72,1007.08,2.6,3,0,0,"$GNGGA,190517.000,4900.5001,N,00825.4258,E,2,9,0.92,126.3,M,47.9,M,,*49",,,,
2022-05-19T21:05:43+02:00,278,37.18,29.68,1007.1,2.4,2.8,0,0,"$GNGGA,190538.000,4900.4964,N,00825.4236,E,2,9,0.92,132.7,M,47.9,M,,*46",,,,
2022-05-19T21:06:03+02:00,279,37.23,29.63,1007.1,2.5,2.8,0,0,"$GNGGA,190558.000,4900.4943,N,00825.4241,E,2,8,1.07,138.5,M,47.9,M,,*41",,,,
2022-05-19T21:06:24+02:00,280,37.29,29.49,1007.11,2.4,3.2,0,0,"$GNGGA,190619.000,4900.4958,N,00825.4244,E,2,9,0.92,140.1,M,47.9,M,,*4F",,,,
2022-05-19T21:06:45+02:00,281,37.34,29.13,1007.12,2.9,3.2,0,0,"$GNGGA,190640.000,4900.4957,N,00825.4210,E,2,10,0.82,144.6,M,47.9,M,,*77",,,,
2022-05-19T21:07:05+02:00,282,37.4,28.74,1007.13,3.3,3.7,0,0,"$GNGGA,190700.000,4900.4973,N,00825.4206,E,2,10,0.82,142.9,M,47.9,M,,*7A",,,,
2022-05-19T21:07:25+02:00,283,37.46,28.68,1007.12,3.1,3.4,0,0,"$GNGGA,190720.000,4900.5000,N,00825.4238,E,2,9,0.92,135.3,M,47.9,M,,*4A",,,,
2022-05-19T21:07:46+02:00,284,37.51,28.5,1007.13,3.3,4,0,0,"$GNGGA,190741.000,4900.4989,N,00825.4236,E,2,9,0.92,133.8,M,47.9,M,,*47",,,,
2022-05-19T21:08:06+02:00,285,37.57,28.16,1007.13,3.6,4,0,0,"$GNGGA,190801.000,4900.4994,N,00825.4258,E,2,8,1.27,132.3,M,47.9,M,,*4C",,,,
2022-05-19T21:08:26+02:00,286,37.62,28,1007.13,3.6,4.1,0,0,"$GNGGA,190821.000,4900.4990,N,00825.4183,E,2,10,0.82,137.2,M,47.9,M,,*7C",,,,
2022-05-19T21:08:47+02:00,287,37.68,28.16,1007.14,3.4,4.6,0,0,"$GNGGA,190842.000,4900.4984,N,00825.4147,E,2,10,0.82,140.2,M,47.9,M,,*74",,,,
2022-05-19T21:09:07+02:00,288,37.73,28.25,1007.14,3,4.1,0,0,"$GNGGA,190902.000,4900.4929,N,00825.4157,E,2,10,0.82,141.7,M,47.9,M,,*73",,,,
2022-05-19T21:09:27+02:00,289,37.78,28.13,1007.15,3,3.5,0,0,"$GNGGA,190922.000,4900.4927,N,00825.4169,E,2,9,0.92,144.5,M,47.9,M,,*4C",,,,
2022-05-19T21:09:48+02:00,290,37.82,28.25,1007.16,2.6,2.9,0,0,"$GNGGA,190943.000,4900.4948,N,00825.4162,E,2,9,0.92,145.4,M,47.9,M,,*49",,,,
2022-05-19T21:10:08+02:00,291,37.87,28.15,1007.16,2.6,3.5,0,0,"$GNGGA,191003.000,4900.4973,N,00825.4184,E,2,8,1.26,146.0,M,47.9,M,,*4D",,,,
2022-05-19T21:10:29+02:00,292,37.92,28.03,1007.16,2.7,3.3,0,0,"$GNGGA,191024.000,4900.4965,N,00825.4191,E,2,8,1.05,141.2,M,47.9,M,,*4F",,,,
2022-05-19T21:10:49+02:00,293,37.97,28.03,1007.17,2.8,3.1,0,0,"$GNGGA,191044.000,4900.4958,N,00825.4220,E,2,9,0.91,141.1,M,47.9,M,,*40",,,,
2022-05-19T21:11:09+02:00,294,38,28.08,1007.18,2.6,3.3,0,0,"$GNGGA,191104.000,4900.4959,N,00825.4217,E,2,9,0.92,141.2,M,47.9,M,,*40",,,,
2022-05-19T21:11:30+02:00,295,38.04,28.07,1007.19,2.5,2.8,0,0,"$GNGGA,191125.000,4900.4960,N,00825.4177,E,2,10,0.82,140.4,M,47.9,M,,*72",,,,
2022-05-19T21:11:50+02:00,296,38.08,28.07,1007.2,2.3,2.5,0,0,"$GNGGA,191145.000,4900.4972,N,00825.4183,E,2,9,0.90,139.4,M,47.9,M,,*49",,,,
2022-05-19T21:12:10+02:00,297,38.12,28.07,1007.22,2.2,2.8,0,0,"$GNGGA,191205.000,4900.4975,N,00825.4202,E,2,10,0.82,139.9,M,47.9,M,,*75",,,,
2022-05-19T21:12:31+02:00,298,38.16,28.12,1007.22,2.3,2.8,0,0,"$GNGGA,191226.000,4900.4971,N,00825.4192,E,2,10,0.85,140.1,M,47.9,M,,*7B",,,,
2022-05-19T21:12:51+02:00,299,38.2,28.18,1007.22,2.1,2.7,0,0,"$GNGGA,191246.000,4900.4957,N,00825.4170,E,2,10,0.82,140.9,M,47.9,M,,*7A",,,,
2022-05-19T21:13:11+02:00,300,38.24,28.16,1007.23,2.1,2.8,0,0,"$GNGGA,191306.000,4900.4956,N,00825.4154,E,2,9,0.92,144.6,M,47.9,M,,*4A",,,,
2022-05-19T21:13:32+02:00,301,38.27,28.19,1007.24,2.2,2.9,0,0,"$GNGGA,191327.000,4900.4951,N,00825.4151,E,2,8,0.96,145.9,M,47.9,M,,*40",,,,
2022-05-19T21:13:52+02:00,302,38.31,28.16,1007.25,2.4,2.8,0,0,"$GNGGA,191347.000,4900.4972,N,00825.4183,E,2,8,1.04,145.0,M,47.9,M,,*4B",,,,
2022-05-19T21:14:13+02:00,303,38.34,28.1,1007.26,2.5,3.1,0,0,"$GNGGA,191408.000,4900.4993,N,00825.4213,E,2,9,0.92,142.3,M,47.9,M,,*49",,,,
2022-05-19T21:14:33+02:00,304,38.38,28,1007.26,2.3,3.2,0,0,"$GNGGA,191428.000,4900.4988,N,00825.4225,E,2,9,0.92,141.7,M,47.9,M,,*43",,,,
2022-05-19T21:14:54+02:00,305,38.42,28.01,1007.26,2.3,2.7,0,0,"$GNGGA,191449.000,4900.4982,N,00825.4216,E,2,9,0.92,140.4,M,47.9,M,,*4C",,,,
2022-05-19T21:15:15+02:00,306,38.45,27.72,1007.28,2.5,4,0,0,"$GNGGA,191510.000,4900.4980,N,00825.4216,E,2,9,0.92,141.2,M,47.9,M,,*44",,,,
2022-05-19T21:15:35+02:00,307,38.48,27.4,1007.3,3.4,7.1,0,0,"$GNGGA,191530.000,4900.4972,N,00825.4219,E,2,9,0.92,141.7,M,47.9,M,,*41",,,,
2022-05-19T21:15:55+02:00,308,38.5,27.59,1007.31,3.4,5,0,0,"$GNGGA,191550.000,4900.4968,N,00825.4223,E,2,8,1.26,141.9,M,47.9,M,,*44",,,,
2022-05-19T21:16:16+02:00,309,38.53,27.29,1007.32,3.3,4.4,0,0,"$GNGGA,191611.000,4900.4968,N,00825.4215,E,2,9,0.92,142.1,M,47.9,M,,*43",,,,
2022-05-19T21:16:36+02:00,310,38.57,27.44,1007.32,3.3,4.7,0,0,"$GNGGA,191631.000,4900.4984,N,00825.4192,E,2,9,0.92,139.4,M,47.9,M,,*46",,,,
2022-05-19T21:16:56+02:00,311,38.6,27.35,1007.33,3.5,4.1,0,0,"$GNGGA,191651.000,4900.4965,N,00825.4174,E,2,9,0.92,137.6,M,47.9,M,,*4B",,,,
2022-05-19T21:17:17+02:00,312,38.63,27.41,1007.33,3.5,4.3,0,0,"$GNGGA,191712.000,4900.4962,N,00825.4188,E,2,9,0.92,137.4,M,47.9,M,,*4B",,,,
2022-05-19T21:17:37+02:00,313,38.66,27.42,1007.34,3.2,4.3,0,0,"$GNGGA,191732.000,4900.4965,N,00825.4171,E,2,9,0.92,137.3,M,47.9,M,,*4F",,,,
2022-05-19T21:17:58+02:00,314,38.69,27.32,1007.34,3.1,4,0,0,"$GNGGA,191753.000,4900.4975,N,00825.4175,E,2,9,0.92,137.7,M,47.9,M,,*49",,,,
2022-05-19T21:18:19+02:00,315,38.71,27.28,1007.35,3.4,5.3,0,0,"$GNGGA,191814.000,4900.4998,N,00825.4208,E,2,9,0.92,135.9,M,47.9,M,,*43",,,,
2022-05-19T21:18:39+02:00,316,38.73,27.36,1007.35,3.4,4.7,0,0,"$GNGGA,191834.000,4900.5002,N,00825.4244,E,2,9,0.92,134.6,M,47.9,M,,*4C",,,,
